11772,31,78432
11831,5,78438
12147,45,78438
12271,24,78459
12390,15,78463
12776,13,78470
13067,40,78475
13073,57,78478
13127,12,78507
13142,43,78511
13219,45,78514
13363,9,78527
13390,10,78534
13623,56,78536
13681,54,78546
13689,51,78559
13705,54,78577
13764,32,78578
13776,48,78583
13787,8,78595
13823,41,78597
13893,39,78606
14026,37,78624
14053,49,78628
14403,49,78630
14494,21,78632
14592,1,78634
14726,5,78644
14781,2,78650
14966,11,78661
15050,39,78661
15141,29,78685
15210,42,78693
15304,20,78704
15313,3,78705
15378,25,78740
15614,45,78747
15621,34,78749
15747,38,78759
15791,45,78766
16190,33,78767
16414,27,78778
16625,22,78817
16801,53,78817
16831,37,78825
16844,18,78829
16854,36,78837
16918,56,78860
17054,56,78861
17104,16,78864
17111,8,78871
17118,20,78884
17121,35,78896
17208,26,78901
17431,45,78911
17458,6,78916
17751,44,78918
17772,17,78919
17820,48,78932
17919,50,78932
17922,44,78934
18091,7,78949
18353,3,78959
18531,25,78977
18623,30,78978
18838,5,78980
18845,46,78984
18854,52,78987
18914,23,79012
18949,19,79025
18952,34,79034
19001,33,79044
19127,55,79046
19207,43,79062
19266,27,79066
19277,23,79080
19314,27,79085
19336,22,79092
19393,48,79096
19712,17,79114
19754,18,79121
19913,32,79123
19,4,79144
49,33,79152
188,47,79154
215,44,79159
299,35,79163
335,40,79167
406,24,79188
433,28,79202
441,51,79214
540,14,79250
646,39,79276
660,54,79279
697,58,79287
791,31,79289
871,55,79290
882,15,79296
893,29,79301
951,48,79308
988,1,79310
1265,57,79317
1348,12,79319
1439,6,79320
1440,41,79330
1465,0,79336
1663,11,79358
1669,19,79358
1781,20,79366
1827,2,79369
1837,20,79370
1853,30,79385
1876,46,79394
1889,45,79400
1897,13,79404
1998,36,79414
2236,32,79421
2269,43,79427
2289,32,79433
2392,10,79449
2440,47,79461
2525,21,79468
2748,44,79469
2854,42,79470
2866,25,79473
2890,52,79480
3058,9,79484
3153,46,79486
3295,15,79508
3306,40,79513
3397,48,79531
3444,49,79549
3609,52,79555
3621,46,79565
3784,5,79578
3956,15,79592
3992,57,79607
4135,6,79617
4304,8,79619
4451,21,79626
4740,23,79655
4743,56,79656
4996,25,79672
5004,28,79679
5175,38,79696
5358,45,79733
5425,3,79734
5426,49,79740
5545,51,79744
5548,50,79748
5747,53,79750
5921,33,79761
6200,27,79762
6253,22,79763
6370,7,79797
6406,16,79797
6459,37,79811
6501,49,79822
6599,18,79827
6676,11,79832
6825,43,79842
6863,14,79846
6873,34,79846
6912,9,79857
7100,26,79865
7138,34,79869
7155,18,79870
7302,43,79872
7517,17,79880
7526,39,79889
7548,52,79895
7606,4,79905
7636,29,79912
7696,11,79913
7703,19,79929
7939,15,79931
7943,15,79940
8083,10,79955
8341,20,79976
8455,2,79992
8511,35,80055
8516,31,80069
8609,27,80082
8662,47,80098
8727,24,80100
8768,12,80101
8819,55,80106
8834,54,80109
8853,42,80113
8872,30,80116
9012,11,80117
9592,16,80122
9917,38,80132
9937,41,80141
9983,34,80155
10251,48,80160
10268,9,80161
10297,51,80180
10308,27,80192
10404,42,80197
10406,58,80211
10442,6,80215
10470,15,80227
10533,53,80240
10669,1,80243
10735,31,80252
10744,5,80263
10914,24,80263
10931,22,80264
11111,32,80265
11257,33,80268
11332,46,80292
11766,56,80294
11931,36,80295
11938,4,80304
11956,0,80306
12017,50,80306
12059,13,80328
12062,44,80337
12195,6,80357
12206,21,80371
12243,17,80378
12297,28,80378
12414,57,80393
12498,45,80402
12500,14,80411
12528,40,80419
12567,57,80421
12577,19,80422
12795,6,80426
12832,35,80428
12834,39,80431
12838,18,80450
12928,5,80458
13182,34,80470
13229,2,80472
13270,5,80509
13422,46,80512
13492,3,80513
13519,15,80517
13531,29,80541
13550,6,80545
13594,37,80549
13596,22,80559
13645,23,80559
13752,8,80563
13953,26,80564
14067,43,80565
14068,15,80568
14116,9,80593
14186,4,80602
14242,38,80623
14248,25,80626
14362,33,80652
14482,48,80663
14581,54,80663
14657,36,80669
14687,23,80678
14981,55,80684
15158,31,80686
15246,7,80690
15292,42,80694
15352,27,80711
15399,58,80717
15424,20,80719
15503,10,80722
15602,4,80756
15737,16,80759
15801,14,80771
15828,52,80771
15878,49,80775
15886,15,80782
16001,18,80805
16128,33,80807
16148,8,80808
16387,1,80820
16415,7,80844
16698,45,80869
16749,53,80880
16968,5,80883
17004,24,80886
17042,0,80892
17125,36,80896
17384,47,80896
17430,55,80901
17449,10,80958
17451,29,80980
17460,29,80992
17475,4,80993
17503,30,81002
17720,32,81002
17797,57,81002
17860,56,81004
17896,34,81005
18014,9,81011
18080,33,81035
18168,19,81045
18188,12,81046
18222,43,81047
18236,35,81050
18253,52,81054
18603,54,81061
18858,13,81064
19003,26,81070
19225,51,81081
19307,20,81085
19345,11,81098
19349,48,81101
19374,41,81103
19462,39,81121
19490,28,81127
19573,6,81140
19604,40,81181
19701,7,81187
19755,50,81195
19847,2,81200
98,14,81203
139,16,81215
438,3,81229
601,21,81247
681,34,81250
702,25,81258
787,4,81274
908,8,81279
1010,25,81300
1058,17,81301
1086,22,81305
1115,17,81307
1178,23,81310
1250,52,81311
1264,18,81325
1381,44,81331
1700,1,81332
1771,47,81335
1920,23,81345
1929,30,81399
2052,11,81405
2168,45,81430
2425,29,81442
2446,46,81446
2577,31,81448
2821,34,81451
2831,42,81459
2934,6,81463
3033,27,81468
3119,41,81472
3162,37,81474
3259,52,81480
3385,55,81486
3498,33,81487
3809,58,81487
3907,37,81489
4052,24,81505
4182,32,81506
4291,31,81509
4447,44,81513
4457,56,81536
4478,40,81543
4563,30,81552
4575,49,81560
4620,18,81565
4842,53,81576
4969,42,81578
5090,7,81580
5166,38,81592
5184,17,81596
5213,39,81616
5481,13,81626
5623,38,81643
5713,36,81648
5844,41,81694
5857,52,81712
5886,25,81729
5983,20,81735
5989,26,81743
6036,43,81748
6066,15,81751
6127,29,81752
6144,45,81758
6362,5,81760
6371,36,81761
6601,6,81768
6660,58,81774
6747,55,81780
6918,46,81781
6964,58,81784
6998,57,81786
7088,28,81821
7384,5,81845
7389,47,81845
7406,46,81873
7430,35,81876
7525,10,81882
7530,14,81886
7533,0,81891
7640,43,81891
7704,54,81893
7726,8,81917
7847,26,81919
7890,1,81926
7911,24,81926
8074,53,81934
8161,46,81937
8173,16,81949
8304,11,81960
8306,36,81963
8340,21,81964
8363,0,81965
8368,9,81967
8449,31,81969
8583,38,81969
8684,22,81974
8919,21,81979
8948,15,81988
9096,49,81988
9172,27,81989
9256,23,81999
9272,37,82000
9388,15,82003
9452,19,82011
9506,50,82012
9753,44,82017
9757,48,82029
9975,12,82035
10051,51,82043
10081,39,82078
10101,27,82087
10210,21,82093
10305,22,82109
10423,8,82125
10441,46,82128
10547,37,82136
10670,4,82162
10778,3,82171
10991,2,82173
11204,5,82179
11701,25,82191
11806,1,82194
11884,25,82211
11910,44,82211
12069,14,82226
12072,16,82241
12219,6,82251
12350,42,82252
12991,47,82270
13069,10,82277
13129,35,82280
13285,38,82280
13402,17,82301
13457,16,82303
13535,37,82304
13673,45,82336
13795,28,82341
13848,11,82346
13870,7,82364
14048,41,82365
14151,28,82371
14200,50,82378
14257,34,82380
14269,19,82389
14287,39,82394
14509,43,82399
14585,32,82401
14622,55,82427
14640,33,82435
15038,13,82436
15102,38,82436
15142,21,82448
15217,53,82449
15234,1,82454
15237,52,82457
15344,49,82458
15349,35,82459
15603,36,82459
15706,6,82460
15709,30,82469
15716,45,82469
16004,56,82483
16015,37,82484
16180,54,82492
16450,11,82493
16936,45,82493
16993,34,82507
17012,39,82507
17060,40,82507
17109,51,82510
17180,29,82518
17193,9,82525
17423,1,82535
17470,18,82540
17513,15,82542
17665,52,82547
17697,41,82555
17707,37,82566
17841,32,82573
17858,58,82573
17974,3,82577
18272,23,82586
18393,25,82590
18518,44,82593
18571,7,82599
18578,27,82628
18762,48,82630
18851,55,82631
19076,36,82633
19092,55,82638
19150,49,82639
19197,44,82669
19212,20,82674
19283,4,82680
19353,12,82699
19433,13,82702
19623,26,82706
19702,11,82708
19737,34,82708
19785,23,82712
19805,41,82731
19853,33,82733
19886,57,82775
122,6,82776
407,31,82777
678,24,82780
747,3,82783
1218,33,82789
1392,34,82789
1511,6,82795
1717,47,82825
1736,22,82833
1925,46,82871
1974,6,82873
2019,8,82891
2065,8,82893
2092,45,82896
2196,32,82899
2216,25,82900
2239,0,82915
2455,15,82939
2589,54,82939
2679,42,82952
2731,33,82966
2939,12,82979
2954,10,82980
3244,43,83001
3281,45,83006
3365,16,83010
3396,5,83016
3442,6,83023
3475,14,83024
3501,38,83024
3555,27,83026
3816,17,83030
3850,11,83031
3897,40,83046
3972,42,83059
4013,2,83100
4217,21,83100
4249,7,83111
4276,44,83114
4337,24,83117
4535,5,83127
4601,28,83133
4751,36,83148
4771,43,83185
4788,53,83197
4915,19,83199
5011,55,83203
5025,57,83205
5097,48,83212
5194,18,83231
5196,56,83243
5261,29,83246
5348,16,83247
5386,46,83251
5456,50,83261
5658,18,83263
5869,13,83267
6114,20,83276
6243,32,83287
6507,45,83290
6568,22,83292
6632,23,83294
6765,30,83301
6959,13,83303
6993,34,83304
7027,17,83325
7157,1,83326
7253,12,83328
7374,28,83328
7507,35,83328
7510,17,83336
7742,19,83337
7769,26,83347
7797,52,83349
7875,58,83353
7879,7,83362
8122,30,83366
8129,43,83371
8312,24,83385
8430,52,83386
8626,23,83410
8823,9,83412
8842,11,83428
8988,15,83430
8996,8,83435
9129,14,83459
9148,37,83465
9174,2,83466
9213,45,83480
9288,28,83485
9342,51,83496
9519,44,83500
9615,39,83502
9667,31,83503
9679,41,83505
9727,1,83506
9780,42,83525
10025,39,83533
10026,17,83543
10047,56,83548
10160,40,83552
10211,49,83557
10216,13,83567
10218,30,83572
10333,0,83573
10564,2,83575
10811,22,83576
10851,6,83583
10884,12,83590
10950,4,83593
10988,27,83600
11025,46,83622
11129,3,83627
11218,11,83658
11274,31,83658
11452,45,83658
11587,22,83661
11637,8,83663
11724,24,83673
12090,29,83694
12125,33,83700
12237,19,83704
12259,18,83712
12294,50,83716
12337,21,83730
12364,5,83739
12448,45,83752
12593,15,83756
12692,54,83775
12805,25,83788
12897,18,83802
13023,41,83811
13130,56,83813
13173,24,83814
13200,50,83815
13207,47,83816
13244,36,83821
13336,41,83821
13515,29,83822
13641,19,83823
13663,8,83842
13664,10,83847
13711,22,83857
13966,28,83875
14475,54,83877
14498,23,83885
14502,57,83898
14555,0,83901
15123,33,83907
15211,46,83909
15411,50,83917
15465,44,83918
15574,40,83922
15622,48,83953
15721,47,83993
16005,13,84001
16328,51,84007
16582,38,84008
16592,15,84013
16660,53,84021
16664,46,84029
16697,31,84042
16764,37,84060
16827,34,84068
16975,52,84088
16978,10,84096
16992,2,84104
16997,20,84115
17204,1,84124
17368,58,84142
17374,12,84147
17438,21,84154
17596,35,84162
17651,54,84171
17830,55,84173
17854,38,84176
17953,43,84195
18208,11,84210
18302,7,84212
18331,16,84221
18339,3,84243
18379,50,84252
18435,32,84254
18481,52,84255
18534,51,84260
18552,24,84288
18692,37,84302
18702,28,84305
18752,19,84309
18758,26,84313
19075,39,84316
19214,1,84335
19273,41,84349
19329,9,84353
19392,17,84354
19446,4,84355
19509,25,84360
19682,0,84361
19894,30,84368
9,15,84375
189,28,84404
227,31,84421
267,48,84424
277,6,84430
286,49,84439
398,36,84449
404,42,84451
460,14,84459
781,52,84459
783,56,84464
995,47,84469
1066,54,84475
1164,24,84488
1416,45,84490
1557,11,84512
1615,27,84531
1703,8,84533
1722,44,84540
1926,58,84541
2101,11,84575
2104,29,84579
2200,12,84599
2203,25,84607
2262,0,84610
2332,25,84610
2345,33,84622
2566,46,84627
2641,18,84631
2654,5,84645
2714,52,84650
2793,55,84657
2794,40,84658
3124,45,84658
3127,19,84672
3146,33,84679
3205,28,84683
3493,29,84683
3521,22,84687
3576,40,84688
3602,52,84689
3624,23,84699
3721,56,84703
3756,3,84744
3770,41,84745
3822,13,84758
4001,8,84764
4091,31,84766
4238,57,84769
4598,0,84777
4907,39,84780
4931,21,84786
5233,20,84792
5332,21,84799
5420,10,84804
5655,35,84849
5688,27,84853
5788,45,84855
5838,55,84863
6027,49,84871
6064,34,84877
6132,16,84885
6150,53,84885
6251,11,84888
6252,46,84900
6264,40,84903
6379,37,84917
6491,13,84918
6585,33,84931
6594,38,84966
6690,37,84967
6822,28,84984
7105,1,84986
7126,20,84986
7147,30,84995
7319,4,84997
7472,7,85005
7483,54,85007
7528,15,85019
7635,18,85020
7720,24,85029
7861,56,85055
8029,36,85065
8110,2,85076
8350,48,85079
8596,6,85081
8657,1,85091
8761,44,85103
8862,49,85117
8892,32,85130
8936,46,85133
9027,12,85151
9135,53,85156
9270,23,85172
9616,43,85172
9900,51,85181
9907,40,85183
9918,35,85185
9933,50,85188
9956,48,85214
10015,9,85219
10056,43,85221
10089,29,85226
10133,39,85230
10277,17,85236
10461,31,85253
10544,23,85254
10598,26,85256
10729,2,85257
10733,46,85259
10750,30,85261
10874,19,85267
10885,47,85286
11033,7,85295
11062,14,85307
11396,5,85344
11426,25,85375
11481,42,85396
11540,10,85398
11640,58,85409
11751,27,85433
11972,30,85440
12055,57,85460
12202,1,85468
12299,12,85468
12316,13,85478
12382,18,85498
12540,9,85533
12549,44,85535
12601,42,85545
12637,34,85553
12886,49,85561
12909,36,85569
12915,38,85578
12932,8,85588
12938,39,85595
12940,22,85612
12948,54,85612
13068,21,85623
13120,36,85630
13297,6,85632
13309,35,85653
13343,41,85661
13591,53,85664
13686,52,85670
13840,12,85685
13933,0,85690
13976,49,85693
14015,20,85702
14083,37,85702
14102,29,85713
14173,3,85715
14228,45,85718
14321,11,85722
14342,55,85723
14359,32,85727
14558,49,85741
14767,50,85750
14807,48,85770
14909,6,85774
14959,20,85788
15115,33,85791
15185,40,85805
15232,57,85806
15361,27,85808
15426,53,85819
15555,16,85835
15575,27,85838
15697,55,85853
15963,40,85856
15979,15,85861
16053,19,85868
16059,30,85871
16136,31,85873
16239,26,85886
16268,28,85889
16394,17,85895
16600,7,85909
16699,43,85925
16810,36,85928
16871,42,85930
17190,45,85946
17275,56,85953
17515,22,85957
17526,42,85982
17567,4,85986
17577,24,85993
17756,10,85997
17905,52,86001
17988,53,86005
18001,2,86007
18194,13,86010
18260,4,86026
18267,35,86037
18292,9,86043
18323,45,86056
18324,44,86064
18336,46,86064
18408,58,86078
18496,44,86083
18524,49,86111
18620,6,86112
18636,31,86119
18756,3,86121
18786,9,86130
19006,14,86131
19093,23,86138
19284,54,86150
19408,39,86152
19455,10,86153
19944,51,86164
19947,25,86171
18,5,86181
109,54,86212
221,50,86226
318,49,86245
448,47,86246
516,28,86253
517,47,86257
625,30,86283
748,20,86289
767,1,86310
768,18,86315
798,0,86320
884,21,86330
950,49,86334
1012,53,86348
1027,22,86355
1315,19,86376
1334,33,86380
1354,27,86391
1359,16,86393
1719,4,86402
1784,37,86403
1811,58,86416
1877,8,86418
1902,41,86418
1980,57,86418
2030,34,86430
2133,23,86433
2214,15,86435
2222,32,86461
2237,36,86475
2317,44,86487
2334,17,86496
2463,11,86502
2527,51,86510
2601,29,86523
2697,48,86523
2758,47,86531
2995,12,86554
2997,55,86554
3173,38,86568
3202,41,86568
3284,40,86569
3536,35,86573
3711,9,86580
4162,0,86584
4165,9,86627
4193,1,86628
4225,41,86640
4242,52,86650
4468,15,86666
4555,13,86667
4715,25,86668
4922,42,86671
4935,9,86676
5105,14,86682
5152,39,86691
5557,33,86694
5681,42,86695
5751,8,86703
6053,34,86711
6133,6,86712
6635,28,86723
7025,56,86727
7169,53,86739
7232,26,86740
7454,31,86745
7504,5,86746
7542,56,86755
7961,47,86770
8195,8,86775
8236,24,86795
8300,2,86799
8339,55,86811
8380,57,86812
8408,23,86813
8534,43,86834
8555,16,86835
8560,45,86837
8575,5,86852
8593,27,86854
8702,56,86856
8767,0,86857
8813,7,86868
8815,39,86903
8884,12,86921
8982,28,86939
9144,20,86947
9323,10,86951
9394,29,86953
9581,18,86960
9594,37,86993
9596,11,87000
9609,6,87012
9739,22,87012
10368,29,87015
10559,48,87018
10742,47,87021
11063,3,87031
11095,46,87048
11143,19,87049
11261,9,87054
11322,30,87054
11432,51,87073
11450,21,87093
11499,43,87093
11714,54,87093
11718,17,87114
11793,31,87127
11822,54,87131
12170,55,87139
12352,58,87159
12442,13,87167
12617,50,87170
12694,51,87184
12854,24,87188
12923,42,87191
12993,9,87219
13029,41,87219
13153,32,87231
13300,49,87233
13413,23,87237
13447,7,87238
13493,47,87245
13734,25,87246
13819,14,87249
13888,10,87272
13929,35,87275
14227,52,87283
14366,40,87286
14830,36,87309
14893,28,87331
14900,58,87336
14913,4,87345
14938,38,87352
15005,39,87362
15090,41,87362
15153,5,87366
15413,23,87379
15455,1,87393
15550,57,87417
15596,44,87430
15667,33,87431
16375,2,87447
16440,17,87466
16615,22,87469
16643,8,87479
16737,11,87485
17091,45,87485
17335,53,87505
17359,16,87519
17385,18,87523
17519,48,87524
17543,56,87525
17639,32,87534
17679,41,87543
17765,12,87552
18032,4,87564
18110,34,87566
18138,16,87591
18298,54,87594
18343,1,87597
18457,8,87602
18474,55,87604
18561,30,87611
18642,15,87624
18674,26,87646
18740,42,87649
18813,55,87661
18882,57,87697
18894,27,87710
18907,16,87712
19074,43,87723
19086,31,87724
19286,13,87727
19432,3,87731
19484,58,87736
19528,25,87748
19595,33,87748
19654,39,87755
19919,11,87767
363,38,87767
434,16,87792
572,28,87799
585,28,87801
734,13,87816
914,20,87816
929,6,87828
1011,0,87840
1035,19,87855
1152,6,87861
1161,33,87864
1163,23,87877
1194,41,87885
1379,40,87900
1536,48,87902
1538,13,87933
1584,34,87937
1672,37,87944
1712,46,87949
1734,18,87953
1739,17,87954
1744,33,87960
2665,48,87965
2750,14,87967
2801,22,87985
2910,11,87991
3247,49,88005
3252,5,88007
3261,14,88007
3268,4,88009
3290,51,88012
3403,29,88013
3462,57,88026
3511,5,88029
3662,16,88034
3679,21,88036
3702,22,88036
3760,30,88046
3844,7,88051
3884,55,88051
3976,9,88056
4278,51,88062
4361,44,88083
4382,26,88091
4856,36,88092
4914,42,88113
4918,41,88115
4934,41,88117
4986,24,88118
5018,3,88120
5131,12,88121
5165,54,88126
5262,29,88152
5311,47,88153
5350,50,88154
5407,10,88167
5588,4,88175
5643,35,88178
5787,52,88180
5858,45,88184
5895,21,88189
6058,58,88192
6145,14,88195
6455,2,88206
6522,31,88225
6655,54,88269
6753,57,88273
6910,2,88288
6928,19,88334
6961,39,88342
6988,53,88365
7183,39,88368
7339,30,88372
7546,34,88375
7734,5,88385
7760,38,88390
7770,17,88397
7779,57,88408
7930,18,88413
7945,5,88424
8024,37,88424
8108,42,88425
8163,20,88430
8359,56,88431
8461,15,88432
8499,39,88433
8700,46,88452
8766,23,88456
9315,35,88457
9349,21,88458
9577,43,88472
9589,0,88478
9733,44,88479
10103,23,88482
10109,17,88486
10490,16,88489
10617,32,88497
10707,47,88507
10817,8,88511
10872,27,88515
11002,40,88517
11020,13,88524
11301,51,88529
11324,1,88548
11420,3,88563
11609,11,88577
11898,10,88578
11922,27,88585
12070,18,88587
12166,49,88597
12236,38,88605
12266,45,88605
12418,26,88630
12422,24,88634
12476,48,88635
12490,4,88640
12542,49,88643
13063,10,88652
13144,35,88664
13286,43,88672
13435,30,88684
13619,2,88685
13709,31,88702
13798,37,88705
13846,55,88718
14088,28,88724
14131,25,88732
14188,5,88745
14220,0,88747
14238,26,88760
14354,41,88767
14436,50,88769
14533,45,88776
14733,42,88777
14735,12,88786
14941,17,88788
14952,8,88790
15046,5,88793
15445,7,88811
15507,36,88822
15518,13,88836
15699,23,88838
16068,6,88839
16412,38,88847
16443,53,88858
16689,6,88864
16713,26,88864
16744,33,88866
16861,1,88868
16925,14,88871
16962,22,88879
16977,10,88882
16996,24,88891
17351,12,88892
17494,5,88928
17512,58,88933
17666,52,88937
17807,40,88941
17817,0,88949
18163,9,88949
18290,1,88957
18329,44,88966
18385,58,88966
18391,44,88968
18398,5,88976
18404,29,88979
18429,46,88992
18537,27,89005
18608,56,89036
18610,54,89042
18618,29,89061
18917,32,89067
18968,40,89074
18970,16,89077
19044,55,89086
19152,11,89122
19341,48,89137
19388,45,89138
19613,9,89147
19809,29,89156
19915,57,89167
19963,7,89170
11,56,89181
164,45,89184
200,47,89186
397,19,89193
534,49,89194
944,19,89199
1188,18,89227
1189,50,89261
1226,15,89263
1241,50,89264
1257,36,89272
1442,11,89274
1796,34,89276
1968,3,89288
2212,2,89296
2299,36,89307
2356,4,89321
2562,42,89324
2660,52,89328
2693,55,89332
2765,20,89344
2950,21,89352
3080,28,89352
3180,10,89382
3327,39,89383
3514,19,89386
3925,51,89394
4061,24,89396
4170,35,89435
4252,8,89439
4405,27,89442
4600,34,89443
4747,50,89445
4831,49,89461
4952,46,89469
5050,22,89472
5080,3,89486
5127,8,89489
5159,35,89501
5271,25,89503
5317,58,89504
5390,30,89526
5424,16,89536
5519,13,89537
5525,0,89540
5530,15,89546
5629,3,89549
5825,12,89563
5932,28,89571
5967,47,89583
6073,22,89584
6179,46,89584
6380,1,89586
6423,23,89592
6561,37,89596
6604,33,89607
6722,58,89609
7092,31,89614
7108,29,89625
7241,43,89628
7275,53,89630
7296,34,89638
7377,44,89641
7489,41,89642
7653,57,89643
7788,5,89648
7901,3,89655
8034,49,89657
8299,18,89667
8314,45,89670
8374,6,89672
8479,5,89678
8544,35,89686
8594,11,89688
9036,17,89689
9181,29,89691
9354,22,89692
9430,15,89694
9514,18,89698
9534,20,89707
9613,17,89721
9770,24,89735
9815,13,89736
9865,6,89749
10173,24,89749
10286,39,89754
10374,25,89767
10478,32,89767
10517,4,89790
10529,11,89794
10552,45,89806
10570,18,89807
10679,51,89809
10862,43,89810
10878,4,89813
11045,38,89820
11078,0,89824
11121,15,89828
11249,14,89830
11260,26,89846
11302,48,89848
11592,26,89853
11845,56,89855
11921,50,89856
12207,54,89877
12555,17,89903
12760,39,89918
12778,43,89929
12831,22,89947
12974,9,89971
12977,12,89975
13020,34,89987
13044,7,89989
13056,18,90008
13146,43,90024
13195,55,90027
13221,45,90038
13362,14,90048
13412,22,90060
13958,40,90067
14457,42,90076
14548,57,90079
14579,58,90079
14583,22,90081
14668,8,90087
14715,31,90090
14828,11,90095
14862,5,90131
14928,5,90132
15029,44,90141
15057,28,90172
15074,47,90172
15078,49,90177
15147,41,90189
15166,27,90198
15173,33,90206
15183,36,90206
15504,37,90224
15606,19,90235
15826,52,90235
15923,30,90250
15996,35,90254
16008,46,90256
16160,29,90265
16382,21,90275
16604,39,90276
16712,2,90291
16787,4,90302
16821,31,90313
16905,10,90325
17013,20,90325
17158,23,90335
17206,16,90339
17283,33,90345
17334,7,90355
17687,18,90363
17729,49,90367
17749,9,90373
18024,12,90378
18173,43,90384
18347,0,90390
18475,32,90393
18566,20,90402
18732,8,90413
18902,16,90425
19131,26,90431
19295,26,90438
19406,3,90474
19543,42,90478
19635,6,90485
19807,18,90487
19887,3,90493
19904,53,90498
19976,14,90499
202,51,90535
304,57,90539
344,46,90549
482,34,90553
593,15,90560
688,48,90561
730,52,90562
753,1,90586
900,35,90589
903,13,90594
1073,40,90599
1235,52,90611
1330,4,90613
1795,19,90613
1798,51,90629
1854,5,90641
1855,38,90659
1973,26,90664
2100,12,90668
2176,41,90672
2717,54,90674
2742,17,90677
2837,43,90679
2853,37,90687
2975,31,90701
3204,25,90706
3255,11,90714
3430,42,90714
3848,14,90740
4035,24,90744
4346,9,90754
4393,37,90757
4490,42,90762
4562,3,90774
4602,49,90775
4611,33,90777
4768,9,90802
5287,20,90808
5544,29,90810
5606,53,90818
5634,50,90831
5744,18,90839
5795,22,90848
6727,56,90853
6736,27,90856
6838,58,90864
6919,19,90874
7258,45,90880
7410,55,90881
7456,41,90882
7487,31,90888
7668,43,90893
7736,44,90893
7928,38,90910
7941,21,90920
7974,34,90933
8002,36,90937
8052,16,90963
8171,51,90973
8287,0,90984
8446,7,90988
8608,30,90993
8796,49,91007
9155,47,91017
9351,52,91020
9523,35,91036
9557,29,91039
9607,0,91042
9708,27,91042
9954,13,91043
10019,25,91049
10068,51,91049
10097,58,91069
10206,6,91073
10301,39,91089
10397,18,91090
10815,25,91096
10859,33,91122
10892,32,91131
10976,2,91138
11076,3,91138
11103,9,91141
11139,53,91154
11158,18,91165
11419,56,91166
11436,28,91169
11466,23,91173
11645,37,91181
11762,5,91206
11894,43,91258
11985,8,91269
11993,8,91270
12012,55,91301
12030,14,91303
12037,10,91321
12110,31,91330
12113,48,91349
12263,2,91356
12306,4,91366
12473,20,91379
12735,40,91394
12868,16,91405
12954,53,91406
12983,50,91411
12985,11,91414
13040,57,91420
13066,54,91423
13116,19,91432
13275,46,91435
13291,44,91441
13386,46,91448
13403,9,91472
13442,15,91477
13459,58,91507
13461,17,91513
13480,45,91514
13746,29,91531
13803,42,91535
13810,12,91550
14011,1,91554
14520,44,91562
14588,57,91570
14648,8,91585
14651,29,91587
14720,39,91588
14841,13,91589
15409,29,91609
15695,49,91612
15708,34,91615
15822,36,91619
15961,51,91619
16076,5,91636
16206,26,91638
16270,16,91644
16287,36,91652
16373,13,91653
16704,24,91654
16722,18,91685
16736,41,91701
16766,52,91707
16785,13,91721
16887,28,91731
16902,20,91740
17030,39,91740
17256,43,91760
17307,44,91813
17578,6,91827
17586,1,91831
17644,22,91838
17859,27,91852
17875,47,91853
17991,2,91855
18156,2,91859
18335,14,91870
18373,10,91871
18383,21,91878
18418,4,91901
18440,33,91907
18451,38,91908
18569,56,91911
19013,22,91922
19079,9,91924
19123,21,91926
19143,30,91926
19521,7,91927
19668,24,91928
19731,28,91936
24,14,91940
54,51,91956
87,37,91980
132,20,91988
174,7,91993
312,16,92005
432,23,92008
598,0,92010
676,19,92033
694,35,92035
726,12,92036
742,25,92053
811,36,92057
824,58,92063
874,7,92071
889,49,92075
1111,46,92076
1186,38,92083
1195,29,92087
1255,31,92091
1411,21,92093
1413,3,92113
1499,32,92114
1603,15,92128
1780,8,92137
1786,20,92153
1833,57,92153
1870,3,92159
2011,40,92161
2066,16,92181
2117,55,92187
2167,41,92217
2220,39,92231
2290,50,92262
2366,45,92263
2531,8,92282
2551,12,92289
2596,48,92316
2618,16,92319
2873,29,92319
2933,43,92326
2960,23,92345
2969,11,92351
3301,38,92360
3418,57,92365
3531,17,92366
3842,53,92367
3950,47,92377
3996,52,92378
4158,0,92386
4172,24,92400
4248,41,92402
4258,54,92402
4314,31,92409
4434,20,92411
4517,13,92432
4648,24,92432
4649,6,92466
4725,34,92471
4904,27,92472
5046,51,92473
5089,18,92485
5242,42,92505
5333,45,92509
5455,48,92515
5468,26,92526
5679,44,92531
5896,55,92540
5927,24,92568
6075,25,92568
6082,47,92579
6129,6,92583
6175,36,92592
6198,10,92600
6221,1,92606
6305,22,92610
6412,7,92622
6436,5,92623
6706,22,92623
6954,42,92631
6972,45,92632
6975,33,92633
7029,18,92657
7343,49,92663
7378,13,92669
7396,56,92672
7405,30,92674
7464,38,92679
7550,2,92684
8273,42,92727
8282,43,92728
8319,4,92740
8373,6,92748
8447,56,92755
8647,39,92775
8665,17,92778
8788,28,92794
8886,35,92810
9069,32,92836
9177,12,92842
9195,51,92846
9264,26,92848
9476,51,92861
9758,15,92867
9852,6,92872
9887,19,92872
10207,37,92877
10352,9,92892
10426,14,92926
10474,8,92928
10480,11,92944
10545,13,92954
10612,46,92967
10652,36,92968
10692,47,92968
10897,54,92969
11231,57,92978
11453,40,92993
11487,4,92994
11506,19,93002
11641,58,93003
11657,57,93006
11662,21,93018
11854,13,93023
11995,49,93023
12071,20,93026
12103,31,93057
12112,3,93073
