46046,17,572812
46267,18,572855
46282,2,572863
46399,3,572902
46450,10,572927
46523,12,572948
46591,8,572964
46595,13,573018
46776,8,573019
46817,1,573029
46971,15,573053
47069,4,573146
47148,19,573184
47242,22,573187
47308,19,573190
47395,21,573192
47487,0,573199
47811,9,573234
47867,2,573275
48176,6,573285
48239,16,573286
48246,20,573291
48293,23,573321
48422,14,573358
48549,18,573372
48581,14,573377
48598,5,573410
48599,13,573417
48646,3,573481
48673,11,573520
48808,21,573601
49237,17,573607
49323,10,573625
49505,8,573660
49655,12,573674
49686,12,573679
49730,10,573694
49732,3,573704
49745,9,573715
49835,7,573717
49858,18,573737
49864,21,573753
49904,0,573770
49906,11,573834
49923,15,573892
49958,12,573951
50078,2,573953
50286,22,573956
50375,8,573982
50383,10,573987
50420,1,573995
50431,21,574017
50698,6,574038
50715,19,574038
50838,2,574056
50859,5,574068
51048,18,574084
51135,16,574101
51207,4,574108
51302,23,574114
51304,2,574124
51574,13,574226
51626,1,574227
51685,21,574236
52139,14,574241
52221,6,574269
52260,15,574286
52305,20,574287
52380,21,574307
52417,23,574340
52524,0,574357
52544,9,574366
52596,8,574374
52616,5,574376
52690,10,574378
52840,13,574382
52855,3,574415
52882,7,574423
52897,23,574435
52909,17,574490
53048,13,574500
53200,15,574610
53230,13,574646
53505,2,574671
53563,11,574688
53611,4,574691
53675,22,574702
53723,18,574743
53744,19,574743
53808,20,574758
53818,3,574825
53956,12,574842
53963,14,574856
54055,0,574866
54156,16,574867
54547,5,574911
54713,15,574947
54802,16,574976
54842,23,574981
54919,21,574993
15,9,575000
110,13,575001
175,14,575012
214,10,575049
226,7,575124
314,10,575132
329,12,575137
360,11,575151
438,18,575156
551,14,575163
631,17,575165
639,6,575179
722,1,575207
830,15,575210
834,20,575241
901,9,575249
1015,8,575309
1177,7,575310
1182,4,575353
1276,21,575364
1470,13,575365
1511,22,575372
1563,14,575377
1644,4,575381
1803,2,575394
2041,18,575421
2054,3,575443
2093,5,575457
2267,16,575481
2327,3,575540
2660,17,575543
2727,21,575638
2730,23,575644
2792,4,575656
3010,20,575667
3012,3,575674
3070,19,575685
3161,10,575701
3386,13,575714
3474,12,575748
3548,10,575771
3839,0,575779
3899,10,575807
4025,20,575828
4130,21,575868
4226,17,575944
4315,11,575976
4331,6,575987
4372,22,576004
4567,15,576010
4653,12,576040
4670,14,576061
4792,2,576066
5047,22,576091
5068,12,576095
5106,1,576098
5179,7,576131
5219,13,576138
5378,9,576211
5425,8,576223
5503,16,576230
5618,4,576248
5835,18,576251
5871,7,576297
5994,20,576308
6131,21,576333
6134,3,576371
6186,5,576427
6236,10,576471
6330,19,576500
6805,16,576501
6835,18,576518
6887,19,576530
7010,15,576544
7020,23,576547
7091,11,576559
7175,14,576600
7217,3,576621
7427,17,576636
7490,18,576663
7524,7,576676
7627,2,576714
7745,0,576718
7804,1,576730
7940,14,576739
7943,22,576762
7944,19,576798
7986,3,576858
8091,21,576876
8283,13,576892
8368,9,576903
8519,5,576956
8563,6,576963
8672,1,576974
8724,12,576983
8733,1,577003
8757,7,577017
8784,17,577026
8950,20,577053
9001,15,577095
9085,4,577102
9148,15,577120
9285,12,577124
9306,10,577127
9363,16,577134
9428,8,577140
9520,5,577161
9712,9,577161
9857,18,577203
9880,14,577208
10030,14,577223
10216,16,577263
10240,2,577288
10337,17,577325
10406,17,577343
10494,3,577349
10587,10,577380
10614,13,577388
10683,11,577407
10722,7,577426
10759,6,577427
10768,8,577432
10903,23,577446
11061,1,577468
11090,2,577471
11093,19,577477
11168,14,577530
11173,14,577545
11346,17,577573
11370,21,577589
11377,22,577613
11471,0,577671
11565,15,577731
11584,21,577733
11620,16,577771
11655,9,577788
11758,11,577800
11899,4,577801
11930,12,577803
12246,15,577835
12270,17,577861
12315,9,577890
12626,8,577963
12645,10,577990
12652,20,578019
12756,13,578021
12928,18,578048
13045,5,578054
13153,16,578067
13213,7,578091
13236,10,578095
13274,21,578099
13312,20,578107
13418,6,578166
13426,18,578193
13652,16,578202
13687,17,578209
13798,10,578227
13943,23,578239
14300,3,578251
14317,13,578294
14399,9,578297
14412,22,578308
14448,23,578328
14795,19,578383
14930,20,578384
14953,11,578422
14976,2,578423
15114,18,578443
15574,1,578449
15705,4,578479
15844,14,578487
15853,18,578502
16340,0,578628
16684,8,578632
16781,15,578654
16926,13,578711
16949,23,578714
17092,12,578717
17191,18,578740
17220,19,578769
17297,6,578774
17380,17,578791
17384,7,578821
17410,5,578864
17416,7,578864
17659,3,578867
17690,15,578887
17731,21,578897
17794,13,578935
17877,10,578946
17967,7,578968
18094,8,578982
18201,12,578992
18213,9,578996
18371,19,579014
18723,16,579015
18824,20,579054
18882,11,579077
18896,3,579131
19456,0,579162
19487,14,579173
19733,2,579190
19883,22,579214
19979,1,579253
20174,14,579267
20292,10,579301
20293,19,579317
20351,6,579323
20496,16,579339
20584,15,579347
20613,22,579399
20790,4,579418
20825,7,579448
20874,8,579453
20908,17,579458
20931,10,579486
21014,8,579490
21033,7,579497
21260,23,579501
21290,21,579502
21566,5,579522
21581,21,579599
21656,3,579606
21745,22,579634
21795,14,579655
21902,13,579658
21983,8,579667
22058,1,579673
22082,17,579674
22446,18,579706
22510,12,579733
22592,9,579744
22653,4,579769
22827,15,579772
22886,0,579779
23090,0,579800
23133,20,579866
23394,20,579876
23462,11,579979
23476,21,580008
23735,20,580074
24068,16,580083
24138,18,580142
24159,19,580154
24188,17,580179
24288,2,580182
24311,7,580220
24386,23,580232
24437,23,580233
24456,10,580246
24493,15,580250
24540,4,580253
24669,5,580255
24719,13,580259
24727,16,580262
24748,6,580264
24873,12,580269
24997,15,580269
25081,15,580345
25117,12,580369
25156,13,580372
25397,20,580373
25401,7,580405
25519,3,580411
25572,15,580413
25627,0,580414
25663,17,580423
25664,1,580440
25675,14,580472
25703,2,580492
25763,8,580566
25891,14,580568
26020,5,580596
26033,15,580597
26041,22,580598
26314,5,580633
26481,17,580641
26548,6,580702
26864,2,580711
26889,9,580730
26980,19,580730
26997,6,580782
27113,11,580789
27134,14,580791
27162,2,580798
27169,4,580801
27429,19,580802
27570,5,580807
27748,8,580807
27841,21,580819
27896,13,580862
28563,7,580875
28722,9,580921
28966,22,580976
28971,10,581011
29201,3,581018
29447,21,581082
29507,18,581103
29638,16,581107
29806,23,581185
29954,4,581202
30010,13,581213
30261,3,581215
30311,12,581222
30403,20,581249
30437,16,581281
30504,21,581296
30654,4,581304
30680,0,581340
30914,7,581349
30987,0,581357
31012,19,581365
31025,1,581395
31199,8,581397
31237,6,581439
31302,6,581486
31431,6,581491
31891,3,581499
31907,22,581505
32126,4,581509
32135,2,581527
32173,12,581538
32248,17,581541
32264,15,581545
32278,1,581565
32450,18,581578
32460,0,581592
32867,14,581613
33059,2,581618
33084,1,581637
33144,19,581671
33151,11,581678
33174,5,581695
33309,4,581721
33372,22,581739
33520,10,581766
33542,9,581774
33728,18,581819
33884,7,581825
33916,11,581862
33919,1,581881
33960,20,581885
33981,6,581892
34014,16,581942
34059,12,581950
34091,23,581995
34173,7,582012
34209,20,582042
34423,13,582085
34431,2,582117
34522,10,582124
34928,14,582142
35307,21,582166
35535,17,582171
35561,18,582176
35624,3,582257
35808,6,582260
35852,5,582275
35904,8,582278
36033,6,582298
36035,19,582298
36095,20,582315
36587,12,582329
36675,3,582330
36779,15,582367
36820,0,582436
36921,21,582463
36959,15,582510
37095,13,582519
37311,1,582527
37560,22,582531
37693,16,582569
37866,19,582577
38151,23,582592
38154,11,582611
38579,21,582630
38687,19,582643
38747,4,582644
38773,20,582667
38850,8,582682
38998,9,582685
39152,2,582694
39168,0,582697
39267,23,582716
39457,14,582726
39474,16,582750
39603,4,582754
39769,22,582764
39876,1,582783
40206,17,582820
40243,11,582827
40262,10,582854
40388,5,582858
40399,11,582888
40476,15,582896
40477,4,582919
40492,2,582937
40509,19,582955
40664,2,582969
40941,13,582969
41073,3,582982
41145,7,583008
41177,15,583044
41182,0,583056
41202,18,583060
41449,22,583072
41465,8,583083
41642,17,583087
41666,12,583110
41720,3,583118
41767,1,583132
41897,6,583153
41934,19,583179
42005,5,583190
42109,1,583230
42123,17,583235
42302,6,583240
42368,11,583252
42437,5,583280
42464,2,583469
42467,11,583478
42777,20,583498
42872,16,583499
42981,13,583503
43173,9,583527
43208,21,583528
43229,15,583539
43269,12,583550
43271,3,583566
43393,22,583574
43422,23,583580
43821,8,583591
43851,10,583618
44092,11,583623
44249,22,583643
44323,4,583655
44344,14,583675
44389,0,583676
44400,7,583690
44475,5,583693
44593,12,583739
44642,13,583879
44846,9,583886
44895,15,583969
44955,6,583974
44959,19,584016
45162,2,584025
45184,18,584058
45386,1,584074
45563,20,584114
45622,14,584138
45678,2,584146
45801,15,584171
45829,11,584187
45948,8,584190
45967,4,584203
45969,16,584231
46022,17,584232
46094,9,584249
46256,22,584287
46411,2,584293
46503,13,584320
46509,21,584338
46556,12,584339
46687,19,584340
47053,3,584343
47074,12,584357
47104,15,584358
47115,8,584373
47170,17,584393
47369,4,584394
47498,23,584412
47534,5,584437
47816,10,584481
47827,0,584523
48131,19,584526
48196,23,584539
48426,21,584542
48864,7,584543
48902,11,584580
48943,12,584603
48961,3,584633
49015,16,584668
49100,18,584716
49167,20,584740
49240,6,584807
49416,22,584890
49423,13,584912
49652,4,584927
49724,6,584958
49883,1,584983
50060,5,584986
50241,8,585012
50330,21,585037
50955,14,585125
51034,20,585126
51097,2,585158
51123,20,585159
51159,7,585172
51282,19,585192
51371,7,585200
51436,17,585210
51494,7,585242
51524,9,585247
51640,0,585252
51731,5,585283
51733,20,585287
51910,15,585292
52299,10,585341
52396,22,585342
52428,23,585360
52487,16,585361
52553,17,585363
52694,20,585377
52734,0,585398
52783,19,585401
52821,6,585500
52873,11,585509
53079,3,585535
53112,12,585568
53170,11,585569
53193,13,585603
53199,1,585613
53212,18,585617
53447,6,585620
53521,23,585661
53749,11,585689
53891,7,585693
54000,21,585705
54080,9,585712
54242,2,585727
54357,4,585791
54513,16,585799
54656,2,585843
54833,8,585843
54866,15,585848
54868,1,585850
65,4,585851
86,5,585868
152,6,585873
216,16,585891
242,12,585924
348,8,585926
390,22,585962
484,14,585978
562,16,585980
886,18,585983
916,1,586010
1013,10,586031
1098,20,586058
1122,23,586079
1168,17,586104
1301,19,586182
1409,0,586194
1618,7,586195
1665,18,586249
1713,9,586275
1760,2,586277
1761,17,586297
1772,5,586311
1852,4,586363
1896,20,586379
1998,13,586422
2037,16,586429
2080,19,586449
2225,3,586524
2334,11,586542
2446,10,586553
2517,21,586573
2520,12,586577
2956,8,586593
2987,20,586623
3033,20,586649
3243,5,586652
3382,10,586658
3397,22,586660
3417,1,586680
3509,15,586750
3554,0,586756
3617,16,586793
3695,6,586815
3769,1,586829
3873,1,586873
4117,4,586880
4132,14,586888
4173,23,586889
4228,12,586937
4277,22,586997
4334,2,586999
4360,18,587030
4565,22,587045
4909,7,587051
4939,23,587058
5021,10,587103
5038,17,587115
5091,5,587130
5474,13,587144
5748,15,587146
5838,9,587169
5884,19,587208
5972,15,587226
6027,12,587233
6208,13,587247
6624,11,587248
6628,22,587309
6700,14,587310
6868,11,587315
6915,7,587336
6989,20,587349
7138,22,587350
7205,15,587376
7351,8,587385
7622,1,587433
7657,21,587437
7768,3,587473
7974,2,587475
8059,17,587475
8166,13,587484
8207,16,587512
8269,1,587559
8399,5,587598
8429,10,587627
8451,4,587637
8478,12,587686
8516,14,587701
8587,6,587712
8615,0,587735
8863,23,587740
8923,18,587779
9086,11,587782
9093,4,587786
9182,4,587822
9256,20,587866
9601,5,587876
9611,21,587878
9719,6,587897
9768,9,587905
10009,11,587937
10084,17,587948
10134,7,587954
10192,5,587966
10194,8,587974
10303,13,588006
10401,2,588033
10404,16,588043
10510,10,588047
10592,11,588066
10855,19,588086
11014,22,588104
11039,22,588112
11098,13,588131
11146,11,588149
11202,6,588177
11388,3,588207
11678,16,588213
11796,1,588239
11810,11,588301
11863,15,588344
11962,12,588345
11963,14,588395
11981,7,588399
12015,17,588411
12016,12,588418
12116,2,588452
12147,15,588492
12194,13,588534
12225,7,588589
12249,8,588595
12257,21,588599
12432,14,588612
12478,20,588627
12634,21,588639
12712,4,588659
13006,3,588683
13015,23,588687
13039,9,588692
13140,0,588708
13360,8,588711
13442,18,588741
13445,2,588760
13580,13,588848
13720,19,588865
13738,10,588922
13805,5,588938
13959,16,588940
14033,6,588973
14159,22,589001
14403,12,589024
14668,3,589041
14739,15,589087
14761,22,589102
14783,11,589120
14812,17,589120
14869,12,589142
14888,1,589179
14906,14,589188
14911,18,589188
14914,13,589225
14923,23,589257
14992,6,589276
15146,23,589333
15155,8,589338
15243,1,589361
15318,7,589376
15379,23,589391
15580,20,589405
15779,11,589418
16033,17,589423
16090,15,589425
16188,3,589457
16211,9,589462
16214,16,589501
16267,0,589523
16339,8,589531
16627,19,589555
16737,14,589579
16901,21,589581
16905,2,589588
17051,10,589609
17151,22,589629
17198,4,589649
17371,1,589655
17433,12,589664
17516,7,589680
17549,22,589742
17859,16,589744
18164,17,589766
18216,3,589767
18253,13,589770
18543,4,589780
18722,11,589825
18743,6,589847
18777,9,589851
18930,18,589872
18953,5,589892
18970,8,589924
19346,10,589972
19396,17,589979
19472,5,589999
19635,12,590086
19675,15,590094
19795,18,590117
19839,5,590123
19867,11,590136
20044,15,590145
20084,0,590153
20146,22,590179
20332,4,590181
20339,1,590187
20492,7,590190
20563,20,590224
20786,23,590230
20808,5,590253
20837,14,590357
21012,15,590392
21098,19,590400
21110,22,590414
21161,1,590419
21253,13,590433
21272,0,590446
21341,2,590448
21531,9,590491
21555,16,590493
21579,18,590510
21602,22,590548
21662,21,590550
21668,1,590553
21723,11,590562
22031,5,590571
22313,22,590611
22528,8,590614
22586,3,590623
22686,23,590638
22706,17,590645
22853,3,590663
22961,12,590688
23016,23,590698
23020,16,590702
23025,4,590736
23217,0,590751
23313,10,590833
23362,6,590841
23466,19,590893
23475,9,590900
23524,18,590917
23767,8,590941
23842,6,590950
23964,2,590986
24127,14,591040
24275,20,591041
24284,21,591045
24348,13,591100
24532,7,591121
24597,23,591180
24627,5,591248
24649,1,591253
24735,23,591254
24889,15,591280
24962,5,591313
24993,7,591339
25248,3,591354
25286,13,591385
25350,9,591397
25425,20,591400
25559,14,591416
25750,13,591419
25753,19,591431
25990,11,591432
25991,3,591435
26165,22,591480
26328,23,591483
26338,19,591496
26382,16,591500
26493,4,591501
26550,12,591522
26652,16,591542
26695,8,591561
26710,17,591568
26732,22,591571
26895,5,591584
27124,0,591594
27132,18,591627
27206,20,591627
27291,17,591638
27312,22,591645
27360,1,591647
27430,4,591651
27645,10,591653
27722,11,591675
27742,2,591683
27831,15,591700
27853,0,591720
27927,4,591764
27974,6,591772
28304,0,591780
28439,15,591794
28482,17,591828
28543,21,591904
28735,14,591997
28935,13,592100
29111,22,592104
29342,20,592118
29349,1,592149
29369,6,592184
29424,4,592189
29565,10,592210
29611,12,592219
29844,16,592262
29933,7,592263
29959,22,592279
30031,20,592281
30128,23,592288
30293,2,592321
30295,3,592323
30334,17,592330
30586,23,592340
30632,8,592349
30642,15,592379
30669,9,592383
30843,5,592399
30928,19,592432
31072,0,592438
31309,4,592482
31467,23,592486
31569,16,592489
31585,23,592508
31596,18,592546
31600,6,592554
31603,10,592564
31691,13,592579
31752,11,592630
31873,6,592654
32020,11,592655
32072,20,592659
32191,12,592724
32210,14,592739
32357,6,592747
32374,21,592760
32591,7,592764
32769,13,592845
33149,14,592865
33258,3,592867
33274,5,592888
33317,5,592985
33352,4,593006
33583,17,593024
33616,2,593035
33749,20,593056
33779,23,593060
33936,1,593069
34006,17,593104
34017,4,593127
34069,0,593155
34245,15,593158
34292,19,593166
34309,9,593173
34366,16,593188
34568,22,593212
34577,23,593238
34612,14,593262
34721,13,593263
34725,19,593299
34804,1,593327
34812,8,593346
34941,16,593362
35009,2,593363
35029,2,593387
35067,0,593398
35170,3,593439
35172,21,593455
35193,10,593460
35257,19,593465
35272,18,593486
35292,14,593504
35310,12,593557
35512,6,593578
35634,11,593594
35648,7,593595
35688,8,593597
35785,5,593634
35916,15,593649
36041,21,593659
36074,17,593755
36212,10,593777
36378,7,593787
36415,19,593841
36547,20,593895
36635,17,593914
36825,22,593938
36840,4,593972
36929,2,593980
37284,9,593981
37356,12,593986
37418,10,594000
37454,22,594002
37532,6,594050
37578,13,594067
37595,8,594099
37667,17,594114
37802,3,594147
37855,23,594198
37921,1,594202
37939,10,594206
38089,6,594214
38100,16,594215
38102,11,594219
38311,0,594239
38716,22,594324
38898,13,594342
39057,7,594351
39471,19,594369
39552,18,594381
39687,14,594392
39723,5,594401
39728,1,594412
39767,21,594421
39834,15,594433
39903,12,594499
40077,1,594515
40079,16,594542
40318,4,594547
40487,3,594548
40515,9,594596
40516,22,594611
40656,17,594632
40660,15,594651
40683,12,594653
40752,2,594656
40784,0,594728
40821,21,594741
40985,6,594783
41196,20,594800
41410,20,594818
41645,4,594840
41814,13,594854
42171,2,594877
42227,8,594884
42271,5,594890
42349,6,594921
42366,8,594926
42418,9,594930
42484,12,594930
42485,15,594939
42663,23,594961
43037,9,595023
43171,11,595028
43228,10,595049
43240,16,595063
43459,3,595069
43498,19,595121
44042,21,595144
44109,5,595167
44129,14,595169
44275,21,595240
44289,11,595248
44313,19,595260
44325,7,595277
44374,20,595283
44566,14,595284
44948,2,595310
45111,22,595311
45252,18,595339
45416,10,595352
45461,1,595362
45603,23,595386
45611,8,595415
45683,8,595470
45782,6,595471
46014,16,595479
46123,0,595490
46136,19,595501
46517,19,595546
46543,3,595557
46663,13,595595
46741,17,595597
46826,12,595667
46861,4,595680
46928,10,595688
46989,23,595688
47181,1,595691
47218,20,595724
47291,9,595749
47360,21,595792
47460,20,595806
47520,23,595813
47658,15,595840
47664,0,595842
47704,16,595881
47767,11,595904
47924,5,595930
47962,19,595931
48197,13,595939
48387,1,595961
48470,20,596073
48521,23,596079
48567,7,596091
48631,18,596158
48737,18,596174
48746,14,596176
48989,2,596177
49037,4,596247
49269,19,596247
49399,3,596287
49424,22,596289
49496,11,596296
49528,21,596329
49551,8,596333
49614,14,596335
49629,3,596355
49636,6,596361
49877,18,596365
50154,10,596388
50234,17,596395
50244,15,596421
50326,7,596434
50363,9,596438
50446,2,596443
50475,16,596444
50522,13,596469
50568,15,596479
50804,1,596495
50850,23,596531
50886,4,596572
51111,12,596623
51193,0,596688
51246,2,596709
51271,13,596715
51352,13,596724
51483,2,596729
51623,5,596744
51630,13,596814
51666,8,596827
51720,22,596835
51724,8,596841
51756,7,596907
51772,16,596907
51853,1,596939
51940,19,596961
51967,5,596984
52031,20,596993
52032,9,597064
52289,17,597096
52354,4,597115
52522,12,597115
52692,5,597127
52771,6,597129
52796,20,597188
52889,11,597198
52946,12,597210
53002,10,597213
53250,18,597241
53419,21,597248
53438,16,597265
53527,15,597266
53740,22,597267
53976,9,597268
53984,2,597281
54008,12,597291
54160,14,597300
54302,23,597327
54423,3,597329
54477,7,597344
54523,5,597347
54644,0,597349
54674,23,597359
54877,1,597459
94,19,597467
122,0,597479
207,14,597509
319,21,597518
333,6,597531
368,13,597591
430,4,597628
570,2,597641
579,2,597651
660,10,597651
694,8,597706
801,18,597822
954,6,597848
994,3,597869
1157,11,597880
1165,22,597917
1220,17,597925
1621,4,597939
1754,2,597964
1789,16,597985
1838,20,598006
1975,14,598040
2004,2,598072
2016,12,598141
2110,15,598143
2169,0,598147
2276,23,598152
2352,10,598163
2523,7,598165
2771,2,598268
2858,9,598268
2941,3,598287
3024,10,598292
3149,5,598307
3287,21,598316
3521,5,598376
3608,6,598378
3793,1,598392
3885,8,598401
3979,19,598437
3980,5,598456
4075,12,598460
4135,6,598478
4191,23,598483
4459,17,598494
4497,22,598502
4499,10,598534
4764,11,598541
4942,13,598569
4966,21,598583
5055,13,598602
5203,12,598623
5536,5,598669
5962,18,598711
6417,20,598736
6840,4,598743
6875,11,598768
7021,11,598800
7032,7,598811
7133,4,598856
7285,2,598858
7470,21,598859
7948,16,598902
7985,7,598919
8107,16,598920
8185,14,598940
8488,15,598959
8567,23,599009
8751,10,599042
8792,18,599046
8801,10,599047
8856,13,599075
8980,0,599133
9017,8,599148
9040,3,599218
9436,9,599223
9736,6,599284
9737,9,599294
9764,3,599299
9874,3,599318
10055,1,599327
10080,19,599330
10178,5,599337
10226,23,599343
10249,17,599383
10481,16,599404
10575,20,599450
10591,12,599475
10797,22,599477
10798,23,599540
10825,18,599542
10900,14,599593
11227,0,599614
11259,21,599619
11328,13,599659
11551,6,599666
11586,18,599669
11618,18,599719
11625,2,599744
11651,7,599763
11780,11,599768
11807,3,599770
11875,4,599786
12203,3,599845
12508,20,599863
12560,17,599883
12587,10,599888
12697,21,599899
12705,14,599901
12744,1,599927
12761,5,599930
12970,15,599947
13148,9,599974
13243,4,599980
13262,5,599988
13267,16,600018
13449,18,600039
13489,13,600048
13631,8,600058
13660,22,600062
13785,18,600079
13794,5,600105
13993,2,600129
14093,0,600139
14128,21,600142
14212,15,600210
14337,14,600221
14387,12,600236
14447,20,600248
14661,16,600269
14677,15,600275
14833,10,600281
14867,19,600330
15054,11,600404
15154,22,600416
15174,3,600418
15333,7,600431
15413,23,600442
15583,8,600450
15683,17,600474
15727,10,600494
15759,5,600523
15895,11,600544
15946,6,600563
15948,4,600593
16041,9,600629
16135,10,600645
16535,16,600646
16758,23,600676
16840,14,600681
16873,23,600691
16986,18,600718
17042,21,600719
17246,15,600730
17367,9,600764
17388,1,600766
17924,23,600781
18016,12,600787
18405,20,600807
18823,18,600847
18967,1,600931
19009,0,600963
19037,13,600990
19103,1,601000
19179,17,601000
19419,3,601012
19502,2,601037
19632,2,601077
19657,7,601118
19765,0,601121
20201,19,601133
20251,11,601137
20405,21,601138
20522,6,601148
20565,10,601159
20681,14,601176
20984,19,601207
21037,18,601262
21107,7,601297
21326,20,601298
21391,23,601312
21509,22,601344
21894,15,601391
21898,10,601395
21952,16,601396
21991,13,601421
22110,23,601423
22176,8,601432
22202,2,601437
22402,12,601482
22404,11,601487
22487,12,601498
22634,5,601503
22845,17,601517
22975,13,601538
23028,3,601546
23040,14,601566
23236,4,601580
23586,15,601591
23592,11,601604
23613,21,601632
23650,0,601675
23803,23,601680
23807,1,601692
23848,9,601706
23937,4,601710
24190,18,601736
24281,19,601752
24495,20,601766
24625,17,601774
24646,20,601797
24778,6,601860
24842,16,601867
24905,17,601881
24960,8,601917
25273,2,601951
25279,21,601975
25305,19,602017
25342,23,602043
25392,9,602079
25405,13,602079
25578,22,602084
25766,13,602107
25779,6,602119
25786,17,602160
25989,6,602176
26039,5,602178
26114,2,602183
26129,9,602190
26390,12,602198
26432,14,602208
26567,6,602210
26733,4,602218
26778,10,602222
26800,19,602230
26829,7,602234
27049,3,602242
27089,14,602258
27106,9,602287
27148,11,602290
27215,23,602309
27242,9,602319
27299,18,602361
27426,14,602363
27534,7,602370
27605,7,602430
27811,3,602483
27815,17,602483
27850,11,602506
28103,1,602548
28142,14,602550
28218,5,602559
28301,15,602563
28332,0,602652
28605,19,602658
28764,16,602742
28812,11,602763
28893,8,602771
28899,20,602788
29205,4,602794
29218,13,602865
29358,13,602884
29517,23,602886
29528,11,602889
29571,22,602895
29575,21,602955
29670,6,602966
29678,21,602967
29772,20,602973
29889,2,602976
29958,12,602981
29973,2,602989
30153,19,602994
30203,10,603007
30331,17,603018
30485,4,603023
30542,9,603028
30633,15,603033
30643,13,603088
30659,18,603092
31267,8,603111
31268,3,603119
31279,9,603125
31330,6,603141
31597,5,603174
31656,5,603192
31705,6,603199
31769,7,603203
31793,6,603232
31881,21,603235
31922,6,603237
31963,1,603239
31980,12,603242
32049,20,603246
32117,22,603364
32148,16,603371
32157,3,603402
32227,7,603408
32415,14,603423
32546,0,603463
32736,17,603480
32934,9,603530
33040,18,603551
33073,8,603575
33136,17,603622
33277,4,603635
33333,0,603753
33635,14,603755
33898,20,603766
34339,22,603776
34449,16,603795
34470,10,603798
34579,18,603804
34620,23,603822
34729,2,603823
34905,7,603825
34981,11,603832
34987,15,603847
34995,19,603870
35159,23,603876
35326,1,603888
35359,21,603889
35452,5,603953
35711,13,603980
35760,7,604026
35823,11,604061
35888,5,604062
35906,11,604084
35988,20,604100
36270,3,604121
36386,13,604137
36414,3,604145
36446,12,604209
37049,9,604210
37174,6,604226
37213,8,604309
37232,17,604314
37303,23,604335
37384,0,604352
37607,21,604365
37626,17,604367
37728,20,604421
37902,4,604437
38008,2,604443
38039,18,604463
38077,7,604501
38239,10,604506
38242,15,604511
38435,19,604551
38492,14,604552
38526,5,604555
38552,20,604572
38743,22,604573
38903,11,604631
39009,3,604643
39392,1,604655
39503,2,604692
39666,22,604714
39878,9,604738
39948,9,604751
40084,16,604755
40090,23,604861
40208,12,604877
40269,20,604881
40307,6,604900
40389,14,604934
40887,0,604967
40980,20,605000
41038,4,605002
41109,8,605036
41206,6,605040
41267,21,605069
41316,13,605078
41405,11,605085
41570,15,605124
41591,19,605130
41640,9,605170
41718,10,605198
41750,9,605280
41813,17,605292
41889,21,605340
42164,7,605344
42214,3,605345
42218,1,605347
42517,18,605365
42577,16,605386
42606,4,605419
42707,21,605427
42798,13,605437
42923,8,605519
43072,5,605538
43147,6,605554
43311,1,605561
43317,22,605608
43469,14,605612
43481,16,605629
43592,12,605632
43638,5,605646
43675,0,605676
43927,2,605689
44189,17,605693
44191,8,605699
44231,13,605710
44233,21,605717
44542,20,605723
44634,7,605747
44696,13,605754
44830,8,605780
44875,22,605793
44901,4,605806
45125,23,605820
45418,22,605836
45632,7,605871
45728,21,605915
45742,15,605924
45754,19,605942
45958,11,605943
46047,0,605948
46398,16,605998
46542,1,606004
46659,3,606051
46733,5,606053
47316,8,606075
47427,10,606082
47443,17,606107
47763,9,606108
47844,14,606109
47883,6,606183
48191,22,606212
48317,0,606234
48347,20,606301
48493,22,606340
48614,1,606344
48846,17,606345
48866,18,606353
48900,12,606379
48994,22,606404
49182,20,606415
49738,4,606422
49740,13,606432
49981,2,606437
50005,16,606477
50096,15,606491
50126,9,606492
50236,5,606503
50245,23,606568
50288,11,606667
50298,23,606712
50345,6,606724
50354,7,606735
50488,7,606752
50652,21,606782
50691,17,606790
50709,2,606795
50726,3,606814
50802,19,606865
50817,11,606885
51264,21,606904
51413,10,606952
51417,8,606962
51418,14,606988
51502,20,607010
51622,18,607016
51665,15,607054
51793,16,607056
51825,1,607098
51931,3,607139
51944,8,607158
52033,11,607185
52089,0,607193
52090,19,607203
52356,12,607245
52395,13,607262
52456,20,607309
52461,5,607323
52689,6,607333
52725,0,607369
52752,14,607372
52765,20,607387
52963,4,607391
53011,22,607394
53033,9,607403
53141,2,607409
53142,3,607459
53227,21,607502
53231,1,607515
53256,7,607532
53276,6,607533
53289,23,607554
53424,19,607664
53455,17,607667
53557,18,607667
53625,2,607669
53652,10,607677
53662,12,607717
53830,19,607800
53977,0,607804
54041,13,607866
54138,4,607892
54226,21,607902
54273,15,607910
54332,11,607932
54377,8,607940
54388,20,607948
54421,19,607996
54529,16,608027
54742,19,608038
54869,6,608114
54893,22,608151
54985,10,608180
54993,23,608272
163,5,608278
229,14,608280
335,1,608284
491,10,608295
554,9,608332
673,17,608345
721,4,608347
807,3,608366
932,3,608390
1005,13,608400
1080,20,608411
1115,17,608437
1308,3,608452
1355,7,608506
1584,16,608513
1798,23,608526
1880,2,608543
2220,16,608563
2479,18,608571
2495,11,608592
2678,12,608599
2757,9,608637
2763,21,608701
2819,0,608735
2878,8,608746
2952,9,608779
3155,21,608787
3180,15,608847
3255,7,608854
3263,22,608869
3305,6,608882
3326,11,608898
3528,13,608943
3597,9,608955
3685,19,608962
3776,1,608969
3810,22,608976
4070,14,608981
