15667,0,469860
15683,9,469991
15732,7,470042
15809,8,470046
15933,6,470048
15950,8,470085
16006,1,470094
16104,4,470134
16191,7,470172
16197,4,470182
16200,8,470196
16244,1,470304
16350,0,470363
16455,4,470389
16683,0,470442
16898,2,470454
16938,5,470462
16988,5,470506
17144,3,470542
17186,7,470559
17341,6,470570
17422,3,470593
17514,3,470676
17542,10,470678
17640,6,470709
17752,7,470830
17921,8,470875
18026,1,470879
18104,9,470929
18159,4,470973
18316,5,470975
18358,2,470976
18433,7,471062
18704,0,471105
18831,0,471279
18863,9,471374
18919,4,471441
18937,3,471478
18959,6,471497
19013,1,471499
19103,9,471528
19208,6,471546
19227,3,471571
19334,0,471607
19372,10,471620
19409,8,471643
19525,8,471661
19527,7,471677
19757,4,471740
19842,2,471753
19866,8,471769
19923,5,471795
151,3,471892
158,7,471929
216,9,471959
357,0,471966
549,6,472082
624,0,472224
761,9,472242
778,10,472352
1059,1,472410
1221,5,472461
1465,3,472485
1486,2,472508
1507,2,472592
1620,8,472600
1702,4,472613
1812,10,472625
1823,7,472695
2102,5,472724
2120,6,472803
2170,10,472947
2385,0,472992
2436,9,473130
2495,4,473145
2515,2,473202
2536,0,473223
2661,7,473227
2776,6,473341
2911,1,473378
2924,5,473448
2943,7,473464
3001,3,473471
3141,8,473550
3166,1,473564
3210,7,473617
3235,6,473645
3346,7,473646
3673,1,473663
3727,10,473707
3775,9,473730
3842,4,473731
3859,7,473769
4042,1,473776
4216,6,473896
4307,2,473926
4415,4,474030
4535,0,474045
4686,7,474059
4737,8,474190
4824,5,474193
5020,1,474224
5130,10,474246
5224,9,474333
5308,4,474359
5370,3,474422
5430,5,474442
5587,3,474454
5938,0,474587
5968,10,474649
6014,2,474725
6068,6,474799
6540,10,474822
7160,0,474825
7260,7,474831
7271,1,474871
7333,9,474936
7386,2,474992
7442,8,474992
7479,3,475054
7548,4,475117
7596,1,475175
7944,4,475328
7950,8,475387
8004,0,475388
8036,4,475392
8148,5,475428
8254,6,475516
8444,2,475541
8464,7,475614
8547,10,475625
8558,7,475650
8724,3,475656
8810,4,475687
8938,1,475751
8949,9,475760
9305,1,475906
9793,2,475947
10027,8,475998
10133,5,476011
10163,0,476077
10228,8,476111
10545,3,476112
10574,5,476121
10638,6,476211
10749,7,476261
10753,4,476315
11023,1,476415
11091,7,476463
11189,10,476468
11198,9,476515
11392,3,476651
11557,0,476667
11855,6,476718
11895,10,476729
12343,7,476743
12470,0,476748
12535,8,476822
12552,5,476850
12604,2,476853
12661,7,476885
13179,8,476930
13195,4,476949
13202,2,476998
13290,7,477090
13366,10,477128
13429,10,477185
13571,2,477188
13592,3,477196
13677,8,477227
13685,3,477260
13721,6,477313
13804,1,477390
13896,0,477423
14004,9,477455
14064,10,477457
14406,7,477512
14612,5,477571
14632,0,477579
14674,2,477595
14771,4,477623
14843,7,477694
14855,5,477744
14955,5,477928
15048,6,477952
15078,9,477963
15200,3,478007
15262,10,478123
15530,8,478209
15545,9,478340
15580,0,478363
15654,4,478363
15808,1,478375
15900,3,478420
15940,4,478492
15961,2,478521
16212,4,478548
16315,9,478576
16481,0,478602
16499,5,478624
16546,4,478643
16675,3,478663
17071,7,478667
17162,6,478687
17165,5,478785
17221,8,478800
17276,10,478819
17349,8,478826
17359,5,478894
17548,1,479085
17620,8,479086
17655,3,479122
17779,9,479146
17814,7,479186
18178,2,479298
18185,2,479322
18205,10,479371
18397,5,479485
18418,4,479549
18589,0,479600
18722,9,479628
18837,6,479679
18841,1,479707
18892,0,479743
19061,5,479793
19262,10,479804
19295,2,479875
19377,4,479877
19436,6,479887
19908,3,479924
31,6,479951
384,4,479956
475,8,479967
495,6,480067
929,7,480089
1087,4,480166
1402,1,480182
1592,3,480187
1663,7,480199
1730,3,480274
1839,2,480315
1883,4,480338
1961,7,480368
2014,4,480457
2047,0,480506
2059,6,480521
2207,1,480530
2439,5,480552
2525,9,480559
2534,6,480593
2539,10,480792
2657,7,480805
2663,3,480919
2705,8,480953
2715,4,480977
2723,1,481072
2736,2,481099
2875,5,481185
2897,8,481186
2993,5,481295
3052,4,481335
3242,6,481362
3295,0,481453
3304,9,481487
3345,7,481550
3476,3,481576
3529,4,481623
3720,10,481653
4007,0,481722
4086,2,481790
4234,5,481830
4256,2,481978
4321,9,482017
4458,1,482022
4632,10,482061
4677,6,482080
4683,9,482098
4753,9,482113
4801,8,482183
5121,1,482309
5218,9,482321
5225,5,482323
5228,7,482403
5273,4,482521
5337,3,482559
5483,0,482663
5491,2,482748
5660,7,482751
5839,9,482777
5871,5,482826
6003,8,482895
6085,8,482907
6102,5,482912
6135,6,482928
6161,10,482960
6199,10,483084
6376,2,483197
6674,1,483223
6694,1,483231
6838,8,483241
6902,7,483271
7189,4,483307
7213,9,483395
7397,3,483409
7572,9,483455
7704,0,483479
7948,10,483568
8011,1,483753
8015,3,483753
8122,10,483840
8234,4,483848
8261,5,483848
8624,9,483850
8697,6,483853
8801,1,483980
8803,4,484088
8924,10,484097
9025,0,484111
9051,2,484151
9175,8,484217
9237,7,484225
9250,1,484248
9562,3,484315
9570,0,484349
9620,4,484402
9699,7,484445
10016,8,484600
10121,9,484659
10273,1,484686
10276,2,484710
10648,5,484734
10649,6,484735
10858,6,484754
10893,10,484769
11137,5,484796
11244,2,484817
11458,3,484979
11569,0,485025
12103,7,485040
12136,0,485133
12174,4,485136
12261,10,485350
12287,0,485378
12376,8,485388
12641,9,485406
12652,4,485432
12719,1,485628
13079,2,485637
13205,6,485640
13235,7,485684
13279,5,485764
13434,6,485766
13511,10,485802
13533,9,485925
13624,0,485934
13682,3,485967
13879,3,486040
13994,3,486095
14083,8,486160
14103,2,486257
14227,0,486357
14594,8,486375
14629,10,486379
14746,4,486406
14799,1,486479
14820,7,486496
14909,3,486592
14956,6,486608
15065,3,486644
15329,7,486716
15386,3,486718
15567,5,486725
15684,0,486795
15724,9,486846
15725,1,487014
15834,4,487063
15837,8,487151
15843,2,487171
15854,1,487183
15883,9,487246
16121,10,487271
16153,6,487313
16235,5,487373
16275,5,487380
16329,9,487389
16365,4,487402
16376,0,487438
16396,3,487511
16674,7,487533
16725,7,487554
16813,4,487588
16953,8,487658
17031,2,487693
17039,8,487700
17044,3,487710
17455,2,487760
17525,6,487823
17699,1,487869
17713,7,487919
17810,10,487997
17939,0,488014
17969,0,488056
18187,1,488129
18245,7,488220
18254,2,488264
18285,5,488282
18323,9,488350
18824,2,488364
18905,8,488427
19099,0,488438
19156,3,488450
19166,4,488549
19351,6,488606
19473,10,488642
19521,8,488691
19668,10,488719
19681,9,488740
19754,4,488813
19765,6,488844
19824,1,488847
19876,0,488854
44,7,488897
47,10,488962
181,3,489048
330,2,489068
346,5,489102
621,3,489203
684,1,489215
705,6,489341
708,4,489403
814,3,489411
882,8,489564
983,10,489636
1315,1,489678
1334,9,489728
1422,7,489736
1459,2,489790
1532,0,489797
1645,2,489806
1670,2,489824
1671,5,489875
1855,6,490035
1856,1,490120
2128,5,490278
2164,8,490316
2166,3,490338
2259,4,490356
2323,9,490429
2335,10,490528
2440,0,490702
2584,7,490733
2585,2,490812
2589,6,490834
2883,2,490836
3018,5,490837
3275,8,490953
3294,3,490960
3300,0,491009
3314,1,491076
3363,9,491151
3390,4,491347
3427,5,491457
3559,6,491477
3935,10,491523
3978,3,491650
4095,2,491663
4317,7,491671
4348,4,491672
4630,8,491699
4790,0,491701
4920,9,491819
4925,10,491824
4942,6,491886
5405,5,491899
5499,1,491970
5546,8,491999
5564,5,492007
5677,8,492024
5698,2,492028
5843,3,492065
5923,5,492154
5988,1,492270
6262,8,492345
6323,10,492369
6348,6,492405
6485,7,492446
6547,2,492550
6589,0,492555
6707,9,492588
6773,3,492610
6821,10,492639
6855,4,492656
6860,6,492660
7045,5,492673
7176,0,492753
7294,10,492902
7299,4,492908
7465,7,492958
7481,4,493023
7626,1,493105
7853,5,493117
7925,9,493182
8078,8,493284
8130,2,493319
8189,3,493340
8485,6,493514
8493,10,493554
8513,6,493609
8597,0,493694
8948,7,493774
9098,0,493825
9277,1,493869
9343,4,493887
9411,5,493962
9823,4,493964
9832,3,493976
10068,0,493989
10087,9,494067
10091,2,494077
10108,3,494083
10203,10,494129
10581,8,494162
10706,10,494167
11052,6,494230
11077,9,494255
11141,9,494369
11159,0,494421
11279,0,494472
11464,7,494659
11686,10,494667
11872,4,494719
11929,1,494775
11963,6,494778
11991,5,494816
12053,3,494828
12097,10,494872
12107,3,494966
12185,3,494983
12240,2,495002
12456,5,495014
12565,9,495016
12730,4,495025
12782,5,495064
13035,1,495087
13053,0,495089
13058,8,495153
13067,7,495311
13260,8,495412
13315,6,495439
13328,5,495602
13549,10,495749
13555,9,495753
13784,8,495767
13801,3,495796
13825,2,495804
14030,1,495852
14045,0,495946
14422,4,496007
14534,6,496020
14589,4,496069
14672,2,496146
14750,1,496193
14803,0,496195
14880,7,496247
14902,7,496272
14915,1,496310
14922,7,496323
14983,6,496364
15047,8,496386
15082,9,496445
15095,5,496543
15195,7,496589
15211,10,496631
15288,6,496716
15319,1,496740
15322,3,496790
15610,2,496972
15685,4,496985
15818,7,497048
16140,0,497112
16179,6,497144
16258,9,497256
16373,2,497260
16397,8,497369
16465,8,497408
16530,2,497413
16646,1,497457
16739,5,497474
16885,3,497520
16896,6,497520
17082,10,497568
17103,4,497595
17234,2,497755
17253,9,497911
17369,7,497983
17423,6,497989
17700,0,498036
17762,3,498104
17827,1,498125
17886,5,498150
17898,4,498162
17900,5,498228
18131,8,498311
18229,5,498359
18244,3,498387
18288,7,498439
18673,1,498492
18699,0,498524
18713,10,498527
19016,9,498531
19139,2,498594
19204,4,498604
19234,6,498617
19285,9,498632
19304,4,498727
19506,9,498767
19524,3,498796
19568,5,498838
19594,9,498838
19618,6,498870
9,3,498902
59,7,498915
64,8,498930
554,9,499050
555,7,499102
634,6,499144
643,0,499150
808,4,499249
829,6,499388
857,1,499398
869,2,499417
1020,7,499464
1072,10,499471
1096,10,499474
1099,4,499512
1101,5,499590
1174,0,499595
1266,3,499606
1308,10,499641
1588,8,499680
1738,9,499816
2039,1,499843
2167,1,499862
2365,7,499914
2383,6,499964
2419,6,499980
2552,1,500028
2606,9,500034
2662,10,500047
2760,9,500106
2872,6,500131
2876,8,500170
3111,3,500204
3117,5,500241
3129,2,500265
3248,0,500289
3269,0,500354
3279,1,500373
3332,7,500379
3374,4,500398
3376,7,500601
3460,6,500648
4023,9,500650
4049,8,500764
4466,10,500904
4503,2,500914
4554,0,500918
4595,9,501012
4620,5,501048
4789,3,501049
4818,0,501095
4898,9,501150
4929,6,501160
5012,1,501191
5239,4,501256
5356,6,501332
5371,4,501339
5575,2,501356
5596,8,501426
5731,0,501450
5891,7,501470
5964,5,501546
6047,1,501598
6510,9,501610
6522,10,501622
6582,3,501623
7292,7,501652
7475,7,501720
7478,6,501729
7500,5,501874
7577,6,501877
7598,4,501897
7976,10,501902
8084,8,502013
8302,7,502118
8328,6,502172
8365,2,502222
8506,9,502255
8641,2,502294
9303,0,502301
9460,0,502346
9473,3,502391
9516,6,502409
9536,5,502524
9552,10,502558
9586,1,502560
9627,7,502711
9674,0,502721
9700,8,502795
9721,10,502827
9990,2,502843
10024,4,502868
10141,4,503071
10306,8,503081
10382,3,503177
10400,1,503218
10658,9,503239
10694,6,503242
10713,7,503260
10844,1,503285
10932,2,503301
11227,10,503463
11431,5,503474
11947,4,503487
12032,5,503514
12120,9,503524
12179,5,503538
12234,10,503562
12513,0,503611
12516,10,503653
12708,6,503669
12895,3,503684
12946,0,503752
12969,8,503814
13075,1,503948
13238,3,504000
13248,5,504000
13330,4,504018
13380,8,504051
13569,1,504055
13584,10,504079
13723,0,504093
14088,9,504170
14098,7,504252
14163,2,504268
14242,8,504317
14288,5,504380
14344,9,504430
14347,6,504454
14398,8,504472
14414,3,504500
14451,2,504552
14487,8,504557
14807,1,504619
14833,10,504628
14836,4,504657
14885,7,504733
15038,8,504775
15341,5,504810
15400,0,504820
15416,10,504920
15477,5,504979
15535,7,505009
16055,0,505035
16142,9,505102
16145,6,505162
16532,7,505164
16600,8,505196
16823,10,505204
16889,2,505285
16899,3,505332
17072,4,505390
17097,7,505502
17169,0,505513
17430,1,505587
17464,5,505614
17785,9,505615
17887,0,505787
17993,4,506046
18047,10,506086
18085,1,506089
18247,6,506124
18274,8,506124
18304,7,506138
18352,9,506153
18656,2,506174
18682,1,506273
18809,3,506302
18876,6,506320
19047,10,506349
19088,4,506357
19259,7,506396
19337,4,506445
19433,1,506488
19448,5,506503
19582,10,506524
19592,6,506535
19639,3,506594
19872,0,506621
38,10,506676
73,8,506691
118,2,506697
266,6,506797
320,1,506819
405,8,506844
514,9,506906
588,4,506931
654,5,506941
665,1,507026
901,2,507029
918,4,507126
971,5,507134
1237,9,507142
1241,3,507157
1255,5,507209
1303,0,507228
1329,6,507251
1444,7,507364
1631,2,507401
1655,8,507409
1720,10,507427
1755,6,507504
1769,1,507703
1824,10,507747
1825,8,507756
1896,4,507771
2090,6,507870
2093,5,507966
2226,9,507999
2252,7,508070
2310,6,508094
2395,0,508107
2415,3,508119
2449,3,508279
2587,5,508320
2622,3,508346
2740,1,508353
2779,10,508369
2843,7,508370
2871,2,508381
2888,4,508499
2936,8,508536
2989,7,508601
2995,0,508608
3090,5,508759
3164,10,508780
3197,8,508796
3386,2,508806
3493,9,508864
3526,7,508907
3866,3,508919
3994,4,509048
4122,6,509092
4131,5,509122
4203,5,509173
4325,7,509195
4387,3,509296
4389,1,509327
4401,0,509343
4545,1,509379
4643,8,509402
5016,3,509413
5069,2,509462
5098,1,509510
5113,1,509592
5155,3,509611
5306,0,509633
5377,10,509765
5416,7,509789
5522,6,509796
5632,5,509798
5726,9,509819
5845,9,509882
5874,2,509883
5934,5,509894
6080,4,509926
6184,8,509958
6190,6,510122
6201,10,510221
6208,7,510306
6227,2,510311
6322,0,510383
6432,9,510464
6445,3,510471
6744,1,510555
6853,5,510603
6928,4,510613
6997,0,510664
7075,8,510722
7146,3,510723
7228,7,510757
7273,5,510769
7882,8,510793
8169,7,510852
8174,10,510872
8277,6,510879
8292,2,510890
8421,2,510961
8430,7,510972
8489,8,510999
8601,4,511003
8867,3,511032
8962,1,511046
9063,0,511074
9106,10,511108
9117,6,511184
9207,1,511197
9286,2,511294
9457,9,511369
9576,10,511427
9763,2,511461
10082,5,511658
10130,8,511660
10521,3,511757
10688,6,511772
10808,0,511794
10853,5,511865
11011,0,511866
11145,3,511917
11175,4,511918
11203,7,511927
11250,1,511951
11263,5,511955
11291,6,511990
11364,10,512051
11399,6,512190
11597,2,512278
11600,9,512282
11921,8,512329
11958,3,512339
11979,0,512491
12124,3,512505
12143,6,512515
12316,7,512530
12672,1,512532
12737,4,512582
12805,9,512659
13086,1,512679
13363,5,512698
13392,9,512723
13551,10,512724
13661,0,512755
13688,4,512765
13860,6,513040
13909,3,513121
13938,10,513203
14052,8,513213
14410,4,513237
14484,2,513259
14517,7,513259
14519,7,513262
14551,5,513306
14741,1,513333
14749,0,513340
14758,8,513364
14838,4,513386
14890,6,513410
14947,1,513494
14963,9,513570
15053,0,513603
15054,4,513672
15409,10,513763
15444,2,513819
15540,5,513826
15915,3,513878
16007,3,514072
16148,2,514087
16163,6,514155
16415,7,514167
16511,0,514228
16765,8,514246
16818,4,514257
16829,5,514316
16854,1,514327
16966,8,514357
17009,1,514392
17065,9,514410
17085,10,514425
17098,5,514568
17170,3,514598
17189,7,514633
17278,5,514709
17354,2,514759
17391,5,514785
17405,1,514804
17507,6,514837
17575,1,514852
17864,3,514937
17908,9,514947
17955,0,514955
17960,3,515047
18452,4,515121
18523,3,515122
18577,8,515126
18755,4,515165
18777,10,515223
18926,5,515234
19051,3,515312
19125,10,515376
19171,3,515422
19264,8,515471
19269,9,515481
19340,7,515490
19345,0,515549
19382,6,515587
19393,3,515657
19470,5,515668
19537,4,515705
19569,2,515707
19751,1,515736
19835,10,515967
19990,7,516065
19997,0,516095
91,5,516105
244,9,516176
638,5,516308
677,4,516346
709,3,516364
1068,8,516440
1135,4,516525
1141,1,516564
1319,6,516582
1347,0,516642
1442,2,516657
1508,7,516673
1540,0,516761
1710,4,516762
1740,5,516780
1762,10,516807
1981,5,516865
2101,9,516883
2204,8,516948
2260,7,516974
2538,3,516993
2656,10,517128
2886,0,517135
3512,4,517247
3521,7,517271
3614,1,517295
3812,0,517347
3816,6,517382
4035,9,517540
4056,5,517559
4083,10,517585
4133,2,517587
4272,4,517590
4385,10,517620
4429,3,517770
4438,3,517845
4572,3,517868
4655,4,517899
4664,8,517947
4938,4,517973
4955,8,518061
5132,1,518069
5170,7,518128
5171,9,518137
5327,2,518147
5351,2,518185
5383,8,518186
5389,0,518190
5410,6,518246
5433,3,518307
5434,10,518329
5460,9,518408
5678,2,518460
5687,5,518460
5738,1,518464
5937,4,518506
6015,9,518508
6028,6,518595
6093,8,518596
6181,3,518631
6182,10,518678
6354,8,518728
6475,9,518787
6724,7,518880
6727,5,518888
6745,8,518902
6785,6,518937
6832,0,519018
6847,0,519253
7055,10,519294
7083,6,519328
7284,5,519387
7320,1,519403
7424,2,519436
7439,4,519490
7483,2,519502
7510,1,519509
7580,4,519513
7642,7,519548
7712,3,519616
7749,8,519703
7945,9,519708
8178,10,519754
8193,0,519771
8516,6,519798
8520,5,519984
8853,7,520011
8921,5,520203
8925,5,520317
8968,9,520335
9185,2,520340
9209,1,520342
9405,4,520343
9427,3,520465
9461,8,520576
9535,0,520577
9690,6,520629
9788,8,520642
9799,10,520659
9865,9,520670
10196,9,520702
10235,7,520706
10278,8,520733
10482,2,520858
10486,4,520866
10660,1,520945
10897,9,521039
10909,0,521054
10971,3,521061
11073,2,521076
11255,5,521117
11405,8,521150
11484,4,521243
11629,5,521304
11648,5,521308
11739,7,521314
11790,9,521380
11805,6,521453
11810,7,521487
11838,8,521493
11924,0,521529
11925,10,521562
12031,1,521573
12138,2,521591
12276,4,521620
12682,8,521679
12704,2,521702
12760,4,521761
12786,8,521849
13029,3,521940
13049,7,521948
13054,0,522068
13208,7,522084
13327,2,522110
13391,5,522114
13400,5,522168
13540,5,522173
13731,7,522188
13753,9,522220
13865,9,522229
14068,3,522334
14071,6,522350
14164,4,522388
14260,6,522405
14541,7,522446
14680,5,522525
14946,10,522536
15088,1,522572
15334,2,522635
15349,9,522676
15491,8,522735
15509,0,522754
15528,4,522841
15551,3,522874
15585,2,522958
15602,7,523020
15614,10,523042
15660,9,523103
15708,5,523116
15852,9,523155
15916,10,523201
15959,2,523256
15995,4,523303
16086,10,523338
16138,6,523339
16205,3,523347
16300,1,523350
16451,8,523491
16502,0,523651
16744,2,523692
16760,0,523729
16861,5,523772
17067,8,523822
17121,2,523889
17141,7,523921
17385,9,523957
17540,5,524000
17594,1,524053
17610,8,524097
17641,2,524102
17653,8,524104
17787,10,524127
17800,0,524144
17978,4,524178
18055,5,524219
18072,0,524257
18122,3,524269
18124,6,524292
18150,3,524302
18209,7,524314
18255,1,524360
18414,2,524443
18537,0,524472
18725,3,524472
18785,3,524638
18838,9,524702
18897,5,524731
18921,10,524754
18954,4,524794
18963,3,524960
19036,0,524980
19043,8,525056
19065,7,525085
19271,6,525122
19423,2,525209
19540,1,525268
19603,5,525268
19641,4,525297
19647,9,525348
19669,6,525400
19696,1,525420
19812,3,525482
19853,5,525522
19909,10,525569
102,6,525573
144,3,525703
295,4,525717
385,9,525752
394,8,525797
448,3,525822
476,7,525861
560,6,525874
806,6,525883
833,10,525940
860,0,525944
880,0,526049
916,4,526118
970,2,526131
1066,2,526248
1093,8,526294
1112,1,526317
1230,7,526334
1326,3,526448
1472,6,526455
1543,5,526461
1561,10,526494
1577,7,526508
1680,3,526509
1737,4,526601
1753,5,526647
1789,1,526694
1942,9,526724
1945,5,526737
1983,7,526768
2000,0,526769
2027,3,526815
2220,9,527064
2224,6,527074
2266,2,527086
2311,2,527097
2377,0,527113
2443,8,527129
2482,3,527178
2489,0,527210
2540,2,527227
2668,10,527250
2692,7,527253
2700,2,527286
2747,5,527375
2799,2,527379
3051,4,527485
3097,7,527679
3149,1,527694
3260,6,527711
3262,3,527715
3383,9,527766
3387,7,527849
3482,0,527866
3575,2,527869
3766,1,527888
3899,3,527932
3938,0,528066
3990,10,528109
4043,8,528111
4151,7,528285
4472,9,528311
4832,4,528325
4887,5,528356
4905,0,528392
5005,2,528427
5331,3,528477
5417,0,528528
5562,0,528534
5761,10,528559
5776,6,528562
5780,6,528603
5912,4,528638
5948,10,528823
5949,1,528869
5961,1,528892
6196,5,528901
6349,6,528952
6518,4,528962
6577,8,529021
6659,7,529048
6661,5,529111
6806,2,529127
6915,3,529200
7038,9,529226
7456,0,529287
7581,0,529334
7641,10,529334
7781,4,529492
7814,3,529565
7872,2,529625
8284,0,529632
8374,8,529634
8409,5,529638
8500,7,529771
8683,6,529860
8738,1,529881
8789,3,529926
8806,6,529987
8842,10,530006
8958,8,530040
9002,3,530136
9479,7,530138
9524,0,530155
9567,9,530177
9628,4,530184
9710,9,530245
9747,4,530309
9923,1,530342
10037,6,530390
10041,5,530424
10216,2,530439
10270,2,530560
10331,6,530639
10369,6,530728
10483,10,530760
10530,9,530771
10541,0,530777
10671,7,530802
10805,9,530879
11025,0,530882
11234,1,530897
11477,10,530953
11514,8,530967
11530,10,530992
11551,3,531071
11917,7,531077
11942,2,531158
11971,9,531199
12026,8,531245
12050,4,531278
12098,6,531285
12170,5,531287
12184,6,531310
12357,2,531436
12403,1,531530
12634,5,531545
12960,4,531595
13002,2,531597
13135,4,531607
13272,4,531626
13451,0,531631
13538,8,531784
13541,10,531959
13712,7,531973
13724,9,532000
13728,6,532010
13993,3,532056
14014,1,532090
14034,4,532153
14183,5,532163
14258,9,532172
14327,0,532207
14366,9,532216
14544,8,532357
14571,4,532397
14775,0,532399
14776,9,532405
14908,2,532412
15044,2,532422
15282,10,532427
15317,7,532558
15405,1,532575
15419,9,532578
15527,6,532625
15612,4,532650
15662,10,532679
15665,9,532860
15720,1,532869
15928,5,532892
15993,7,532919
16019,7,532937
16184,3,532946
16384,4,532951
16456,7,532955
16488,8,533030
16523,5,533083
16751,6,533095
16919,5,533161
16935,0,533184
17139,5,533273
17151,2,533376
17334,10,533417
17353,2,533471
17356,4,533489
17398,1,533652
17402,5,533654
17523,8,533683
17678,0,533756
17688,3,533777
17870,2,533807
17949,8,533826
17956,9,533830
18056,7,533875
18119,0,533894
18193,1,533955
18211,5,533966
18215,6,534053
18310,2,534085
18483,9,534105
18634,8,534148
18851,10,534257
18856,10,534321
18922,6,534346
19040,4,534366
19138,7,534546
19146,3,534587
19352,8,534598
19476,1,534644
19566,10,534735
19612,10,534777
19753,5,534786
19798,0,534801
19921,2,534834
19989,9,534948
70,6,535002
340,10,535088
480,5,535150
637,8,535160
775,10,535206
844,6,535257
1162,4,535292
1163,1,535293
1359,0,535304
1367,6,535336
1429,3,535383
1541,5,535403
1554,7,535419
1604,9,535437
1746,4,535467
1785,10,535492
1894,9,535541
2058,6,535545
2264,3,535612
2306,0,535630
2355,10,535646
2406,9,535662
2667,8,535692
2729,10,535722
2824,2,535822
2831,7,535854
3035,3,535928
3099,0,535947
3147,1,536025
3264,6,536086
3307,0,536118
3544,7,536127
3579,5,536217
3608,5,536222
3762,10,536261
3861,8,536289
3940,3,536294
3975,4,536304
4021,4,536305
4022,9,536403
4169,10,536634
4300,0,536638
4674,2,536706
4721,8,536717
4784,0,536776
4806,1,536839
4924,6,536872
4941,7,536887
4991,2,536936
5011,0,536955
5156,8,536999
5298,1,537052
5630,4,537098
5715,6,537109
5777,3,537141
5836,9,537156
5862,5,537181
5916,2,537195
6127,10,537375
6301,8,537392
6306,7,537441
6438,5,537525
6508,4,537551
6544,1,537573
6642,5,537640
6749,4,537778
6974,0,537784
6990,0,537792
7023,10,537822
7230,1,537849
7329,7,537925
7561,9,537939
7565,5,537943
7818,2,537987
7938,6,537997
7985,8,538020
8214,7,538038
8282,3,538108
8449,3,538148
8483,1,538153
8545,5,538203
8721,0,538280
8748,1,538283
8811,3,538320
8813,2,538438
8844,5,538464
8916,0,538494
9014,4,538550
9053,6,538571
9136,9,538599
9249,4,538660
9365,4,538681
9666,8,538687
9729,5,538701
9935,7,538795
10048,10,538816
10247,10,538834
10251,8,538924
10512,1,538949
10525,6,538951
10539,8,538985
10633,5,539065
10651,7,539085
10756,3,539102
10762,6,539120
10785,2,539184
10942,4,539204
11085,2,539214
11186,1,539245
11217,9,539318
11222,10,539430
11288,0,539442
11305,1,539449
11519,3,539477
11580,5,539486
11769,4,539498
11952,0,539589
12009,9,539621
12169,6,539644
12377,5,539749
12647,2,539788
12709,1,539880
12849,8,539926
12903,7,539962
12910,3,539973
12922,2,540016
12945,2,540057
13055,4,540082
13066,10,540086
13115,6,540125
13120,8,540148
13233,9,540169
13252,7,540205
13268,1,540250
13276,0,540306
13418,5,540498
13437,3,540520
13572,1,540566
13676,2,540589
13853,4,540685
13877,0,540791
14107,4,540798
14459,8,540832
14592,7,540834
14764,5,541014
14879,9,541023
14932,4,541028
14988,7,541054
15001,10,541064
15119,6,541101
15145,1,541229
15287,2,541308
15436,3,541388
15544,1,541495
15894,8,541621
16038,10,541652
16062,7,541722
16280,0,541724
16394,6,541772
16484,4,541807
16492,9,541818
16941,3,541830
17559,5,541830
17704,9,541860
17920,2,541954
18271,9,542016
18305,1,542040
18321,6,542056
18420,7,542118
18480,3,542144
18484,5,542179
18561,8,542272
18738,1,542285
18878,10,542291
18884,5,542321
19113,3,542331
19697,6,542395
19980,6,542419
52,5,542460
112,6,542475
136,4,542486
179,9,542693
228,2,542707
329,0,542721
373,8,542777
459,5,542811
484,7,542845
503,1,542866
569,3,542974
618,10,543013
653,2,543037
678,0,543060
682,6,543111
698,4,543113
906,2,543138
1123,5,543237
1510,5,543265
1524,7,543324
1788,9,543399
1904,10,543421
2074,2,543427
2083,5,543458
2428,8,543554
2764,5,543563
2865,1,543619
2870,8,543641
2920,2,543658
2979,7,543713
3059,9,543717
3174,3,543808
3230,0,543828
3246,3,543878
3352,6,543917
3354,7,543939
3412,10,543948
3413,1,543999
3450,7,544082
3725,2,544087
3789,4,544098
3819,0,544171
3877,8,544176
3894,0,544254
4006,8,544288
4036,6,544314
4079,9,544354
4155,5,544439
4376,3,544471
4412,0,544494
4461,10,544502
4523,2,544613
4567,0,544699
4846,8,544754
5138,4,544764
5289,7,544795
5406,4,544803
5429,4,544827
5519,1,544828
5659,0,544852
5733,5,544861
5750,4,544908
5756,10,545065
5829,3,545137
6128,9,545137
6234,0,545149
6357,8,545270
6503,0,545284
6568,6,545299
6737,1,545311
6738,9,545343
7108,6,545362
7372,4,545380
7660,2,545582
7724,7,545618
7966,3,545636
8088,7,545639
8238,8,545650
8289,3,545766
8295,5,545840
8314,10,545884
8341,4,545961
8346,7,546010
8378,0,546012
8388,1,546057
8454,8,546101
8672,9,546150
8802,7,546203
8886,9,546250
9147,3,546280
9212,4,546300
9271,2,546332
9285,6,546351
9369,4,546354
9441,4,546452
9771,3,546520
9949,8,546544
10086,5,546596
10102,10,546650
10174,1,546665
10238,7,546764
10357,9,546773
10453,3,546824
10655,5,546887
10683,2,546945
11012,8,546968
11197,10,546990
11262,0,547005
11345,6,547040
11352,9,547107
11395,3,547123
11508,10,547220
11735,4,547283
11749,5,547328
12109,10,547329
12134,4,547348
12146,1,547525
12389,2,547573
12502,6,547630
12774,7,547674
12799,4,547799
12955,0,547807
13220,5,547874
13305,8,547907
13387,3,547930
13594,9,547951
13600,3,548028
13612,3,548076
13692,8,548134
13859,7,548157
13914,10,548222
13948,4,548369
14015,4,548385
14073,8,548402
14136,2,548403
14178,0,548436
14293,10,548452
14332,1,548496
14429,6,548544
14474,0,548551
14479,10,548625
