953,27,27772
1032,2,27773
1099,4,27775
1241,12,27776
1400,45,27781
1578,15,27783
1590,4,27789
1621,28,27791
1698,25,27815
1733,37,27839
1767,48,27847
1807,10,27852
1830,58,27873
1941,29,27878
1969,41,27882
2029,9,27884
2109,18,27887
2133,51,27887
2530,14,27890
2576,1,27893
2630,35,27893
2718,19,27895
2720,50,27910
2728,61,27918
2930,54,27919
2943,30,27923
3003,43,27940
3284,57,27946
3877,17,27956
3918,27,27960
3925,3,27965
3942,8,27970
4151,16,27973
4162,6,27975
4234,20,27977
4291,25,27977
4497,0,27991
4754,21,27992
4847,28,27999
4859,42,28018
4898,22,28026
20,40,28026
38,63,28048
41,32,28074
85,0,28086
154,40,28089
226,60,28089
322,6,28097
347,24,28099
350,55,28103
385,51,28107
661,38,28117
804,12,28120
882,2,28124
985,9,28126
1072,17,28151
1094,34,28157
1188,55,28170
1293,54,28177
1436,59,28188
1440,23,28189
1526,33,28189
1536,4,28196
1589,18,28196
1591,27,28197
1605,15,28198
1709,0,28201
1723,47,28202
1734,58,28210
1775,4,28220
1842,41,28220
2113,4,28224
2146,36,28247
2210,7,28249
2376,42,28256
2469,26,28259
2485,36,28264
2719,51,28278
2774,56,28300
2898,50,28318
2998,15,28325
3031,52,28325
3145,41,28368
3159,46,28371
3185,54,28390
3472,42,28399
3498,8,28400
3528,16,28400
3599,43,28410
3644,44,28413
3677,31,28425
3759,32,28426
3868,48,28437
3905,39,28446
3944,25,28447
4009,27,28458
4021,49,28458
4153,22,28479
4283,25,28482
4295,38,28482
4788,64,28497
4828,13,28499
4868,50,28499
4889,62,28502
4991,14,28508
10,60,28520
53,29,28528
90,38,28532
144,60,28535
204,4,28537
308,45,28540
458,57,28540
479,23,28543
508,5,28545
538,23,28550
805,18,28555
831,30,28574
1069,5,28594
1106,49,28594
1206,50,28598
1230,62,28634
1312,27,28645
1355,11,28650
1389,53,28655
1483,20,28659
1493,2,28695
1617,10,28704
1627,19,28709
1846,35,28731
1862,15,28739
1909,36,28739
2054,61,28743
2381,58,28746
2427,1,28749
2468,39,28749
2470,49,28750
2717,43,28751
2770,24,28760
2950,9,28765
3015,39,28765
3075,17,28766
3126,51,28772
3254,37,28773
3574,1,28779
3659,59,28788
3974,20,28793
4037,14,28852
4084,47,28863
4253,6,28865
4262,3,28893
4346,56,28894
4397,32,28903
4466,45,28917
4477,31,28919
4503,23,28932
4556,22,28933
4620,30,28933
4684,19,28939
4769,63,28944
4827,7,28961
4882,21,28962
77,28,28963
122,40,28963
388,1,28997
568,59,29002
608,34,29019
875,29,29038
1019,9,29047
1198,60,29056
1308,39,29060
1326,15,29075
1379,19,29083
1520,12,29092
1606,24,29092
1620,2,29100
1676,55,29101
1944,48,29105
1958,61,29116
1983,22,29125
2082,0,29133
2111,59,29156
2241,29,29166
2284,33,29169
2386,47,29169
2391,54,29169
2493,25,29172
2600,62,29172
2620,30,29203
2863,2,29253
2875,26,29259
2995,58,29263
3349,11,29271
3392,48,29280
3476,9,29284
3518,38,29290
3536,60,29299
3618,13,29309
3722,41,29314
3750,5,29317
3794,34,29322
3872,52,29324
4003,42,29328
4085,26,29329
4231,46,29331
4245,16,29342
4268,59,29346
4285,56,29347
4348,4,29364
4425,56,29364
4797,15,29365
4809,64,29369
4854,0,29372
4926,8,29383
4937,20,29391
13,44,29396
22,44,29401
135,15,29425
300,40,29426
443,9,29449
449,57,29456
460,28,29459
469,16,29462
509,16,29467
1088,50,29485
1159,18,29494
1369,17,29505
1414,24,29514
1431,51,29515
1513,53,29531
1544,49,29553
1643,62,29558
1799,34,29584
1895,64,29590
1982,22,29604
2347,30,29608
2626,32,29608
2634,27,29612
2655,49,29623
2681,53,29623
2725,11,29634
2802,43,29634
3018,64,29650
3052,35,29658
3118,52,29663
3262,3,29666
3299,23,29666
3326,62,29672
3353,2,29674
3717,10,29677
4006,40,29708
4099,37,29730
4212,36,29732
4344,11,29735
4507,58,29742
4568,46,29748
4617,31,29759
4894,59,29759
4925,14,29762
37,48,29769
61,1,29772
212,45,29793
265,8,29803
429,7,29811
594,6,29819
616,16,29825
866,55,29831
911,41,29843
1024,56,29843
1208,51,29846
1220,2,29850
1404,60,29870
1476,0,29872
1502,9,29890
1586,63,29901
1728,21,29908
2061,42,29908
2065,5,29915
2502,23,29919
2512,20,29929
2551,54,29933
2662,30,29945
2723,16,29959
2850,39,29963
2890,52,29968
3002,19,29976
3050,7,29982
3067,27,29982
3087,29,29994
3260,43,29997
3318,4,29998
3335,27,29999
3396,0,30000
4627,23,30015
4644,26,30028
4662,61,30032
4934,44,30033
9,61,30040
46,17,30044
160,33,30051
284,40,30052
301,31,30062
414,47,30062
532,25,30071
597,12,30073
739,62,30093
752,37,30095
809,49,30095
829,11,30099
896,33,30107
948,51,30118
992,29,30159
1060,14,30161
1226,28,30166
1244,13,30168
1303,54,30189
1314,11,30192
1349,64,30200
1518,54,30201
1558,38,30207
1593,35,30211
1644,41,30212
1706,48,30226
1737,63,30237
1926,25,30275
2003,57,30275
2224,6,30278
2370,8,30282
2374,52,30288
2679,45,30289
2782,51,30312
2918,23,30321
2986,15,30327
3127,12,30345
3198,4,30352
3228,58,30353
3424,0,30357
3604,9,30359
3684,22,30373
3706,18,30375
3784,17,30380
3825,56,30391
3867,2,30398
3885,33,30403
3994,42,30424
4042,39,30434
4111,50,30434
4238,3,30442
4302,7,30487
4453,11,30491
4582,27,30492
4590,24,30493
4870,63,30498
4871,55,30505
4998,16,30509
21,10,30546
73,20,30547
111,16,30559
149,34,30565
193,6,30568
225,43,30574
247,32,30575
326,1,30580
383,6,30586
748,53,30592
764,23,30597
828,46,30600
891,38,30601
894,47,30606
986,19,30607
1000,10,30626
1097,10,30641
1119,28,30641
1305,40,30642
1448,64,30643
1831,36,30648
1897,3,30649
2091,59,30667
2148,29,30678
2187,46,30683
2191,39,30695
2467,60,30699
3017,40,30709
3047,27,30712
3128,37,30722
3279,61,30729
3444,62,30729
3473,64,30754
3657,0,30765
3696,53,30768
3939,38,30778
3980,11,30779
4124,48,30792
4139,7,30801
4184,31,30817
4341,12,30822
4373,26,30824
4465,5,30825
319,44,30825
415,35,30830
639,25,30841
671,42,30848
816,30,30856
883,36,30862
1184,11,30863
1196,8,30867
1247,20,30869
1320,44,30891
1374,41,30901
1427,0,30906
1482,21,30907
1496,34,30908
1499,48,30908
1539,22,30914
1560,14,30917
1845,58,30924
1855,52,30928
2225,59,30930
2329,60,30948
2619,44,30949
2665,15,30968
2832,6,30969
3001,13,30979
3100,63,30986
3243,37,31001
3373,49,31015
3400,18,31016
3429,49,31026
3458,57,31039
3763,9,31040
3881,16,31046
3884,11,31048
3971,17,31050
4044,40,31057
4148,5,31063
4293,45,31084
4422,42,31086
4540,56,31087
4654,17,31088
4705,4,31108
4740,10,31112
4751,4,31113
4785,33,31117
4846,15,31122
4944,58,31122
6,1,31132
7,13,31136
28,51,31161
175,3,31163
227,18,31177
240,54,31180
248,62,31185
400,25,31190
483,19,31215
545,58,31220
642,21,31222
795,50,31222
872,44,31231
964,32,31233
1164,29,31235
1169,45,31256
1719,27,31267
2072,56,31271
2330,47,31274
2343,42,31286
2371,41,31288
2537,55,31302
2574,41,31311
2583,45,31317
2799,31,31319
3285,52,31321
3464,49,31336
3466,2,31340
3511,34,31411
3584,9,31417
3603,37,31438
3704,8,31448
4070,0,31453
4174,24,31470
4217,28,31471
4235,45,31476
4309,6,31488
4581,31,31488
4621,48,31499
4709,56,31500
4729,44,31518
4799,46,31523
4943,43,31531
4966,61,31533
4972,10,31542
80,26,31544
181,53,31556
262,54,31561
316,23,31572
342,64,31575
355,33,31582
448,46,31590
494,14,31613
576,62,31616
644,38,31620
696,28,31629
775,34,31629
852,12,31639
1170,59,31645
1344,22,31649
1541,30,31653
1546,24,31660
1576,39,31667
1769,61,31677
1776,47,31679
1781,55,31681
2023,55,31685
2150,40,31686
2193,17,31690
2303,46,31702
2333,57,31711
2426,9,31712
2462,35,31714
2604,36,31715
2660,0,31720
2692,33,31722
2710,41,31731
2752,19,31733
2768,11,31741
2792,26,31743
2817,7,31746
2867,38,31759
2926,6,31763
2937,49,31784
3092,59,31795
3117,48,31804
3181,63,31813
3222,52,31828
3238,46,31829
3268,20,31833
3293,19,31840
3324,42,31850
3332,60,31858
3596,50,31860
3635,50,31863
3754,39,31869
3773,15,31872
3850,36,31875
3973,15,31877
3987,44,31880
4091,14,31899
4126,19,31909
4257,41,31927
4411,62,31927
4501,5,31929
4669,2,31934
4674,29,31955
4921,27,31967
4954,37,31989
136,6,31990
211,58,32018
324,13,32024
515,38,32027
519,2,32031
943,6,32035
978,16,32041
1549,4,32047
1652,18,32053
1779,56,32056
1829,30,32060
1932,3,32063
2067,1,32064
2128,20,32079
2274,2,32085
2421,40,32088
2477,34,32104
2555,24,32108
2650,25,32129
2701,7,32138
2740,51,32155
2903,32,32165
3009,54,32170
3099,4,32181
3173,10,32184
3319,17,32193
3405,1,32198
3490,47,32204
3543,60,32210
3691,8,32213
3760,31,32213
4097,17,32217
4108,14,32218
4144,21,32221
4158,40,32230
4301,16,32234
4335,33,32246
4450,64,32260
4485,55,32271
4491,29,32283
4494,4,32287
4742,45,32322
4773,47,32335
4957,3,32340
4981,37,32353
163,20,32360
189,0,32362
242,18,32366
243,27,32370
354,46,32372
435,42,32373
440,63,32374
465,23,32381
497,50,32392
550,49,32405
650,61,32407
800,38,32408
1129,36,32411
1209,35,32417
1269,26,32419
1470,43,32440
1528,28,32446
1566,56,32449
1786,2,32457
1804,44,32460
2001,11,32465
2035,8,32481
2157,34,32486
2360,12,32487
2390,24,32490
2686,60,32505
2829,63,32510
2987,25,32521
3106,4,32544
3132,53,32553
3165,5,32562
3310,9,32562
3354,7,32566
3425,20,32583
3623,59,32583
3929,0,32592
4028,28,32608
4258,32,32621
4330,22,32627
4476,62,32628
4505,57,32631
4587,46,32635
4612,48,32658
4780,39,32670
4856,4,32674
4905,8,32679
100,11,32681
132,45,32701
451,52,32708
461,15,32714
710,22,32732
876,12,32740
906,17,32740
967,3,32745
991,20,32745
1043,53,32751
1101,8,32765
1110,55,32770
1229,57,32772
1270,2,32774
1384,38,32782
1430,39,32786
1654,54,32789
1730,41,32806
1824,56,32809
1891,64,32814
1910,31,32833
2355,47,32839
2372,5,32840
2476,58,32867
2507,10,32870
3016,16,32871
3094,37,32872
3141,62,32876
3167,34,32885
3209,56,32889
3379,19,32890
3523,27,32893
3735,26,32902
3752,49,32904
3923,62,32909
3940,17,32910
4011,33,32915
4047,1,32930
4083,18,32936
4155,6,32944
4255,4,32958
4296,26,32977
4375,13,32979
4758,12,32984
4796,14,32987
18,30,32988
159,41,32994
174,51,32996
185,0,33003
191,10,33015
236,60,33032
250,63,33045
302,60,33055
425,24,33065
512,44,33097
542,36,33114
560,22,33116
700,29,33128
769,29,33151
862,53,33161
884,11,33192
1065,21,33192
1105,50,33199
1251,48,33200
1287,40,33212
1480,28,33219
1803,33,33224
1812,57,33226
1825,9,33237
1956,23,33248
2368,43,33258
2417,42,33278
2439,16,33279
2441,43,33280
2457,3,33291
2515,3,33292
2640,31,33298
2645,15,33320
2666,23,33328
2737,52,33334
2864,10,33336
3024,1,33357
3129,29,33357
3178,36,33359
3210,52,33367
3239,61,33374
3308,39,33408
3608,14,33411
3755,35,33414
4055,13,33418
4273,64,33423
4299,32,33426
4456,22,33427
4496,4,33429
4593,18,33433
4927,8,33436
109,25,33437
188,30,33438
206,58,33455
374,17,33468
812,33,33468
832,45,33485
897,38,33491
1163,28,33492
1415,59,33493
1442,20,33522
1490,15,33528
1516,7,33547
1517,27,33562
1889,56,33573
2130,1,33584
2366,8,33588
2445,11,33597
2452,46,33600
2569,56,33605
2611,49,33626
2783,55,33633
2826,54,33640
2911,5,33645
3039,33,33648
3184,37,33660
3289,12,33670
3485,30,33672
3489,18,33687
3590,19,33693
3594,20,33696
3650,6,33697
3764,2,33698
3892,24,33701
3938,32,33720
4014,63,33729
4033,53,33740
4075,7,33746
4081,0,33748
4104,22,33756
4135,15,33773
4237,4,33778
4281,24,33788
4607,30,33788
4663,62,33788
4678,41,33808
4813,18,33820
107,47,33821
313,3,33828
362,36,33833
637,8,33843
726,51,33846
907,52,33862
924,60,33865
1100,34,33875
1337,45,33897
1342,64,33906
1839,43,33915
1915,31,33919
2026,0,33922
2046,26,33932
2129,24,33935
2375,61,33938
2815,9,33941
2916,14,33945
3062,4,33955
3135,31,33974
3208,30,33987
3229,58,33990
3297,10,34002
3398,3,34003
3459,43,34007
3474,62,34010
3481,18,34012
3842,16,34017
3843,40,34028
3858,12,34035
3883,59,34061
3953,59,34064
4082,38,34066
4280,44,34081
4305,39,34083
4369,24,34095
4723,6,34100
4803,57,34112
4826,21,34115
200,48,34116
282,1,34118
325,7,34136
340,53,34140
513,22,34142
708,35,34143
813,42,34149
947,50,34161
997,23,34165
998,47,34167
1008,38,34188
1053,36,34191
1126,29,34198
1140,1,34210
1259,59,34211
1346,28,34213
1380,64,34251
1505,15,34266
1819,57,34277
1821,32,34287
1877,13,34289
1898,46,34291
2051,61,34297
2101,11,34310
2183,2,34335
2201,33,34337
2288,42,34342
2411,30,34347
2568,27,34351
2606,4,34353
2642,17,34374
2707,20,34423
2838,25,34425
2989,41,34430
3479,5,34434
3715,55,34435
4016,63,34437
4035,5,34452
4120,14,34452
4127,61,34457
4128,7,34484
4472,18,34487
4919,8,34499
4932,63,34504
12,38,34507
26,49,34509
298,19,34516
456,32,34520
496,54,34524
558,28,34530
655,10,34540
904,29,34542
937,26,34561
941,45,34565
1316,53,34565
1458,27,34572
1503,34,34573
1559,37,34590
1717,56,34593
1727,46,34607
1762,58,34611
1770,4,34618
1788,9,34623
1876,0,34626
1985,62,34631
2025,37,34633
2032,18,34641
2095,29,34646
2153,7,34690
2232,16,34695
2572,34,34696
2628,60,34697
2862,60,34700
2924,5,34712
2964,19,34734
3174,51,34750
3999,42,34753
4136,20,34760
4247,51,34770
4555,2,34795
4673,33,34813
4738,41,34815
4918,40,34819
72,45,34819
82,24,34827
84,6,34837
97,10,34837
201,12,34839
428,22,34846
562,64,34846
600,44,34848
614,52,34851
706,31,34854
1006,38,34862
1139,2,34882
1144,43,34887
1187,6,34889
1266,58,34896
1289,35,34903
1372,51,34915
1373,48,34918
1429,31,34925
1550,3,34931
1609,59,34939
1794,11,34952
1806,27,34954
1992,21,34959
2084,63,34967
2184,11,34981
2235,5,34991
2460,26,34994
2689,40,35004
2819,1,35015
2842,37,35021
2928,61,35022
2954,43,35029
3065,46,35051
3191,17,35053
3204,56,35059
3333,39,35064
3507,36,35069
3517,34,35072
3828,42,35078
3857,15,35096
3935,25,35098
3941,38,35099
4098,23,35110
4163,60,35119
4208,29,35120
4508,13,35121
4550,30,35130
4629,33,35130
4708,50,35133
4715,5,35141
4801,55,35148
4886,33,35149
4914,24,35150
4929,5,35158
23,13,35162
62,42,35162
133,47,35164
360,19,35170
404,2,35174
590,31,35177
669,51,35193
741,6,35220
746,12,35224
893,59,35237
950,51,35243
993,8,35264
1211,33,35264
1428,57,35267
1852,62,35270
1904,9,35292
1906,53,35293
2180,53,35299
2318,58,35325
2438,11,35335
2790,58,35357
2831,14,35376
2856,60,35376
2999,30,35378
3057,63,35386
3083,4,35399
3103,26,35403
3123,0,35408
3131,52,35414
3211,45,35419
3346,49,35427
3370,3,35432
3408,43,35437
3499,54,35446
3553,16,35468
3736,17,35477
3772,48,35489
3865,25,35500
4053,59,35500
4399,32,35503
4470,28,35506
4486,59,35529
4543,22,35535
4554,18,35547
4603,64,35551
4659,4,35563
4764,61,35570
4980,15,35579
4982,53,35589
70,10,35595
118,20,35598
150,40,35612
260,25,35613
312,60,35614
329,7,35624
356,3,35626
418,50,35645
486,59,35673
539,43,35674
677,44,35681
779,0,35682
859,1,35691
873,35,35704
976,23,35709
1201,38,35710
1336,1,35734
1581,63,35744
1614,41,35754
1650,47,35762
1660,58,35776
1700,5,35778
1901,7,35785
1902,22,35795
2028,27,35815
2137,51,35819
2207,14,35835
2229,9,35837
2283,29,35837
2396,46,35844
2479,18,35852
2511,19,35859
2552,52,35861
2636,41,35877
2761,41,35878
2907,57,35884
2981,2,35885
3163,39,35899
3256,15,35903
3562,24,35906
3597,41,35913
3730,35,35915
3851,21,35917
3914,18,35919
4080,56,35922
4271,37,35946
4390,32,35950
4670,48,35959
4772,36,35966
4793,39,35971
4818,34,35978
42,33,35980
121,13,35983
194,48,35984
481,12,36004
585,54,36007
621,46,36014
651,44,36020
749,55,36024
765,62,36027
811,59,36045
1031,32,36046
1167,6,36067
1278,21,36070
1736,20,36074
1761,11,36079
1768,31,36106
1797,26,36120
1892,42,36130
1963,53,36131
2179,8,36143
2550,49,36144
3021,61,36158
3221,16,36160
3246,8,36168
3450,10,36169
3658,60,36169
3660,25,36182
3751,51,36184
3756,49,36203
3817,49,36217
3862,43,36232
3962,62,36238
3982,0,36239
3995,60,36242
4041,11,36259
4142,4,36265
4170,30,36285
4251,55,36296
4433,43,36298
4447,7,36302
4633,56,36329
4693,17,36339
4767,30,36342
4836,4,36355
4876,45,36378
64,62,36381
279,2,36388
378,22,36409
433,1,36422
447,7,36430
587,6,36432
636,63,36434
645,0,36449
646,23,36454
698,3,36466
717,32,36473
751,48,36477
888,57,36479
971,38,36502
1095,28,36504
1112,40,36505
1202,31,36506
1257,11,36532
1359,22,36534
1465,64,36537
1509,35,36544
1599,16,36547
1639,52,36553
1659,35,36554
1687,24,36564
1811,11,36566
1827,61,36567
1975,21,36568
2234,18,36582
2270,24,36584
2342,27,36590
2403,50,36592
2585,52,36627
2621,59,36629
2738,5,36637
2769,18,36641
2880,29,36658
3013,42,36658
3041,14,36681
3169,44,36681
3180,55,36697
3194,12,36699
3217,47,36703
3296,10,36705
3387,49,36705
3415,20,36716
3600,10,36717
3667,62,36719
3753,47,36735
3815,17,36739
3853,9,36742
3882,25,36742
3891,58,36744
4046,7,36753
4165,37,36755
4203,44,36764
4213,56,36794
4214,11,36803
4316,39,36804
4428,28,36811
4690,19,36813
4771,54,36820
117,51,36822
228,21,36838
332,26,36838
366,15,36841
411,25,36875
695,46,36875
926,43,36889
983,41,36895
1091,30,36917
1104,16,36924
1123,36,36925
1255,56,36940
1309,6,36941
1397,34,36945
1474,15,36952
1494,60,36965
1500,33,36971
1618,13,36979
1642,45,36993
1662,53,36998
1665,32,37011
1843,25,37014
1912,49,37020
1920,61,37033
2451,10,37034
2481,39,37036
2545,14,37045
2677,24,37045
2793,26,37046
2902,19,37048
2966,48,37060
2984,38,37062
3014,48,37072
3101,58,37098
3172,1,37103
3342,63,37108
3368,62,37112
3529,37,37132
3533,23,37136
3607,8,37156
3721,7,37160
4001,13,37160
4094,2,37164
4278,8,37166
4468,34,37181
4537,28,37185
4585,0,37188
4628,52,37191
4660,57,37201
3,48,37212
165,40,37226
205,56,37230
395,30,37234
397,53,37235
541,51,37239
579,51,37247
591,55,37249
750,44,37266
762,27,37298
984,43,37307
1221,7,37312
1250,18,37321
1382,4,37325
1386,7,37327
1450,20,37336
1861,61,37344
2103,39,37348
2296,33,37353
2302,31,37354
2359,38,37358
2406,3,37362
2673,64,37372
2680,29,37390
2708,10,37393
2735,17,37395
2834,9,37400
3220,1,37407
3258,24,37408
3294,47,37410
3313,22,37416
3343,35,37419
3438,56,37436
3484,63,37443
3544,9,37454
3545,62,37458
3564,21,37459
3899,32,37459
3957,12,37469
3958,50,37477
3981,52,37498
3985,0,37510
4066,49,37519
4152,11,37524
4220,43,37526
4435,46,37537
4449,9,37539
4452,5,37541
4514,49,37559
4530,54,37563
4750,26,37567
4869,59,37569
152,40,37575
192,63,37588
244,42,37601
269,54,37616
272,44,37622
341,37,37647
379,63,37653
490,16,37692
559,57,37692
588,63,37695
714,25,37725
802,0,37736
822,36,37738
833,53,37757
1216,6,37760
1366,17,37766
1466,42,37773
1547,28,37785
1601,45,37789
1633,10,37794
1690,6,37797
1771,38,37805
1933,41,37815
1978,2,37821
2059,27,37825
2085,30,37835
2162,24,37846
2268,8,37854
2315,11,37856
2400,52,37880
2520,15,37885
2615,7,37886
2822,60,37889
2980,48,37895
3010,61,37895
3122,14,37899
3278,32,37907
3300,60,37913
3348,55,37914
3380,27,37918
3449,24,37921
3465,33,37922
3471,51,37945
3521,56,37945
3617,52,37955
3655,39,37956
3731,18,37958
3762,56,37971
3802,7,37977
3810,59,37977
3829,13,37978
3928,19,37978
3965,26,37981
3988,20,37997
4086,3,38001
4121,60,38007
4362,12,38018
4378,25,38021
4412,56,38026
4427,58,38033
4444,10,38050
4506,13,38050
4531,32,38066
4619,50,38068
4655,23,38077
4701,24,38083
4802,31,38086
4858,59,38091
17,34,38093
183,47,38134
245,60,38135
405,33,38158
540,0,38177
625,29,38178
643,49,38189
647,0,38191
690,52,38194
864,13,38198
1092,42,38209
1118,21,38213
1185,22,38224
1245,28,38247
1256,1,38257
1363,4,38266
1375,38,38268
1501,32,38273
1871,39,38276
1894,62,38277
1927,64,38283
1939,7,38289
2068,5,38296
2164,45,38307
2483,57,38308
2499,55,38319
2586,48,38326
2625,60,38328
2643,33,38334
2683,46,38343
2687,25,38346
2931,40,38362
3077,13,38368
3089,44,38369
3112,61,38371
3171,17,38376
3509,9,38380
3551,34,38383
3744,24,38386
3909,35,38398
3916,33,38399
4048,40,38402
4156,10,38405
4164,48,38405
4194,58,38415
4393,4,38418
4418,57,38424
4441,36,38430
4467,29,38433
4642,41,38438
4837,15,38443
4964,17,38446
