4433,6,1260786
4621,5,1260856
4703,1,1260923
4807,3,1260985
4875,2,1261070
4905,0,1261236
4909,6,1261265
5081,4,1261382
5090,0,1261519
5151,5,1261560
5275,0,1261630
5474,0,1261824
5686,1,1261877
5708,2,1261922
5762,3,1261957
6162,5,1262036
6312,4,1262049
6490,2,1262056
6531,6,1262087
6824,3,1262095
6938,6,1262235
7181,5,1262417
7221,4,1262453
7372,3,1262605
7639,4,1262665
7656,3,1262678
7842,0,1262725
7875,1,1262730
7937,5,1262742
8234,2,1262883
8275,4,1262915
8277,6,1262992
8285,1,1263017
8349,0,1263163
8404,6,1263164
8618,2,1263267
8706,3,1263310
8724,4,1263527
8742,0,1263575
8766,3,1263596
8776,5,1263636
8797,1,1263639
8931,6,1263683
8982,6,1263751
9043,6,1263773
9080,1,1263796
9109,4,1263798
9189,2,1264047
9345,3,1264194
9389,2,1264317
9395,2,1264353
9437,4,1264353
9456,1,1264417
9802,5,1264433
9825,0,1264441
9856,0,1264481
10110,6,1264496
10245,3,1264533
10383,5,1264581
10446,6,1264653
10510,6,1264675
10568,5,1264705
10701,1,1264742
10761,4,1264922
11078,5,1265074
11106,3,1265106
11107,3,1265125
11128,2,1265152
11204,6,1265256
11260,0,1265397
11354,5,1265408
11470,6,1265427
11471,4,1265499
11531,5,1265519
11564,2,1265528
11740,6,1265536
11749,1,1265681
11877,6,1265834
12113,3,1265963
12178,6,1265972
12292,4,1266008
12438,0,1266019
12681,3,1266179
12737,5,1266188
12767,6,1266260
12796,3,1266269
12950,1,1266318
12973,2,1266330
12977,1,1266376
13069,0,1266527
13351,3,1266588
13358,6,1266675
13364,2,1266821
13420,4,1266863
13451,0,1266875
13483,6,1266979
13525,3,1266980
13632,5,1266989
13638,3,1267017
13830,1,1267063
13923,1,1267103
13934,1,1267142
14096,4,1267350
14183,2,1267718
14691,1,1267749
14862,6,1267765
14871,0,1267796
15024,5,1267903
15061,3,1267936
15100,5,1267979
15156,4,1268145
15203,6,1268202
15205,3,1268270
15235,5,1268441
15418,4,1268536
15599,0,1268552
15611,1,1268563
15649,2,1268582
15711,6,1268804
15743,5,1268836
15765,3,1268865
15819,0,1268933
15849,6,1268959
16025,0,1269083
16143,1,1269121
16244,1,1269192
16304,2,1269311
16378,4,1269396
16409,0,1269471
16858,3,1269593
17006,5,1269596
17080,5,1269688
17185,4,1269780
17251,3,1269815
17647,6,1269835
17816,3,1269958
17821,0,1269976
18197,1,1270032
18224,2,1270073
18374,6,1270121
18635,3,1270133
18678,3,1270289
18804,4,1270327
18996,5,1270413
19109,0,1270470
19233,2,1270675
19263,5,1270720
19339,1,1270881
19401,4,1270947
19972,6,1271010
20357,5,1271063
20475,3,1271194
20586,1,1271359
20644,0,1271392
20697,0,1271400
20849,3,1271452
20922,2,1271457
20979,4,1271477
21097,0,1271855
21231,6,1271875
21275,0,1271945
21314,5,1271950
21433,0,1272017
21631,1,1272179
21677,2,1272237
21996,3,1272274
22003,5,1272338
22045,1,1272379
22115,4,1272379
22269,2,1272498
22369,4,1272729
22398,3,1272783
22596,6,1272797
22615,1,1272849
22880,1,1272947
22890,6,1272948
23014,0,1272960
23540,3,1272979
23657,1,1273076
23693,5,1273156
23763,2,1273349
23951,5,1273377
24096,4,1273456
24098,6,1273574
24134,1,1273700
24184,5,1273764
24250,0,1273930
24311,4,1273959
24510,3,1273972
24518,2,1274013
24576,2,1274056
24604,3,1274120
24708,3,1274328
24754,2,1274439
24987,5,1274474
25243,6,1274503
25336,4,1274532
25401,0,1274580
25494,1,1274614
25539,5,1274649
25597,4,1275000
25648,1,1275067
25674,0,1275079
25729,3,1275181
25763,4,1275336
25769,3,1275347
25817,5,1275349
25827,2,1275369
25841,6,1275466
25859,5,1275480
25897,5,1275598
26078,4,1275844
26114,1,1275892
26125,0,1275918
26133,1,1275992
26388,4,1276003
26448,6,1276021
26458,5,1276032
26574,3,1276101
26780,2,1276362
26804,0,1276558
26810,4,1276586
26842,1,1276744
27017,4,1276827
27301,3,1276841
27322,1,1276912
27404,6,1276914
27478,5,1276943
27731,5,1276953
27779,3,1276978
27976,2,1277090
28031,0,1277147
28040,0,1277189
28219,1,1277295
28351,1,1277431
28569,4,1277539
28633,2,1277597
28780,1,1277672
28840,6,1277754
28889,5,1277847
29049,3,1277921
29072,0,1277987
29270,6,1278246
29361,4,1278300
29395,1,1278354
29450,2,1278381
29510,3,1278429
29546,5,1278455
29728,6,1278481
29733,6,1278501
29854,2,1278646
29991,5,1278673
30335,6,1278788
30343,6,1278822
30398,1,1278960
30494,0,1278963
30503,5,1278969
30551,4,1279029
30608,6,1279029
30700,4,1279120
30732,5,1279124
30738,6,1279128
30828,3,1279154
30861,2,1279396
31012,1,1279404
31094,5,1279467
31204,6,1279498
31233,4,1279556
31319,0,1279574
31424,6,1279594
31460,6,1279642
31800,0,1279650
31959,2,1279657
31964,6,1279792
32003,3,1279926
32080,5,1280134
32298,2,1280207
32430,4,1280242
32459,5,1280245
32545,5,1280268
32628,1,1280325
32662,3,1280337
32716,1,1280445
32756,2,1280446
32777,5,1280528
33041,5,1280577
33128,0,1280579
33221,4,1280648
33290,6,1280663
33295,5,1280751
33420,2,1280821
33532,5,1280829
33647,5,1280919
33955,3,1280923
34093,6,1281047
34095,3,1281062
34102,2,1281072
34518,6,1281087
34547,1,1281108
34628,3,1281202
34655,0,1281283
34712,6,1281294
34850,3,1281335
34937,1,1281498
35060,3,1281550
35219,6,1281559
35384,4,1281648
35537,6,1281671
35569,5,1281742
35700,2,1281989
35788,0,1282246
35832,3,1282248
35981,3,1282295
35998,4,1282349
36123,5,1282406
36170,1,1282477
36229,5,1282530
36234,6,1282650
36412,5,1282741
36452,0,1282774
36509,3,1282886
36664,2,1282977
36678,4,1283182
36800,1,1283185
36844,0,1283211
37225,3,1283309
37329,6,1283381
37401,4,1283421
37575,2,1283451
37807,4,1283475
37847,0,1283540
37949,0,1283655
37965,5,1283673
38016,2,1283752
38242,3,1283764
38455,0,1283848
38456,1,1283919
38714,2,1284020
38797,6,1284343
38807,4,1284401
38881,1,1284437
38983,3,1284452
39045,2,1284453
39156,1,1284492
39264,3,1284631
39383,5,1284668
39717,0,1284723
39796,6,1284921
39875,1,1284932
39964,6,1284971
39994,6,1285147
40032,2,1285184
40064,3,1285260
40126,3,1285284
40177,5,1285339
40223,4,1285350
40383,2,1285356
40466,3,1285358
40481,5,1285459
40606,0,1285511
40792,1,1285539
40820,4,1285555
40841,4,1285575
40860,1,1285678
41005,6,1285711
41174,0,1285765
41367,2,1285886
41601,6,1285998
41640,6,1286071
41707,6,1286174
41772,3,1286177
41897,5,1286302
42007,0,1286316
42051,4,1286490
42085,6,1286493
42106,1,1286551
42164,2,1286882
42205,2,1286929
42210,3,1287104
42260,5,1287137
42264,0,1287284
42378,4,1287299
42380,3,1287371
42427,5,1287402
42461,2,1287423
42547,6,1287473
42677,1,1287492
42770,0,1287582
42821,2,1287728
42870,3,1287745
42877,5,1287801
43121,6,1287930
43144,0,1288103
43458,4,1288246
43648,1,1288276
43763,6,1288408
43783,0,1288624
43850,4,1288712
43875,2,1288716
43882,3,1288720
43930,5,1288798
44045,3,1288993
44104,2,1289020
44148,3,1289081
44156,2,1289117
44302,1,1289198
44307,0,1289225
44387,6,1289256
44461,5,1289398
44463,2,1289480
44572,6,1289507
44583,4,1289556
44674,5,1289652
44807,1,1289842
44834,2,1289950
44865,3,1290008
44927,0,1290013
66,1,1290047
219,6,1290127
314,1,1290137
370,5,1290142
536,6,1290173
579,4,1290188
692,1,1290270
952,0,1290413
956,6,1290581
1252,3,1290598
1407,5,1290747
1531,4,1290767
1552,2,1290807
1818,5,1290933
2139,1,1291007
2149,6,1291136
2272,0,1291191
2449,3,1291262
2488,2,1291341
2585,4,1291428
2609,4,1291503
2729,0,1291604
2743,1,1291679
2858,6,1291698
2920,4,1291699
3078,5,1291702
3120,6,1291726
3405,3,1291759
3412,3,1291875
3492,6,1292028
3505,4,1292101
3827,3,1292156
3901,1,1292177
4058,4,1292180
4076,6,1292201
4187,2,1292260
4241,0,1292322
4269,5,1292333
4434,2,1292732
4461,6,1292747
4710,3,1292784
4715,5,1292958
4748,2,1292983
4800,3,1293037
4863,1,1293060
4902,4,1293150
4977,0,1293179
4989,0,1293191
5109,0,1293439
5238,4,1293475
5380,3,1293539
5718,1,1293621
5778,2,1293622
5800,3,1293627
5889,3,1293660
5918,6,1293704
5972,0,1293819
6149,5,1293852
6240,1,1293925
6251,5,1293949
6358,2,1294159
6361,1,1294173
6413,3,1294179
6441,6,1294244
6532,4,1294337
6673,0,1294451
6789,5,1294473
6933,1,1294655
7065,2,1294707
7109,6,1294715
7230,3,1294773
7236,0,1294811
7268,2,1295009
7291,1,1295067
7322,0,1295112
7513,3,1295133
7648,4,1295182
7725,5,1295248
7731,6,1295264
7844,0,1295356
7887,2,1295356
8182,5,1295359
8249,1,1295402
8293,1,1295660
8500,4,1295760
8844,2,1295777
8855,1,1295816
8858,5,1295868
8913,6,1295880
8944,4,1296023
9037,3,1296070
9111,3,1296111
9354,0,1296184
9373,2,1296228
9383,5,1296248
9444,4,1296270
9504,4,1296577
9566,6,1296730
9635,1,1296774
9755,3,1296814
10224,2,1296856
10263,2,1296977
10563,0,1297119
10613,4,1297196
10679,3,1297220
10710,5,1297245
10785,2,1297256
11032,6,1297374
11132,6,1297478
11194,2,1297499
11201,6,1297600
11298,5,1297603
11329,1,1297638
11350,6,1297963
11410,4,1297974
11742,0,1298005
11838,2,1298033
11969,1,1298148
12560,3,1298152
12629,1,1298268
12696,1,1298445
12699,5,1298488
12713,0,1298547
12716,4,1298701
12755,6,1298800
12781,6,1298836
12787,6,1298866
12858,2,1298955
12939,2,1298972
13016,3,1299012
13138,6,1299017
13153,4,1299095
13165,5,1299100
13256,1,1299250
13326,6,1299302
13572,3,1299407
13639,0,1299425
13664,6,1299457
13695,6,1299500
13702,4,1299659
13799,0,1299725
13833,6,1299744
13887,2,1299883
14147,3,1299915
14172,4,1299925
14231,5,1299929
14291,1,1300128
14352,6,1300339
14406,4,1300399
14449,0,1300433
14689,2,1300643
14723,5,1300669
14767,6,1300856
14770,1,1300859
14920,3,1300870
15145,4,1301166
15219,0,1301172
15222,2,1301304
15323,6,1301374
15524,1,1301419
15556,6,1301436
15574,3,1301492
15642,5,1301512
15897,3,1301569
16109,5,1301729
16133,4,1301851
16162,6,1301859
16248,5,1301862
16291,2,1301886
16686,0,1302001
16792,0,1302047
17107,5,1302119
17361,1,1302268
17426,3,1302341
17643,4,1302388
17752,2,1302500
17755,4,1302524
17822,1,1302633
17915,6,1302772
17974,0,1302787
17975,1,1302854
18081,3,1302918
18104,5,1302927
18153,0,1302946
18159,3,1303105
18198,3,1303174
18227,2,1303217
18447,6,1303270
18499,4,1303463
18521,3,1303497
18570,5,1303497
18835,1,1303524
18841,3,1303615
18920,0,1303629
19010,4,1303762
19033,1,1303783
19075,5,1303820
19240,3,1304097
19464,2,1304155
19813,4,1304182
19915,6,1304197
20083,0,1304213
20089,2,1304223
20160,6,1304304
20176,1,1304333
20319,4,1304498
20471,5,1304636
20538,3,1304729
20877,2,1304893
20892,0,1304956
20945,1,1305007
21181,4,1305187
21362,6,1305280
21382,0,1305350
21484,3,1305379
21584,3,1305394
21598,2,1305403
21653,5,1305436
21757,1,1305638
22024,0,1305779
22073,6,1305854
22156,2,1305929
22209,3,1306026
22222,3,1306054
22251,2,1306151
22331,4,1306179
22351,1,1306225
22431,0,1306226
22483,5,1306309
22972,0,1306625
23069,3,1306731
23200,6,1306814
23224,5,1306902
23320,5,1306917
23360,2,1306965
23556,4,1307038
23700,0,1307062
23722,1,1307118
23772,0,1307157
23802,6,1307394
24169,1,1307475
24339,6,1307519
24451,2,1307568
24458,3,1307649
24459,5,1307650
24489,4,1307848
24787,0,1307972
24871,0,1307998
25066,4,1308192
25070,6,1308278
25158,1,1308433
25522,1,1308434
25529,3,1308464
25552,2,1308506
25683,1,1308519
25755,5,1308528
25943,0,1308704
26009,1,1308730
26132,2,1308901
26158,6,1308965
26383,3,1309036
26470,5,1309080
26765,4,1309190
26827,0,1309300
26872,1,1309395
26877,4,1309502
26897,5,1309604
26898,5,1309726
26911,2,1309791
27373,6,1309791
27390,4,1309826
27435,0,1309866
27531,5,1309947
27650,3,1310036
27955,1,1310073
28160,6,1310091
28196,2,1310102
28236,0,1310163
28613,1,1310165
28638,4,1310551
28859,5,1310563
29001,2,1310740
29045,4,1310771
29053,3,1310810
29054,6,1310840
29223,1,1310893
29257,3,1310993
29405,0,1311146
29416,0,1311449
29500,4,1311484
29571,5,1311490
29801,5,1311520
29998,2,1311586
30009,1,1311595
30263,6,1311677
30502,6,1311863
30649,3,1311973
30858,1,1311997
30860,2,1312089
30925,0,1312121
30964,5,1312121
30967,1,1312169
31002,0,1312256
31021,4,1312303
31146,3,1312459
31174,5,1312525
31182,0,1312604
31261,6,1312691
31302,6,1312837
31388,0,1312874
31890,4,1312943
31908,1,1312964
32088,3,1313033
32255,2,1313042
32284,2,1313230
32350,0,1313249
32397,0,1313285
32398,0,1313320
32401,5,1313363
32432,6,1313417
32477,4,1313459
32572,2,1313786
32604,0,1313812
32641,1,1313949
32654,5,1313953
32673,3,1314010
32732,6,1314018
32783,1,1314163
32830,0,1314190
32909,4,1314223
32935,6,1314254
32965,2,1314314
32981,5,1314708
33125,6,1314734
33161,1,1314814
33175,4,1314835
33251,3,1314901
33379,0,1314996
33572,6,1315120
33718,0,1315124
33957,5,1315170
33962,3,1315179
33984,2,1315198
34234,1,1315235
34446,2,1315532
34468,6,1315532
34540,6,1315572
34618,4,1315662
34787,1,1315919
34812,3,1316002
35063,6,1316022
35151,0,1316035
35530,3,1316049
35609,5,1316068
35677,1,1316307
36090,2,1316431
36321,3,1316510
36323,0,1316596
36325,4,1316629
36333,6,1316637
36525,5,1316649
36526,5,1316673
36549,3,1316723
36651,1,1316940
36675,5,1316957
36676,6,1317052
36697,2,1317072
36856,5,1317145
36968,3,1317334
36971,4,1317344
37158,5,1317410
37177,4,1317427
37226,0,1317510
37411,0,1317535
37444,3,1317639
37770,6,1317678
37783,5,1317768
37810,1,1317789
37811,2,1317833
37816,4,1317929
37825,2,1318049
37860,2,1318067
37999,5,1318116
38020,6,1318215
38109,5,1318264
38128,3,1318332
38135,0,1318347
38195,2,1318406
38584,1,1318496
38640,6,1318524
38685,3,1318724
38707,1,1318813
38735,4,1318882
38949,0,1318895
39013,5,1318933
39192,2,1319008
39304,5,1319160
39527,6,1319274
39528,0,1319348
39733,2,1319359
40163,1,1319555
40418,3,1319613
40495,6,1319848
40563,4,1319880
40728,0,1319902
40918,1,1319923
40932,0,1319938
40994,1,1320100
41078,5,1320157
41123,1,1320324
41266,2,1320349
41276,3,1320364
41407,5,1320429
41659,0,1320542
41793,6,1320597
41825,2,1320739
41928,3,1320793
42037,4,1320835
42286,1,1320938
42288,1,1321012
42572,5,1321052
42653,4,1321148
42726,0,1321186
42728,6,1321240
42737,5,1321357
42763,3,1321420
42826,5,1321432
43139,4,1321478
43169,6,1321569
43187,2,1321694
43375,1,1321723
43529,5,1321759
43777,4,1321969
43793,3,1322026
43826,0,1322160
43868,1,1322165
44205,3,1322201
44386,6,1322249
44400,2,1322359
44706,5,1322405
44918,4,1322539
21,3,1322565
307,1,1322626
440,3,1322640
505,2,1322904
561,6,1322914
612,2,1322935
645,0,1323015
659,3,1323028
699,4,1323151
769,5,1323218
778,6,1323264
875,6,1323267
929,6,1323292
1162,0,1323353
1182,5,1323474
1240,1,1323484
1400,6,1323539
1524,0,1323541
1641,0,1323698
1719,6,1323831
1845,3,1323870
2021,2,1323875
2058,1,1323979
2234,4,1323991
2288,2,1324012
2295,5,1324054
2509,3,1324163
2532,0,1324308
2638,0,1324326
2772,1,1324450
2962,2,1324573
2966,4,1324607
3105,1,1324664
3286,6,1324790
3315,5,1324931
3570,1,1324974
3753,0,1325008
4059,6,1325057
4066,5,1325061
4116,3,1325138
4139,1,1325170
4168,6,1325207
4218,4,1325225
4249,0,1325326
4355,0,1325405
4449,2,1325429
4520,2,1325513
4562,5,1325733
4569,1,1325825
4683,5,1325827
4733,4,1325833
4820,5,1325848
4840,1,1325849
4884,6,1325890
4945,6,1325920
4990,3,1325941
4999,4,1325985
5278,1,1326039
5661,0,1326082
5738,6,1326147
5739,2,1326198
5782,1,1326342
5858,2,1326358
6120,0,1326545
6170,1,1326604
6364,5,1326621
6462,4,1326674
6477,2,1326762
6495,6,1326772
6597,0,1326860
6611,3,1326861
6976,1,1326917
7027,0,1326956
7201,2,1326997
7251,2,1327146
7254,4,1327186
7363,4,1327310
7374,6,1327563
7495,5,1327568
7515,1,1327572
7781,0,1327643
7792,0,1327697
7819,2,1327708
7954,3,1327711
8057,3,1327817
8097,0,1327853
8156,4,1328026
8295,5,1328196
8315,3,1328497
8359,1,1328508
8361,0,1328528
8409,6,1328530
8418,1,1328563
8465,2,1328643
8542,4,1328822
8721,0,1328911
8738,5,1328944
8869,6,1329099
8905,6,1329191
8914,1,1329300
8926,3,1329422
8965,0,1329528
9115,4,1329554
9172,1,1329579
9480,2,1329601
9485,5,1329718
9576,6,1329734
9592,2,1329830
9771,6,1329845
9776,4,1330105
9905,3,1330118
9959,0,1330222
9980,0,1330301
10281,4,1330511
10323,0,1330549
10337,1,1330574
10390,0,1330589
10449,5,1330643
10542,2,1330695
10702,6,1330705
10765,0,1330713
10768,2,1330827
10911,0,1330886
10947,3,1330969
11234,5,1331078
11270,1,1331081
11310,0,1331203
11404,1,1331297
11405,4,1331315
11582,1,1331325
11723,3,1331414
11773,2,1331467
11795,3,1331575
11882,1,1331606
11886,5,1331646
12001,6,1331663
12013,2,1331784
12429,0,1331847
12622,4,1331903
12774,1,1332107
12940,3,1332127
12960,5,1332170
13338,0,1332175
13347,6,1332293
13440,2,1332335
13495,6,1332351
13502,0,1332432
13534,5,1332468
13597,1,1332642
13662,4,1332675
13775,0,1332734
13852,6,1332737
13929,2,1332749
14131,3,1332838
14395,2,1333074
14479,4,1333130
14671,5,1333155
14712,2,1333311
14759,4,1333313
14888,3,1333345
15081,4,1333398
15116,0,1333519
15120,1,1333604
15196,6,1333685
15342,1,1333694
15459,3,1333781
15612,5,1333825
15639,4,1333837
15653,1,1334098
15676,5,1334098
15766,2,1334105
15799,3,1334214
15882,4,1334232
15920,2,1334259
16095,2,1334416
16116,2,1334450
16120,6,1334483
16158,0,1334499
16756,5,1334630
16961,0,1334653
16979,0,1334739
17244,5,1334847
17278,1,1334900
17376,3,1334913
17423,5,1334925
17526,4,1334937
17705,4,1334960
17850,3,1334963
18046,2,1335028
18092,3,1335114
18195,6,1335175
18322,2,1335215
18353,0,1335446
18519,6,1335819
18604,1,1335827
18614,3,1335889
18638,5,1335902
18664,5,1335921
18671,4,1335945
18769,4,1335972
18796,5,1336021
18838,0,1336126
19273,1,1336134
19299,2,1336139
19425,5,1336160
19506,4,1336173
19585,3,1336418
19607,5,1336475
19697,5,1336640
19762,6,1336720
19866,4,1336799
19908,1,1336935
19920,5,1336939
20005,6,1336941
20168,4,1336956
20326,0,1336980
20390,2,1337008
20418,3,1337034
20484,4,1337162
20534,3,1337195
20666,6,1337234
20786,6,1337257
20953,0,1337546
20993,0,1337629
21055,4,1337676
21448,6,1337690
21749,3,1337745
22163,5,1337784
22234,1,1337813
22236,6,1337854
22240,2,1337858
22404,6,1337943
22500,0,1337975
22520,5,1337980
22594,6,1337991
22661,3,1338006
22723,4,1338107
22898,3,1338354
22925,1,1338556
22929,5,1338621
23203,4,1338703
23254,2,1338850
23329,0,1338859
23359,6,1338916
23419,6,1339121
23690,3,1339124
23711,4,1339168
23783,4,1339345
23888,2,1339431
23909,1,1339481
24272,5,1339515
24371,0,1339576
24374,3,1339598
24409,6,1339811
24511,2,1339948
24710,1,1339977
24902,0,1340001
24924,5,1340066
24925,2,1340132
25036,4,1340307
25083,3,1340369
25334,5,1340514
25407,0,1340590
25425,1,1340652
25575,6,1340750
25621,2,1340866
25746,0,1341070
25777,6,1341170
25778,5,1341241
25831,4,1341279
25833,3,1341351
25948,5,1341471
25964,1,1341509
26102,6,1341516
26109,2,1341525
26179,0,1341759
26552,3,1341810
26668,4,1341821
26729,1,1341827
26740,0,1341898
26870,2,1342148
26917,5,1342339
27464,6,1342494
27500,1,1342520
27549,6,1342570
27580,2,1342614
27720,3,1342668
27790,0,1342679
27803,4,1342756
27815,2,1342868
27929,3,1342946
28117,1,1343101
28163,5,1343145
28540,0,1343147
28565,1,1343397
28785,4,1343420
28959,6,1343444
29055,0,1343482
29119,4,1343652
29150,3,1343699
29226,2,1343798
29264,0,1343958
29281,5,1344025
29282,5,1344069
29338,3,1344116
29381,2,1344139
29606,4,1344241
29675,6,1344250
29981,1,1344365
30002,2,1344480
30139,3,1344591
30156,0,1344598
30323,3,1344691
30741,5,1344787
30902,1,1344814
30955,4,1344873
31177,3,1344896
31275,5,1344944
31396,4,1344962
31621,2,1345051
31660,1,1345056
31775,6,1345091
31809,5,1345171
32211,2,1345216
32334,0,1345337
32585,4,1345405
32677,1,1345456
32837,2,1345487
32850,0,1345664
32858,4,1345666
32868,5,1345698
32978,6,1345715
33076,3,1345743
33134,1,1345897
33166,4,1345950
33168,5,1346249
33177,1,1346301
33331,2,1346336
33383,6,1346360
33412,4,1346643
33433,0,1346644
33460,3,1346730
33476,0,1346774
33554,6,1346810
33637,0,1346850
33693,4,1346905
33738,1,1347020
33741,5,1347158
33882,2,1347243
34033,4,1347341
34393,0,1347474
34433,3,1347522
34622,1,1347592
34647,4,1347717
34649,6,1347803
34668,2,1347862
34917,5,1347960
34934,0,1348091
34942,5,1348120
34945,1,1348249
35006,2,1348318
35020,4,1348324
35338,0,1348414
35366,3,1348461
35461,6,1348662
35462,5,1348902
35545,2,1348927
35662,4,1348942
35784,3,1349060
35811,2,1349118
35812,1,1349164
35900,2,1349289
36017,0,1349305
36308,6,1349383
36318,6,1349384
36332,4,1349466
36371,0,1349534
36387,3,1349614
36398,1,1349806
36504,0,1349809
36616,5,1349838
36657,2,1349896
36705,2,1349997
36779,1,1350008
36924,6,1350037
36956,2,1350044
37218,3,1350167
37294,1,1350274
37490,2,1350283
37564,4,1350413
37568,6,1350566
37704,2,1350595
37716,4,1350625
37944,0,1350764
38006,5,1350816
38124,1,1350840
38180,5,1350921
38234,2,1351018
38331,3,1351112
38351,4,1351233
38404,5,1351241
38502,3,1351342
38534,6,1351428
38841,4,1351535
38939,1,1351648
39092,0,1351743
39197,6,1351749
39280,2,1351834
39379,1,1351863
39410,4,1351998
39488,3,1352031
39566,5,1352207
39775,6,1352498
39863,0,1352733
40009,0,1352799
40070,2,1352817
40187,6,1352827
40188,5,1352852
40436,1,1352858
40541,4,1352917
40882,3,1352933
41093,3,1353028
41122,3,1353032
41192,6,1353128
41210,2,1353267
41272,4,1353339
41334,6,1353364
41449,3,1353543
41764,0,1353586
41783,5,1353629
42014,1,1353664
42031,3,1353667
42228,6,1353756
42480,5,1353778
42507,2,1353790
42721,4,1353863
42915,2,1354035
42940,6,1354064
43156,2,1354082
43306,3,1354121
43420,0,1354170
43582,2,1354275
43611,1,1354431
43733,0,1354483
43858,6,1354492
44023,6,1354561
44061,3,1354594
44075,5,1354684
44168,4,1354743
44227,6,1354763
44229,5,1354833
44271,3,1355085
44427,2,1355226
44523,3,1355242
44526,1,1355269
44710,1,1355395
44745,4,1355403
44963,0,1355463
141,6,1355700
345,5,1355735
364,2,1355793
383,0,1355884
674,6,1355915
688,5,1355934
1068,4,1355974
1187,0,1355988
1193,3,1356174
1219,5,1356201
1363,1,1356391
1370,4,1356436
1781,3,1356532
1917,2,1356626
1925,0,1356645
1991,1,1356733
2113,2,1356847
2168,6,1356853
2196,6,1356938
2232,4,1357047
2416,5,1357097
2693,1,1357101
2708,5,1357172
2760,1,1357321
2830,2,1357372
3194,0,1357443
3305,3,1357482
3361,4,1357661
3421,1,1357700
3481,6,1357752
3497,2,1357818
3527,5,1357996
3698,3,1358041
3746,2,1358078
3839,6,1358083
3990,3,1358213
4521,0,1358323
4741,0,1358407
4833,5,1358456
4871,4,1358474
4935,3,1358547
5012,1,1358653
5066,2,1358696
5706,6,1358970
5851,0,1359029
6056,1,1359171
6091,6,1359273
6192,5,1359287
6645,4,1359425
6928,4,1359501
6936,3,1359526
6995,2,1359614
7005,6,1359626
7011,0,1359799
7031,5,1359832
7180,0,1359842
7280,2,1359966
7358,4,1360077
7925,1,1360096
8003,4,1360116
8153,0,1360176
8158,6,1360191
8291,3,1360263
8319,1,1360358
8322,1,1360442
8424,0,1360585
8476,4,1360610
8485,3,1360625
8752,2,1360688
8757,6,1360711
9035,5,1360766
9202,5,1360846
9279,2,1360868
9471,2,1360891
9531,1,1360970
9552,0,1361038
9924,0,1361158
10020,4,1361266
10044,6,1361440
10054,5,1361449
10085,2,1361467
10236,4,1361551
10237,1,1361556
10268,4,1361559
10532,3,1361586
10573,6,1361621
10728,0,1361733
10815,4,1361735
10852,6,1361789
10914,2,1361808
11038,5,1361935
11059,0,1361983
11141,2,1362062
11457,1,1362267
11460,4,1362454
11475,3,1362529
11483,1,1362585
11518,6,1362606
11644,3,1362659
11955,5,1362698
11970,5,1362745
12068,0,1362803
12167,6,1362879
12223,0,1362889
12257,2,1362952
12421,0,1363054
12439,5,1363074
12497,4,1363203
12533,2,1363492
12788,1,1363495
12825,3,1363508
12885,0,1363577
13037,0,1363595
13476,3,1363662
13493,6,1363828
13520,5,1363840
13611,3,1363862
13643,4,1363871
13703,4,1364036
13748,0,1364044
13819,0,1364045
13997,0,1364230
14023,5,1364233
14221,1,1364269
14250,2,1364426
14304,5,1364525
14374,4,1364583
14383,6,1364584
14388,0,1364742
14432,3,1364744
14580,1,1364853
14731,2,1364972
14775,2,1365075
14981,4,1365117
15012,4,1365172
15020,1,1365241
15059,6,1365295
15060,5,1365418
15106,4,1365471
15119,2,1365507
15131,6,1365651
15372,1,1365653
15411,0,1365677
15468,3,1365706
15603,5,1365738
15648,3,1365771
15801,2,1365779
15825,4,1365792
15842,4,1365836
15887,1,1365963
15914,0,1366184
16006,4,1366247
16015,5,1366378
16023,2,1366458
16048,6,1366529
16054,1,1366570
16447,3,1366720
16471,5,1366734
16803,1,1366904
16884,4,1367004
16985,1,1367076
17388,0,1367121
17521,2,1367192
17720,6,1367207
17837,0,1367284
17988,6,1367375
18442,3,1367478
18616,5,1367553
18806,2,1367619
18952,2,1367757
18970,1,1367795
19019,6,1367889
19091,4,1367896
19201,3,1367907
19205,0,1367933
19330,5,1367962
19345,3,1368101
19373,2,1368188
19456,5,1368223
19492,6,1368388
19533,4,1368443
19692,4,1368584
19700,1,1368593
19946,5,1368727
20020,5,1368729
20065,0,1368845
20155,2,1368937
20269,6,1368964
20315,1,1368973
20499,3,1368975
20557,5,1368978
20628,5,1369127
20690,0,1369245
20748,5,1369340
20782,4,1369382
21059,6,1369531
21100,0,1369564
21114,4,1369586
21193,1,1369851
21257,2,1369852
21409,3,1369876
21517,5,1369907
21596,6,1369974
21810,3,1370045
21918,4,1370140
21955,2,1370152
21956,0,1370264
22161,5,1370336
22214,5,1370367
22268,1,1370453
22361,6,1370465
22375,5,1370498
22418,0,1370547
22519,3,1370585
22527,1,1370693
22586,3,1370735
22686,2,1370915
22692,4,1370964
22760,2,1371048
23011,0,1371142
23154,5,1371258
23300,5,1371260
23451,6,1371278
23619,6,1371457
24060,4,1371589
24078,1,1371610
24091,3,1371649
24101,5,1371679
24140,4,1371758
24462,1,1371871
24476,0,1371920
24573,6,1371924
24628,4,1371969
24656,2,1372039
24660,3,1372108
24683,2,1372248
24806,6,1372333
24829,3,1372357
25037,5,1372408
25068,1,1372413
25089,0,1372538
25224,6,1372575
