10756,20,111080
10884,10,111092
10931,32,111125
10966,24,111127
11275,9,111128
11419,29,111149
11431,17,111157
11504,22,111171
11570,5,111172
12050,28,111172
12146,3,111176
12300,22,111199
12357,21,111217
12372,7,111244
12419,13,111250
12434,0,111266
12494,31,111271
12639,2,111285
12684,17,111293
12724,8,111300
12761,4,111301
12784,14,111309
13006,26,111334
13318,16,111375
13329,15,111378
13360,32,111399
13429,3,111458
13458,16,111464
13474,13,111475
13510,28,111501
13541,24,111503
13550,11,111512
13640,1,111541
13755,17,111554
13864,28,111554
13879,8,111555
13880,19,111558
13977,32,111564
14048,30,111571
14290,21,111623
14485,27,111661
14570,26,111664
14605,6,111667
14663,5,111670
14676,0,111725
14702,14,111730
14724,11,111756
14732,12,111758
14734,23,111789
14799,4,111793
22,25,111794
87,24,111800
146,9,111804
427,0,111823
582,31,111841
587,22,111842
612,15,111844
800,2,111862
801,17,111863
810,10,111888
819,30,111898
913,4,111900
1047,22,111910
1080,23,111933
1127,21,111936
1318,7,111951
1546,21,111958
1619,19,111985
1625,4,111991
1655,20,112006
1667,24,112041
1693,18,112048
1852,3,112052
1917,32,112052
2027,6,112059
2149,29,112070
2159,16,112078
2236,3,112086
2395,28,112138
2509,26,112147
2515,17,112180
2546,25,112220
2553,27,112225
2675,22,112230
2974,19,112234
3023,5,112260
3073,12,112261
3075,11,112268
3092,1,112281
3192,13,112293
3229,2,112316
3501,6,112367
3552,16,112376
3737,21,112410
3771,16,112429
3867,5,112438
3956,17,112461
4044,12,112465
4077,8,112501
4138,32,112534
4210,31,112553
4378,8,112565
5103,10,112578
5283,2,112585
5294,29,112585
5438,14,112586
5641,30,112596
5667,23,112637
5687,3,112643
5815,19,112698
5916,24,112700
5948,5,112713
6006,27,112716
6302,13,112723
6371,19,112739
6375,9,112743
6379,0,112751
6588,0,112765
6624,15,112787
6649,26,112803
6830,18,112807
6894,16,112812
6999,9,112817
7228,25,112830
7235,7,112838
7346,25,112857
7362,3,112867
7399,22,112870
7501,22,112884
7599,20,112887
7620,28,112909
7780,3,112937
7817,21,112952
7939,4,112960
8002,8,112962
8007,25,112969
8020,8,112981
8162,27,112990
8195,11,113033
8204,22,113049
8418,4,113050
8458,27,113116
8583,6,113143
9208,15,113150
9360,1,113164
9418,8,113191
9437,10,113229
9543,29,113242
9605,17,113245
9670,7,113289
9761,19,113289
9767,14,113322
9781,10,113327
9853,13,113332
9968,26,113334
10070,28,113366
10097,30,113391
10135,3,113415
10205,12,113425
10434,10,113446
10485,2,113447
10495,3,113457
10518,16,113471
10565,31,113479
10836,32,113501
10837,21,113508
10857,23,113523
11254,30,113552
11325,13,113572
11350,5,113579
11467,0,113581
11487,7,113639
11654,24,113644
11799,18,113665
11915,25,113681
12062,9,113708
12072,19,113719
12088,27,113739
12196,11,113740
12214,6,113742
12332,29,113749
12395,8,113753
12484,4,113755
12490,6,113839
12612,12,113851
12801,26,113856
12831,20,113883
12851,17,113896
12920,22,113896
13020,28,113909
13059,15,113913
13092,25,113928
13170,5,113935
13205,7,113981
13232,0,113983
13313,1,114006
13522,21,114022
13531,4,114034
13594,19,114076
13617,14,114088
13634,3,114104
14160,5,114106
14283,6,114112
14350,2,114116
14394,11,114117
14446,31,114120
14447,15,114169
14576,24,114214
14582,15,114220
14630,9,114221
14656,1,114245
14728,23,114254
14747,32,114261
43,10,114283
125,3,114319
362,17,114330
624,6,114378
669,30,114385
739,16,114388
764,26,114411
826,22,114452
960,3,114467
1152,13,114468
1162,23,114482
1170,18,114493
1285,24,114519
1793,22,114546
1896,27,114561
1902,8,114585
2172,3,114592
2232,17,114604
2304,31,114642
2364,27,114664
2366,9,114674
2383,17,114692
2387,21,114701
2687,0,114712
2790,29,114714
2866,27,114736
2981,6,114747
3014,25,114751
3196,12,114775
3289,20,114784
3424,32,114810
3634,31,114814
3701,28,114815
3807,23,114830
3847,18,114843
3879,7,114849
3957,28,114853
4011,25,114865
4091,19,114869
4143,30,114892
4282,18,114900
4489,14,114910
4563,10,114956
4822,29,114956
5128,1,114974
5228,12,114988
5273,4,114991
5280,9,115017
5317,32,115030
5387,11,115043
5541,13,115049
5616,15,115050
5727,13,115066
5745,20,115072
5776,2,115074
5859,5,115090
5863,30,115096
6177,12,115097
6544,5,115122
6597,16,115128
6663,22,115157
6868,26,115176
6902,14,115185
6942,4,115191
7032,22,115231
7140,10,115251
7197,20,115266
7205,19,115295
7306,23,115322
7314,21,115348
7478,31,115359
7691,1,115370
7724,13,115375
7827,16,115384
7911,24,115396
7979,6,115397
8035,18,115412
8071,19,115417
8227,11,115429
8251,9,115431
8392,3,115461
8416,25,115465
8490,17,115481
8616,12,115531
8713,5,115555
8985,8,115575
9020,20,115599
9307,26,115612
9314,7,115643
9380,9,115646
9502,0,115649
9564,27,115665
9628,28,115676
9688,6,115677
9708,28,115720
9758,20,115725
9846,15,115754
10011,16,115759
10045,2,115762
10506,24,115800
10546,29,115804
10807,30,115852
10827,6,115874
11127,9,115882
11186,26,115884
11301,32,115901
11407,14,115972
11432,15,115973
11451,16,115975
11483,6,115991
11506,23,115995
11559,8,116029
11745,19,116029
11751,2,116054
11831,22,116055
11946,10,116056
12102,28,116064
12118,4,116123
12206,25,116132
12221,13,116137
12330,29,116137
12341,20,116164
12398,8,116201
12455,17,116212
12589,21,116214
12627,6,116261
12752,30,116282
13363,11,116291
13407,9,116311
13467,1,116337
13554,24,116337
13728,27,116345
13780,10,116346
13881,31,116348
13927,8,116350
14040,23,116364
14771,12,116374
271,22,116374
372,20,116377
416,18,116382
441,18,116405
442,3,116429
597,26,116438
633,19,116455
643,2,116470
850,7,116492
879,5,116504
1026,32,116514
1193,0,116532
1211,17,116557
1354,13,116567
1736,11,116569
1781,28,116610
1804,8,116649
1942,7,116658
1985,16,116660
2298,22,116664
2334,15,116707
2389,12,116721
2462,25,116784
2501,12,116794
2527,6,116826
2547,32,116860
2629,28,116881
2847,10,116908
2989,21,116909
3010,19,116932
3035,32,116943
3050,29,116958
3256,14,116972
3261,30,116988
3310,25,116991
3617,24,117069
3730,27,117073
3936,4,117095
4002,12,117095
4063,23,117111
4685,0,117112
4809,11,117125
5081,5,117137
5241,27,117140
5584,11,117213
5592,8,117224
5713,26,117244
5742,20,117268
6019,9,117282
6147,16,117291
6167,29,117291
6173,1,117321
6499,13,117339
6514,3,117342
6776,31,117344
6816,19,117352
6853,17,117363
6924,18,117374
6976,7,117375
7059,12,117384
7123,18,117389
7310,6,117402
7454,32,117435
7560,5,117441
7624,16,117458
7765,2,117467
7807,27,117544
7839,22,117553
8207,19,117559
8252,9,117572
8551,29,117583
8553,7,117613
8570,15,117615
8687,10,117617
8742,10,117623
8752,12,117634
8866,27,117634
9022,26,117676
9084,23,117683
9093,21,117722
9174,0,117726
9221,8,117746
9245,30,117747
9325,4,117750
9384,3,117800
9833,0,117817
9890,25,117823
9901,4,117839
9955,28,117840
10001,32,117844
10140,27,117858
10290,0,117877
10335,6,117877
10365,15,117886
10569,14,117899
10593,11,117904
10606,32,117918
10676,3,117923
10873,24,117925
10881,28,117944
10950,14,117994
10952,31,118004
10972,20,118012
11094,19,118016
11106,1,118018
11203,16,118079
11257,9,118083
11316,8,118109
11374,18,118147
11452,23,118189
11454,13,118191
11780,19,118210
11912,8,118217
12063,29,118225
12082,5,118231
12145,2,118238
12191,22,118253
12260,29,118255
12286,27,118259
12293,17,118272
12361,2,118278
12482,8,118294
12521,6,118321
12743,18,118334
12896,23,118350
13190,16,118368
13352,5,118400
13438,28,118428
13491,29,118451
13535,2,118462
13548,8,118463
13566,5,118476
13600,7,118477
13849,32,118478
13861,11,118495
13902,12,118518
13941,10,118526
13976,32,118529
14004,20,118538
14071,4,118541
14179,15,118591
14341,26,118599
14689,26,118607
14720,11,118631
14780,3,118632
14848,31,118633
14928,7,118651
50,21,118687
58,30,118696
76,14,118705
81,22,118727
431,21,118730
697,26,118744
768,32,118747
930,8,118782
957,0,118805
994,9,118809
1000,24,118809
1016,25,118816
1037,31,118824
1049,2,118843
1072,9,118873
1176,29,118887
1296,1,118899
1440,27,118914
1636,11,118925
1643,3,119007
1740,15,119041
1750,16,119044
1836,26,119044
1838,16,119045
1879,19,119055
2082,13,119057
2096,17,119059
2418,18,119059
2431,23,119066
2467,9,119076
2625,0,119104
2662,12,119128
2697,6,119171
2802,10,119172
2903,9,119183
2972,5,119184
3019,16,119196
3141,18,119200
3195,4,119211
3241,30,119256
3331,0,119266
3557,28,119275
3699,31,119327
3736,25,119350
3799,5,119355
3859,26,119362
4042,29,119366
4332,11,119368
4392,13,119390
4461,7,119400
4493,13,119403
4528,4,119420
4530,27,119428
4633,2,119434
4711,5,119435
4724,11,119437
4737,20,119438
4741,24,119516
4742,18,119523
4791,32,119546
4882,14,119584
5053,3,119594
5166,19,119634
5680,21,119637
5704,22,119653
5821,17,119662
5849,30,119666
5895,15,119673
6047,10,119678
6134,6,119683
6284,8,119686
6346,1,119722
6404,17,119740
6529,5,119752
6557,11,119784
6625,24,119790
6691,9,119813
6737,23,119853
6823,29,119863
6842,12,119880
6978,18,119904
7229,17,119917
7361,5,119920
7364,9,119931
7429,28,119944
7743,6,119957
7747,14,119962
7889,16,119967
7954,4,119976
8317,10,120026
8396,17,120028
8408,32,120042
8494,26,120118
8529,5,120128
8726,12,120132
8825,31,120132
8872,13,120154
9299,7,120158
9532,12,120169
9812,29,120178
9814,0,120189
9941,8,120189
9954,24,120208
10143,10,120215
10150,22,120231
10154,27,120236
10259,28,120245
10419,25,120249
10478,24,120263
10538,14,120278
10769,20,120296
10774,19,120297
10948,9,120310
10991,2,120324
11001,19,120347
11116,5,120355
11236,15,120414
11293,18,120416
11368,1,120430
11478,32,120446
11528,14,120462
11666,18,120470
11680,21,120473
11689,11,120492
11839,26,120496
11927,22,120549
12131,10,120554
12178,6,120570
12303,31,120584
12304,3,120590
12396,8,120595
12411,11,120599
12413,29,120651
12587,16,120654
12591,30,120665
12809,6,120676
12884,4,120692
12913,16,120694
12915,5,120723
13029,17,120730
13081,2,120750
13144,23,120762
13231,17,120787
13391,32,120835
13430,24,120845
13717,19,120857
13811,4,120867
13862,30,120886
13945,3,120897
14000,29,120897
14206,20,120899
14214,9,120921
14364,10,120924
14496,11,120973
14681,28,120974
14776,12,120981
14783,19,120986
14785,17,120989
14938,7,120993
102,5,121013
135,4,121020
266,18,121026
366,11,121056
369,5,121066
448,21,121067
525,27,121075
603,13,121076
608,8,121077
615,1,121097
714,25,121106
771,3,121108
828,29,121130
834,2,121131
1119,19,121136
1185,14,121138
1198,32,121146
1259,24,121156
1295,0,121165
1425,4,121166
1479,22,121188
1480,21,121197
1481,1,121213
1539,15,121229
1543,31,121268
1842,26,121284
1957,30,121294
2006,20,121309
2259,25,121312
2347,24,121319
2445,29,121321
2483,23,121326
2484,0,121346
2487,16,121364
2614,2,121365
2632,22,121368
2841,14,121378
2863,28,121378
3086,11,121411
3118,14,121429
3159,6,121437
3186,20,121462
3412,31,121463
3497,21,121484
3526,23,121517
3681,12,121519
3748,7,121537
3863,29,121546
3873,31,121567
3991,9,121575
4114,21,121608
4320,0,121611
4323,29,121628
4548,3,121644
4650,8,121667
4866,1,121735
4871,10,121778
4932,14,121823
4948,24,121842
4988,15,121845
5460,23,121850
5603,14,121860
5756,17,121866
5861,3,121870
5935,22,121871
5938,18,121907
6020,25,121910
6022,27,121917
6035,20,121946
6043,21,121949
6155,30,121955
6269,10,121969
6298,21,121976
6344,1,121984
6423,5,121994
6483,32,121995
6807,20,121997
6870,2,121999
6913,20,122024
6993,13,122044
6997,4,122050
7020,19,122054
7050,11,122093
7317,26,122096
7436,8,122103
7656,10,122130
7703,27,122166
7891,10,122178
7972,22,122213
7986,7,122223
8146,0,122225
8157,29,122234
8197,28,122250
8199,24,122253
8215,16,122263
8413,12,122267
8484,17,122279
8572,25,122299
8577,31,122315
8676,6,122320
8688,2,122333
8691,11,122337
9004,18,122364
9013,8,122369
9066,9,122390
9580,6,122408
9701,14,122411
9726,20,122413
9778,3,122459
10128,1,122473
10138,7,122491
10156,25,122493
10188,14,122500
10282,28,122554
10284,29,122572
10358,32,122590
10425,8,122601
10468,14,122601
10484,32,122623
10491,31,122628
10581,25,122629
10610,13,122634
10644,19,122642
10700,22,122642
10770,7,122657
10780,27,122661
10909,5,122670
11152,10,122672
11353,30,122691
11376,18,122739
11557,1,122771
11638,26,122771
11699,29,122787
11741,14,122805
11784,29,122819
11994,23,122825
12029,12,122837
12158,15,122840
12492,21,122841
12700,29,122845
12726,18,122872
12804,31,122881
12813,9,122893
12823,7,122900
12845,15,122900
12948,1,122919
12960,20,122942
13018,16,122961
13025,27,122972
13119,25,122987
13150,0,122990
13196,2,122994
13400,14,123003
13511,3,123004
13798,23,123021
13950,21,123027
14209,11,123042
14357,4,123045
14535,5,123050
14594,17,123068
14657,29,123070
233,15,123105
354,24,123116
523,10,123129
589,7,123191
625,28,123194
652,2,123198
707,29,123259
917,9,123284
918,25,123310
955,1,123317
1160,12,123342
1175,4,123354
1234,26,123370
1274,13,123378
1307,5,123383
1442,6,123396
1556,22,123400
1673,12,123402
1813,6,123404
1935,7,123416
2055,5,123425
2127,30,123472
2181,21,123501
2348,9,123516
2377,24,123516
3051,10,123527
3169,5,123531
3194,13,123535
3244,30,123541
3322,32,123546
3332,22,123557
3359,19,123568
3513,18,123577
3534,8,123578
3577,19,123587
4375,30,123616
4468,16,123639
4475,12,123657
4513,31,123764
4615,23,123772
4662,26,123802
4702,27,123808
4781,3,123814
4886,0,123824
4996,13,123840
5084,10,123859
5238,26,123869
5553,28,123879
5568,17,123885
5668,0,123901
5721,2,123902
5746,24,123909
6095,19,123918
6114,20,123928
6122,14,123946
6132,15,123952
6143,32,123982
6267,29,123992
6297,20,124013
6421,11,124021
6433,8,124033
6545,18,124054
6664,12,124088
6692,9,124138
6735,18,124201
6949,16,124239
7045,4,124241
7084,15,124265
7118,5,124304
7124,25,124309
7179,1,124313
7732,30,124317
7738,7,124323
7755,21,124341
7806,6,124363
7843,22,124411
7877,2,124430
7963,13,124431
8047,15,124452
8066,19,124452
8077,23,124458
8086,28,124472
8591,6,124475
8778,18,124509
8810,9,124561
9071,14,124563
9142,17,124601
9193,27,124636
9298,10,124647
9355,3,124650
9363,19,124650
9416,0,124651
9531,31,124689
9550,29,124709
9570,24,124716
9674,14,124738
9791,23,124740
10055,6,124764
10091,18,124778
10094,20,124783
10126,32,124789
10389,7,124818
10412,1,124819
10477,26,124840
10487,25,124843
10514,30,124850
10557,12,124876
10576,13,124888
10720,8,124903
10811,11,124916
10818,23,124932
10819,13,124940
10843,27,124961
10876,4,124985
10979,16,124998
11004,4,125005
11036,19,125032
11075,22,125045
11200,29,125055
11220,21,125078
11306,5,125095
11352,26,125175
11404,31,125185
11609,14,125186
11684,27,125220
11785,3,125259
11810,10,125260
11909,17,125264
11951,23,125275
12110,6,125296
12195,19,125298
12227,20,125302
12269,15,125314
12354,12,125327
12542,1,125351
12564,2,125362
12567,5,125369
12626,9,125379
12828,26,125388
12871,28,125413
12950,7,125432
12961,10,125440
13047,26,125455
13057,3,125483
13102,12,125513
13222,3,125594
13753,8,125638
13754,30,125638
13774,10,125643
13800,0,125647
13846,21,125649
13952,27,125665
13965,16,125666
13987,24,125682
14092,18,125683
14259,32,125695
14355,22,125710
14442,9,125717
14525,4,125722
14553,10,125731
14554,25,125750
14761,24,125804
14770,12,125850
14897,11,125865
14944,29,125880
14957,19,125904
8,2,125910
10,13,125926
95,31,125928
107,13,125936
176,4,125956
234,1,125980
256,1,125984
274,15,126018
305,3,126019
412,26,126023
452,1,126042
540,19,126047
712,2,126060
785,25,126079
838,14,126092
953,17,126100
1102,28,126126
1136,16,126140
1148,26,126161
1297,12,126167
1594,21,126175
1717,18,126189
1844,5,126216
1982,20,126233
2090,7,126234
2119,6,126246
2148,8,126257
2216,32,126258
2223,14,126265
2368,23,126275
2621,32,126289
2808,14,126328
2851,6,126335
2852,30,126348
2919,31,126366
2998,24,126416
3087,11,126424
3120,20,126439
3182,1,126442
3325,3,126478
3389,5,126478
3535,17,126479
4119,22,126483
4211,30,126511
4395,29,126538
4398,13,126554
4573,8,126558
4778,22,126576
4863,0,126601
5028,11,126620
5220,27,126620
5604,21,126631
5611,30,126682
5715,4,126711
5899,9,126712
6087,10,126723
6149,29,126726
6233,16,126735
6258,7,126755
6377,4,126756
6398,21,126762
6467,29,126769
6518,15,126773
6572,18,126786
6717,1,126805
6772,31,126817
6925,20,126818
7028,30,126835
7056,19,126851
7182,30,126871
7215,12,126897
7547,16,126942
7696,2,126956
7793,30,126961
7871,8,127011
7873,6,127015
7880,18,127026
8520,25,127029
8789,13,127044
9065,26,127046
9080,18,127052
9269,8,127056
9458,16,127073
9492,3,127081
9498,28,127083
9515,24,127084
9560,23,127094
10029,7,127115
10036,5,127150
10115,0,127154
10221,19,127155
10281,32,127161
10374,14,127189
10420,21,127205
10424,24,127239
10490,30,127242
10617,22,127254
10687,20,127255
10749,30,127257
10867,10,127261
10906,9,127287
10936,17,127296
11069,16,127304
11093,6,127313
11267,13,127335
11508,9,127390
11546,7,127410
11781,27,127423
11829,32,127423
11845,28,127429
12080,29,127489
12122,20,127494
12210,2,127499
12331,26,127501
12391,11,127522
12410,31,127542
12426,22,127544
12513,6,127571
12541,4,127597
12940,17,127597
12968,15,127637
12994,23,127680
13235,27,127689
13341,1,127693
13601,5,127696
13823,0,127740
13836,21,127750
13911,26,127756
13939,29,127756
13983,15,127781
14012,13,127796
14059,12,127811
14064,10,127813
14187,22,127813
14230,0,127820
14285,3,127827
14387,30,127864
14432,28,127880
14487,18,127882
14664,21,127888
14685,10,127896
14775,20,127945
14838,29,127971
14968,24,127972
64,16,127978
158,8,127996
399,29,128004
489,25,128015
762,11,128054
781,32,128057
888,19,128065
1044,6,128068
1331,7,128080
1389,14,128083
1430,11,128093
1466,4,128099
1514,1,128107
1584,32,128131
1602,1,128134
1607,25,128138
1621,22,128144
1729,29,128151
1769,1,128152
1778,9,128219
1828,26,128237
1853,29,128239
1925,3,128253
2002,22,128301
2031,6,128304
2046,5,128311
2117,17,128312
2257,2,128330
2268,27,128347
2280,28,128367
2303,15,128400
2403,7,128471
2535,31,128474
2610,21,128480
2615,18,128511
2647,23,128542
2759,14,128549
2831,20,128571
2836,12,128576
3060,13,128591
3074,14,128604
3204,8,128623
3477,6,128665
3498,5,128680
3521,30,128687
3868,10,128700
4010,24,128701
4092,0,128736
4136,22,128750
4220,24,128763
4221,19,128801
4270,6,128814
4290,26,128824
4430,1,128890
4568,9,128908
4590,16,128909
4799,24,128912
5076,4,128916
5089,15,128937
5115,19,128958
5120,15,128962
5132,28,128964
5162,20,128972
5272,30,128980
5352,11,128983
5427,14,128986
5462,1,128988
5536,12,128988
5589,25,129002
5644,29,129010
5781,25,129019
5943,20,129030
6037,2,129035
6300,3,129048
6416,32,129054
6485,2,129109
6716,3,129113
6795,9,129117
6859,25,129140
7077,9,129152
7330,21,129156
7331,17,129172
7341,8,129190
7534,22,129194
7566,2,129197
7612,5,129197
7626,23,129203
7647,3,129206
7845,27,129219
7968,18,129235
8285,16,129247
8339,0,129277
8381,18,129279
8423,10,129280
8512,24,129308
8527,29,129309
8619,24,129326
8686,7,129403
8845,13,129404
8849,31,129404
8962,3,129421
9083,25,129433
9117,28,129437
9178,9,129452
9342,26,129455
9351,26,129465
9369,25,129474
9431,4,129539
9485,30,129558
9528,4,129581
9592,13,129606
9663,3,129663
9682,31,129696
9705,6,129697
9768,27,129699
9960,5,129705
10066,19,129705
10162,12,129723
10195,22,129724
10303,11,129757
10319,17,129762
10409,29,129786
10428,20,129794
10511,32,129812
10553,2,129825
10949,7,129829
11084,27,129829
11302,22,129835
11318,6,129914
11360,24,129914
11384,0,129924
11393,8,129935
11611,14,129941
11725,13,129945
12141,1,129952
12150,15,129954
12161,23,129977
12615,25,130018
12747,22,130027
12924,12,130056
12962,27,130062
12983,10,130074
13095,17,130093
13424,26,130099
13636,20,130103
13716,25,130108
13729,26,130120
13742,17,130121
13766,21,130148
13786,16,130152
13808,11,130164
14080,18,130164
14090,24,130171
14134,8,130227
14168,14,130228
14225,9,130229
14227,5,130232
14385,22,130235
14580,32,130242
14704,30,130255
14891,12,130260
134,3,130280
191,11,130309
228,16,130353
240,6,130365
292,28,130395
315,31,130396
322,23,130411
342,0,130416
386,4,130418
395,13,130425
461,2,130457
601,29,130464
632,20,130493
791,20,130497
825,1,130502
898,12,130506
906,7,130541
1059,31,130578
1062,10,130620
1085,19,130633
1100,12,130676
1291,14,130681
1292,15,130695
1299,8,130743
1423,24,130758
1593,32,130779
1608,16,130801
1681,27,130808
1701,25,130813
1745,0,130839
1766,9,130842
1785,27,130842
1875,30,130844
2001,23,130852
2427,22,130900
2605,21,130937
2688,15,130939
2691,24,130948
2991,6,130971
3052,19,130987
3053,11,130999
3095,5,131003
3115,32,131017
3165,18,131018
3251,17,131022
3266,18,131043
3274,26,131058
3307,1,131061
3482,13,131082
3486,20,131085
3628,6,131110
3664,7,131117
3684,24,131133
3689,29,131147
3921,8,131161
3941,3,131166
3985,29,131166
4253,0,131174
4309,4,131177
4348,21,131187
4354,27,131193
4458,5,131209
4619,10,131224
4703,25,131225
4789,30,131237
4883,28,131261
4903,15,131289
4944,32,131296
5198,2,131299
5254,28,131304
5260,13,131319
5275,28,131358
5351,9,131372
5467,22,131376
5489,12,131436
5618,18,131471
5860,16,131484
5902,10,131488
5934,31,131488
6042,18,131517
6273,4,131521
6491,13,131521
6811,14,131521
6829,29,131525
6834,27,131579
6877,6,131580
6904,17,131640
6948,22,131658
6959,6,131690
7006,25,131710
7138,17,131711
7195,23,131726
7329,13,131746
7381,28,131762
7417,26,131768
7479,1,131769
7498,4,131771
7588,5,131782
7680,4,131788
7770,29,131819
7918,8,131839
8125,17,131857
8154,32,131860
8177,20,131893
8186,0,131895
8402,11,131926
8432,19,131972
8835,24,131977
8879,15,131987
8911,25,132001
8994,26,132011
9063,24,132013
9231,7,132027
9310,30,132027
9346,21,132028
9556,6,132029
9571,20,132066
9651,2,132073
9745,3,132078
9766,5,132122
9769,26,132126
9836,14,132143
9962,24,132154
9988,8,132172
10008,12,132192
10164,10,132203
10222,32,132203
10225,31,132231
10496,13,132240
10522,5,132308
10524,14,132313
10612,0,132317
10677,9,132346
10694,21,132364
10801,14,132378
11022,20,132378
11323,15,132389
11388,0,132406
11468,27,132408
11694,16,132440
11739,18,132452
11804,32,132493
11873,18,132500
11925,2,132519
11961,4,132547
12379,28,132561
12914,19,132564
13186,17,132567
13268,31,132571
13324,13,132574
13444,23,132575
13496,7,132583
13536,16,132609
13777,5,132620
14117,22,132639
14305,28,132639
14342,25,132641
14365,22,132647
14495,11,132665
14690,20,132681
14711,5,132691
14845,3,132703
14904,25,132707
14943,6,132730
67,17,132733
392,1,132747
421,2,132750
474,14,132779
755,26,132798
1022,29,132798
1109,24,132799
1286,30,132802
1303,10,132805
1431,24,132873
1582,25,132893
1672,14,132901
1870,12,132914
1886,1,132923
1889,9,132932
2021,32,132982
2174,2,133016
2242,9,133025
2272,5,133030
2317,2,133033
2413,31,133037
2528,28,133049
2552,18,133051
2628,0,133058
2708,21,133104
2813,32,133146
3210,8,133163
3291,1,133189
3520,30,133193
3542,16,133200
3711,11,133246
3803,8,133256
3934,3,133262
3995,24,133274
4117,21,133300
4185,10,133301
4195,32,133328
4249,11,133329
4486,21,133333
4532,27,133345
4588,25,133354
4672,13,133366
4851,12,133368
5022,29,133368
5064,15,133372
5221,19,133373
5231,31,133376
5379,16,133393
5674,7,133400
5685,2,133436
5719,26,133442
5755,0,133462
5770,4,133466
5999,23,133479
6057,15,133492
6157,14,133501
6176,13,133524
6234,22,133529
6283,23,133556
6513,20,133581
6562,6,133589
6573,17,133634
6585,16,133640
6754,13,133693
6911,3,133722
7094,8,133738
7277,23,133741
7279,7,133767
7292,7,133788
7342,9,133827
7595,27,133845
7652,2,133868
8090,5,133870
8137,18,133893
8492,30,133915
8635,23,133948
8821,28,133967
9019,24,133990
9044,16,133992
9048,2,134016
9141,3,134031
9182,12,134040
9225,29,134042
9254,32,134049
9312,3,134053
9359,1,134063
9415,7,134064
9534,25,134076
9661,16,134081
9696,9,134096
9783,27,134109
9795,19,134114
9837,5,134137
9863,4,134141
9900,24,134163
9934,26,134193
9982,21,134212
10046,2,134218
10054,6,134223
10344,10,134233
10405,15,134240
10594,17,134265
10681,22,134269
10735,11,134280
10743,20,134289
10768,31,134300
10776,23,134317
10798,9,134320
11235,1,134378
11328,30,134442
11362,0,134455
11519,8,134456
11893,16,134456
11943,14,134460
12114,19,134474
12142,7,134498
12278,16,134499
12443,23,134522
12451,13,134535
12556,8,134576
12912,28,134581
12977,15,134583
13086,12,134584
13109,32,134610
13116,29,134644
13194,11,134655
13236,4,134714
13274,10,134727
13276,15,134735
13288,19,134761
13351,27,134778
13384,18,134790
13497,32,134793
13506,25,134808
13515,28,134816
13713,21,134819
13750,20,134852
13759,17,134900
13763,30,134942
13931,5,134946
13937,19,134961
13968,3,134976
14135,5,134979
14138,23,134999
14278,27,135008
14371,4,135020
14486,6,135022
14587,28,135023
14737,27,135055
14748,28,135082
29,10,135087
96,24,135091
143,31,135094
166,21,135095
261,24,135117
336,22,135125
348,26,135130
466,3,135146
485,9,135156
519,8,135178
576,2,135184
584,0,135217
586,11,135224
748,20,135246
769,7,135253
927,27,135269
1174,18,135275
1188,25,135275
1197,29,135322
1229,8,135327
1252,1,135347
1351,21,135347
1377,22,135356
1487,3,135372
1825,14,135385
2038,10,135391
2080,23,135403
2106,17,135412
2136,1,135447
2199,16,135480
2221,17,135484
2231,0,135504
2365,13,135517
2495,23,135519
2594,12,135539
2696,2,135562
2723,4,135594
2799,14,135600
2886,8,135620
3133,9,135639
3324,28,135655
3334,32,135669
3436,10,135671
3451,6,135682
3472,19,135694
3636,26,135708
3674,15,135723
3908,18,135737
4057,15,135743
4389,1,135766
4708,29,135788
4728,31,135792
4794,15,135801
4850,3,135840
4905,4,135885
4928,24,135895
5024,19,135900
5054,16,135910
5091,17,135923
5114,30,135928
5169,11,135935
5200,21,135948
5257,5,135953
5284,23,135968
5368,8,135972
5404,0,135989
5431,9,135990
5464,21,136049
5487,32,136055
5516,14,136060
5591,5,136075
5681,17,136084
5754,10,136113
5851,7,136128
5867,17,136140
6012,14,136159
6203,20,136181
6264,13,136191
6295,14,136202
6341,31,136206
6675,27,136214
6824,25,136244
6872,13,136277
6907,2,136290
7152,30,136307
7318,12,136316
7356,1,136330
7456,18,136332
7463,22,136346
7504,2,136354
7511,17,136357
7523,31,136364
7946,20,136369
7950,32,136383
8003,25,136402
8018,9,136414
8051,15,136461
8087,12,136466
8368,31,136492
8406,0,136500
8495,10,136508
8532,15,136531
8598,29,136532
8630,3,136533
8632,19,136541
8712,26,136548
8901,8,136567
8903,5,136579
8983,28,136592
9032,27,136623
9135,18,136631
9136,24,136659
9271,6,136679
9281,16,136765
9692,21,136776
9720,27,136779
9739,4,136856
9977,28,136870
10015,31,136872
10176,23,136915
10301,11,136922
10516,1,136939
10579,22,136941
10600,7,136953
10705,19,136999
10763,29,137004
10823,26,137007
10963,2,137016
10987,24,137020
11237,14,137021
11268,25,137037
11515,31,137047
11543,32,137090
11592,4,137092
11686,27,137112
11877,30,137125
11982,3,137148
12054,24,137168
12349,9,137208
12440,10,137214
12453,18,137222
12537,13,137236
12676,3,137261
12908,5,137271
12945,17,137278
12991,20,137280
13005,12,137302
13082,7,137308
13184,1,137312
13311,0,137321
13386,0,137332
13621,8,137345
13773,23,137375
13826,8,137403
14110,26,137411
14196,19,137414
14639,16,137423
14820,15,137456
14857,22,137468
14991,12,137581
6,21,137603
376,9,137614
496,6,137631
517,3,137632
