3269,21,74093
3290,12,74109
3447,14,74114
3452,23,74117
3518,3,74134
3529,18,74175
3576,8,74177
3644,17,74182
3686,9,74186
3700,20,74200
3882,4,74214
3890,13,74235
4066,12,74245
4075,17,74263
4118,4,74312
4149,0,74328
4246,15,74328
4351,18,74370
4412,14,74375
4455,23,74446
4534,10,74453
4680,14,74552
4702,5,74553
4767,2,74563
4980,22,74643
5073,8,74691
5322,6,74711
5353,11,74714
5386,21,74715
5451,10,74746
5741,13,74751
5772,12,74770
5871,17,74778
6155,9,74786
6271,16,74787
6524,7,74797
6526,21,74824
6640,19,74845
6722,21,74877
6933,14,74913
7219,4,74973
7258,22,74994
7335,3,75003
7433,13,75036
7443,1,75050
7480,22,75061
7533,3,75105
7578,17,75113
7599,21,75122
7670,15,75160
7672,20,75181
7673,2,75198
7691,23,75236
7733,9,75239
7789,18,75243
7818,5,75260
7882,0,75303
8204,9,75355
8481,14,75368
8514,12,75383
8563,15,75400
8604,10,75425
8625,8,75431
8708,7,75449
8778,6,75467
9213,7,75484
9245,1,75538
9422,11,75554
9465,2,75625
9473,16,75633
9553,5,75670
9614,13,75670
9668,3,75671
9810,19,75678
9886,16,75698
9929,4,75718
25,5,75728
358,22,75730
400,17,75782
507,14,75831
517,4,75834
556,0,75841
580,2,75863
1032,23,75865
1060,15,75896
1130,12,75907
1186,7,75914
1243,0,75953
1270,21,76069
1476,11,76113
1481,3,76133
1634,9,76155
1637,20,76172
1691,11,76174
1696,7,76180
1969,8,76184
2126,22,76186
2451,18,76195
2511,21,76198
2646,3,76239
2659,13,76239
2731,11,76261
3039,1,76265
3120,13,76303
3199,15,76347
3218,22,76374
3333,7,76400
3393,6,76402
3424,10,76409
3434,16,76478
3466,17,76495
3536,23,76498
3715,14,76528
3769,9,76543
3833,12,76584
3950,19,76594
3955,7,76597
3962,0,76602
4123,19,76605
4151,4,76652
4254,14,76667
4270,2,76670
4348,23,76689
4463,4,76699
4662,5,76712
4818,7,76715
4990,0,76750
5015,11,76761
5309,10,76856
5452,11,76904
5453,8,76942
5546,14,76944
5840,19,76954
5886,16,76955
6051,17,76973
6062,18,77013
6213,1,77014
6331,1,77017
6744,13,77019
6778,14,77031
6784,20,77057
6795,6,77071
6964,21,77080
7055,22,77081
7087,9,77084
7106,21,77089
7171,0,77101
7238,11,77116
7259,12,77124
7694,5,77153
7881,3,77154
7907,19,77155
7926,15,77203
8005,2,77235
8046,6,77235
8242,8,77240
8366,18,77242
8371,17,77257
8418,21,77277
8424,7,77295
8521,23,77311
8557,7,77322
8573,1,77345
8629,20,77354
8647,5,77357
8657,17,77377
8697,7,77385
8938,10,77388
9010,17,77389
9318,18,77528
9357,19,77561
9567,2,77595
9573,4,77657
9755,16,77701
9824,14,77714
9849,16,77723
9906,15,77734
227,9,77738
267,22,77753
268,8,77772
675,5,77784
780,11,77796
796,1,77805
804,13,77830
858,13,77832
868,21,77855
981,10,77856
1167,23,77867
1326,8,77898
1328,12,77935
1415,11,77964
1533,0,78018
1587,20,78029
1669,21,78039
1974,6,78071
2136,21,78078
2468,7,78079
2474,3,78093
2560,19,78094
2594,2,78145
2682,13,78152
2749,9,78172
2760,11,78193
2778,1,78196
2797,15,78224
2970,0,78243
3058,7,78294
3207,8,78304
3234,13,78327
3356,17,78361
3406,6,78383
3496,5,78410
3675,16,78465
3985,2,78488
4101,1,78489
4105,18,78505
4197,16,78535
4249,1,78547
4488,12,78551
4600,11,78562
4652,8,78567
4894,23,78587
5072,20,78589
5075,4,78598
5283,14,78598
5335,22,78645
5491,22,78650
5578,23,78698
6088,10,78710
6347,9,78766
6371,7,78774
6456,21,78788
6586,0,78795
6587,8,78810
6593,9,78843
6702,12,78882
6720,19,78924
7093,6,78962
7172,5,78970
7201,3,78998
7277,20,79007
7350,21,79027
7401,1,79030
7515,13,79060
7538,15,79073
7558,19,79077
7580,14,79113
7588,15,79118
7593,11,79125
7721,16,79157
7880,16,79160
8029,19,79161
8056,21,79174
8162,12,79182
8199,1,79187
8402,17,79214
8469,23,79223
8622,9,79227
8656,15,79236
8677,1,79291
8740,2,79304
8799,21,79333
8899,18,79334
9033,9,79345
9170,4,79395
9471,21,79413
9476,7,79416
9650,8,79416
9921,14,79420
9943,10,79421
9955,3,79531
9969,5,79538
47,22,79556
325,9,79580
378,6,79661
411,0,79681
525,10,79705
551,13,79730
665,14,79748
688,12,79761
833,15,79790
995,21,79798
1125,22,79806
1188,23,79828
1242,17,79847
1332,20,79862
1466,19,79876
1472,4,79881
1659,10,79927
1665,3,79977
1731,4,79994
1962,12,80003
2025,11,80076
2184,20,80084
2204,11,80112
2240,5,80139
2398,0,80143
2429,1,80143
2638,16,80145
2763,6,80164
2832,8,80170
2852,6,80198
3045,7,80198
3155,2,80229
3225,18,80314
3308,13,80340
3861,4,80356
3986,10,80356
4103,17,80365
4199,23,80429
4529,22,80479
4531,5,80542
4590,20,80543
4646,21,80544
4746,6,80548
4768,9,80554
4794,14,80597
4873,7,80615
5034,16,80623
5139,5,80628
5381,1,80651
5413,7,80676
6034,19,80731
6250,15,80755
6265,12,80759
6382,19,80760
6501,9,80769
6516,8,80790
7099,17,80800
7109,23,80813
7221,16,80841
7300,0,80842
7463,4,80929
7576,7,80936
7622,12,80942
7700,3,80964
7729,11,81001
7820,13,81037
7936,7,81040
7942,12,81043
7960,7,81064
8205,3,81073
8261,7,81074
8305,20,81082
8320,18,81104
8374,10,81112
8405,5,81157
8420,2,81160
8650,9,81161
8787,23,81184
8798,19,81206
9147,21,81238
9222,22,81261
9277,4,81322
9346,3,81337
9432,3,81374
9452,8,81386
9582,4,81394
9815,17,81421
9905,23,81475
16,1,81490
44,6,81494
65,7,81503
273,14,81504
359,10,81530
499,16,81537
589,15,81542
594,18,81604
611,17,81607
642,13,81611
810,11,81677
820,12,81679
1007,0,81688
1011,22,81698
1158,3,81722
1176,2,81752
1231,14,81769
1370,17,81775
1465,14,81786
1718,20,81814
1963,23,81838
2041,23,81850
2085,23,81858
2116,10,81875
2182,0,81923
2375,16,81952
2663,20,81992
2688,18,81995
2692,9,82002
2962,22,82012
3107,19,82038
3315,5,82058
3343,5,82065
3440,0,82106
3563,1,82126
3734,3,82165
3807,21,82178
3834,17,82214
3972,4,82223
4018,6,82227
4115,12,82246
4136,18,82261
4333,8,82267
4456,2,82309
4497,10,82346
4517,5,82349
4592,15,82362
4655,17,82386
4658,7,82418
4660,1,82438
4678,16,82448
4770,20,82454
4918,20,82463
5610,13,82535
5619,23,82558
5931,19,82573
6027,11,82577
6057,0,82596
6061,2,82597
6179,4,82614
6303,14,82622
6673,0,82708
6827,19,82719
6898,21,82767
6915,19,82804
6937,9,82814
7058,15,82817
7059,22,82915
7145,6,82921
7260,0,82934
7391,10,82940
7392,18,82971
7471,14,82991
7748,1,82995
7855,0,83000
7857,3,83015
7901,5,83025
7912,9,83038
8183,17,83068
8322,8,83082
8408,21,83085
8433,16,83097
8448,12,83104
8454,18,83140
8476,4,83153
8570,13,83159
8608,22,83196
8619,10,83202
8712,10,83213
8715,4,83234
9077,12,83261
9347,8,83276
9450,21,83281
9491,12,83296
9559,17,83299
9586,2,83305
9590,21,83324
9610,23,83358
9826,22,83396
9930,21,83402
9946,7,83403
9977,20,83428
115,16,83449
215,3,83464
451,16,83477
467,5,83491
493,9,83509
733,11,83512
918,12,83518
954,19,83543
1040,1,83546
1087,10,83596
1098,6,83660
1165,10,83683
1213,18,83734
1506,4,83744
1510,8,83782
1516,14,83797
1605,15,83802
1642,17,83850
2189,0,83852
2277,21,83876
2313,3,83904
2408,9,83910
2534,1,83969
2657,3,84033
2714,5,84038
2812,1,84069
2854,12,84099
2926,11,84106
3049,16,84112
3099,10,84140
3103,20,84140
3164,13,84142
3241,20,84146
3360,23,84156
3395,0,84208
3679,7,84219
3680,21,84231
4026,2,84283
4335,1,84293
4397,22,84308
4436,6,84326
4508,8,84369
4602,9,84373
4628,2,84378
4643,8,84395
4836,14,84408
4851,10,84411
4859,22,84443
4891,8,84468
4962,19,84469
5001,21,84492
5048,23,84506
5079,3,84542
5082,16,84554
5161,19,84574
5240,8,84597
5337,12,84611
5531,18,84624
5548,4,84650
5618,17,84658
5656,1,84797
5722,22,84800
5857,15,84802
5867,5,84804
6127,4,84811
6178,11,84839
6230,0,84860
6241,20,84863
6252,9,84909
6311,13,84954
6350,11,84961
6367,21,84983
6552,14,84988
6553,19,85003
6686,6,85021
6703,10,85057
6780,3,85070
6810,13,85075
7030,22,85080
7211,7,85094
7232,21,85099
7303,2,85112
7382,10,85115
7548,8,85139
7680,19,85140
7708,3,85147
7724,16,85156
7966,22,85179
8000,5,85189
8058,19,85251
8120,2,85356
8234,3,85366
8253,17,85389
8345,9,85408
8438,21,85411
8579,22,85413
8880,23,85450
8953,1,85476
9176,12,85511
9194,20,85577
9374,18,85586
9551,8,85611
9565,0,85613
9615,15,85639
9690,2,85668
9696,4,85708
90,7,85719
316,6,85726
450,13,85741
563,11,85803
567,8,85808
588,7,85887
799,5,85902
946,14,85905
1162,2,85909
1430,23,85947
2057,23,85958
2260,7,85993
2362,8,86003
2428,16,86011
2604,21,86015
2704,14,86020
3050,5,86031
3121,9,86065
3230,10,86069
3567,1,86129
3741,3,86150
3768,10,86153
3860,17,86162
4011,5,86196
4019,19,86211
4109,20,86242
4131,12,86343
4158,7,86362
4477,20,86396
4544,9,86399
4594,22,86413
4673,15,86419
4747,3,86455
4879,0,86483
5074,13,86493
5103,4,86529
5166,18,86534
5167,3,86554
5293,2,86563
5316,4,86571
5320,11,86650
5456,14,86661
5482,21,86661
5516,22,86693
5596,21,86694
5621,6,86721
5672,5,86773
5878,19,86777
5888,19,86782
5957,12,86826
6073,3,86854
6105,21,86905
6355,11,86923
6449,10,86924
6472,2,86937
6571,20,86941
6675,23,86946
6811,16,86969
6829,17,86976
7229,8,86982
7256,1,86987
7281,20,86996
7432,15,87026
7583,21,87034
7902,18,87038
7944,9,87049
7946,5,87069
8006,4,87089
8063,14,87098
8209,7,87121
8290,19,87146
8393,0,87174
8505,7,87195
8567,22,87233
8641,9,87246
8652,2,87249
8830,12,87280
8833,13,87297
8838,8,87353
8843,13,87389
8902,11,87391
8905,2,87407
9054,6,87408
9132,14,87422
9315,23,87465
9384,16,87467
9399,3,87471
9498,6,87577
9682,15,87586
9733,18,87597
9765,21,87599
9842,10,87600
9875,16,87618
9967,4,87651
9999,5,87658
32,15,87668
406,10,87688
439,12,87718
472,17,87726
526,12,87732
568,22,87781
607,1,87877
649,15,87878
795,20,87904
959,6,87906
962,19,87964
971,18,87969
1041,2,87975
1160,8,88064
1251,0,88091
1281,9,88106
1349,14,88106
1406,7,88125
1658,3,88134
1676,4,88145
1686,10,88151
1903,21,88202
1909,10,88208
1940,6,88223
2003,13,88329
2015,12,88343
2145,23,88344
2199,11,88379
2228,8,88417
2239,16,88444
2330,13,88445
2412,5,88469
2501,14,88517
2623,14,88521
2665,6,88523
2860,3,88526
3052,0,88541
3125,0,88564
3175,4,88564
3260,19,88596
3261,20,88603
3282,22,88614
3291,1,88616
3498,17,88655
3504,23,88683
3708,14,88721
3933,3,88727
3944,15,88770
4142,2,88790
4201,13,88807
4215,1,88876
4259,11,88889
4322,14,88891
4571,18,88891
4620,18,88901
4810,2,88908
4860,10,89014
4876,16,89034
4880,12,89057
5114,7,89070
5127,9,89077
5193,22,89141
5205,10,89158
5251,6,89164
5267,8,89171
5284,21,89173
5425,17,89218
5466,15,89225
5539,14,89271
5648,20,89290
6011,0,89291
6013,12,89315
6018,5,89330
6052,18,89333
6098,20,89338
6118,2,89355
6138,19,89375
6142,8,89406
6176,4,89410
6498,19,89441
6508,23,89465
6632,5,89476
6735,17,89513
6843,1,89546
6868,7,89577
6922,9,89587
6939,23,89593
6948,3,89600
6997,19,89616
7040,10,89658
7042,9,89672
7134,21,89687
7314,10,89694
7421,20,89702
7449,6,89750
7590,0,89758
7758,13,89794
7990,8,89840
8156,11,89848
8582,18,89849
8600,19,89866
8653,17,89867
8767,15,89876
8924,1,89897
8950,16,89917
9168,15,89968
9175,22,89979
9250,4,90035
9255,17,90049
9256,11,90055
9458,2,90074
9652,9,90118
9744,12,90118
9782,21,90124
9790,2,90162
9817,7,90163
126,3,90182
132,20,90189
177,14,90193
249,20,90263
364,5,90283
389,10,90338
481,6,90357
484,20,90360
698,20,90399
848,23,90428
913,9,90465
1009,14,90466
1346,17,90475
1602,19,90486
1834,21,90511
1841,8,90553
1867,0,90576
1925,16,90610
1951,18,90689
2045,3,90706
2651,4,90710
2656,6,90714
2660,1,90724
2675,2,90735
2694,21,90741
2696,13,90749
2809,15,90797
2998,10,90814
3114,12,90857
3163,22,90875
3300,7,90900
3316,9,90905
3339,7,90945
3463,11,90978
3683,11,90990
3696,7,90999
4058,14,91050
4157,18,91102
4198,5,91107
4264,1,91121
4303,19,91150
4478,9,91168
4683,23,91198
4780,6,91199
4853,3,91202
4922,2,91211
4939,9,91215
5036,16,91215
5058,10,91245
5111,12,91255
5617,13,91257
5925,20,91262
6007,4,91275
6295,14,91335
6376,17,91355
6494,7,91379
6581,11,91390
6584,8,91431
6954,5,91492
7254,0,91544
7293,10,91546
7413,14,91638
7483,23,91668
7752,14,91686
7807,21,91686
7909,22,91705
7925,15,91766
8010,2,91801
8018,20,91804
8114,16,91817
8172,4,91820
8232,15,91832
8243,19,91840
8256,9,91852
8284,3,91888
8356,16,91945
8546,1,91971
8576,6,91971
8667,20,91973
8733,18,92033
8768,7,92043
8775,17,92046
8817,19,92058
9268,15,92063
9361,5,92108
9429,13,92109
9483,22,92127
9505,19,92155
9542,11,92217
9547,11,92219
9632,12,92220
9662,23,92236
9866,17,92237
133,4,92240
308,15,92248
433,20,92349
520,12,92376
528,8,92415
593,11,92436
619,3,92452
726,10,92455
753,0,92466
809,21,92467
963,7,92504
1052,1,92509
1144,6,92522
1168,2,92563
1405,3,92572
1485,14,92642
1630,20,92663
1662,19,92666
1982,22,92719
2229,0,92780
2293,10,92796
2579,23,92812
2668,9,92818
2684,4,92837
2702,16,92853
2877,13,92892
2942,18,92900
3159,0,92941
3167,5,92941
3189,23,92952
3229,12,92988
3348,2,92992
3414,6,92994
3435,14,93027
3579,6,93089
3970,4,93107
4007,8,93128
4065,11,93143
4152,1,93155
4193,15,93159
4196,23,93188
4252,17,93215
4267,20,93226
4366,5,93235
4591,16,93253
4598,12,93269
4815,11,93301
4833,10,93303
4945,21,93308
5008,3,93330
5086,23,93333
5228,7,93362
5315,19,93373
5323,8,93375
5414,5,93384
5497,0,93412
5600,17,93451
5771,16,93487
5793,10,93504
5997,2,93511
6045,3,93527
6133,22,93535
6134,6,93548
6229,17,93568
6330,10,93576
6424,14,93581
6460,9,93584
6595,13,93614
6609,0,93616
6721,8,93672
6788,17,93766
6832,16,93770
6850,15,93785
6885,7,93803
7057,1,93810
7130,6,93856
7140,18,93900
7380,13,93933
7829,17,93946
7832,13,93947
8057,23,93984
8147,4,94046
8262,15,94064
8430,20,94065
8536,5,94098
8741,4,94099
8844,7,94114
9009,19,94184
9106,0,94198
9266,6,94204
9507,21,94228
9556,20,94244
9588,12,94245
9636,9,94256
9666,3,94268
9838,1,94283
9881,11,94290
9890,13,94310
9925,10,94352
9993,15,94392
45,3,94415
256,8,94419
263,22,94456
347,2,94498
383,14,94526
427,4,94555
571,23,94592
616,10,94607
783,16,94618
817,11,94627
821,20,94656
1102,18,94661
1180,11,94669
1198,7,94693
1473,15,94703
1501,19,94744
1588,19,94748
1714,18,94765
1754,13,94803
1765,19,94828
1977,17,94838
2123,19,94856
2160,11,94880
2259,16,94894
2326,3,94911
2348,14,94911
2395,5,94914
2640,12,94930
2806,21,94960
2830,0,94968
2867,6,95006
2874,9,95098
3002,1,95124
3110,9,95130
3123,8,95161
3142,7,95195
3145,23,95227
3202,2,95230
3428,15,95262
3663,8,95278
3740,22,95321
3893,10,95355
4176,4,95403
4241,12,95404
4480,0,95453
4582,4,95475
4622,18,95483
5026,20,95483
5249,3,95514
5288,11,95539
5327,11,95585
5367,14,95605
5475,19,95723
5503,16,95774
5592,17,95786
5637,13,95787
5705,12,95807
5712,7,95860
5720,18,95862
5723,6,95871
5724,17,95872
6000,14,95886
6054,5,95897
6079,21,95909
6468,4,95923
6507,2,95935
6864,23,95945
6866,3,95949
6926,20,95950
7076,6,95984
7159,15,96059
7587,11,96064
7868,12,96068
7913,4,96072
7985,9,96075
8281,2,96076
8297,20,96076
8310,1,96112
8382,8,96119
8406,0,96124
8411,1,96166
8427,22,96230
8439,6,96235
8449,10,96294
8450,18,96297
8543,21,96309
8669,20,96408
8714,19,96437
8945,8,96445
9177,12,96445
9225,0,96502
9365,11,96514
9416,17,96532
9509,2,96539
9554,3,96618
9641,5,96650
9989,16,96694
104,13,96722
106,18,96773
329,15,96788
338,11,96791
403,14,96810
460,4,96812
759,7,96819
1196,23,96833
1228,1,96897
1532,9,96918
1610,6,96958
1679,10,96993
1681,21,96993
1702,21,97013
1703,15,97022
1712,4,97037
1741,19,97100
1789,17,97110
1865,2,97139
1899,13,97150
1946,2,97184
1950,0,97205
2063,12,97210
2091,22,97215
2245,3,97227
2359,21,97248
2406,13,97250
2593,20,97292
2632,17,97349
2652,19,97423
2754,8,97437
2919,16,97446
3011,18,97452
3021,23,97458
3056,4,97484
3060,10,97506
3196,13,97518
3220,13,97570
3372,7,97600
3499,5,97630
3508,16,97642
3704,14,97678
4068,11,97684
4071,3,97700
4502,0,97762
4623,2,97807
4883,4,97822
4899,12,97824
4901,9,97840
4907,1,97884
4977,5,97885
5025,15,97895
5027,13,97918
5054,18,97930
5126,6,97946
5232,21,97947
5642,22,97980
5655,15,97987
5706,2,97997
5770,17,98001
5917,16,98043
5930,9,98091
5942,19,98094
6032,12,98126
6065,11,98143
6067,2,98152
6097,8,98158
6100,9,98209
6182,22,98251
6358,20,98266
6384,8,98289
6396,11,98296
6490,10,98332
6599,7,98340
6633,13,98414
6798,5,98423
6983,23,98426
7102,21,98520
7231,3,98524
7295,15,98587
7310,20,98587
7374,0,98636
7439,22,98645
7468,14,98650
7511,6,98664
7582,1,98683
7598,2,98696
7731,16,98748
7785,18,98748
7979,17,98763
7996,4,98801
8119,22,98808
8128,21,98816
8193,14,98889
8491,19,98914
8672,5,98927
8996,13,98930
9337,11,98941
9381,23,98955
9532,12,98974
9646,9,99002
224,14,99037
356,17,99041
370,1,99070
527,22,99087
647,10,99092
654,21,99095
680,15,99109
724,14,99159
742,11,99205
788,8,99210
834,7,99216
1012,5,99228
1204,6,99287
1314,18,99293
1513,3,99327
1528,4,99341
1566,17,99344
1607,2,99364
1663,9,99371
2095,13,99397
2342,9,99404
2450,12,99421
2479,15,99439
2565,20,99464
2607,0,99466
2724,18,99507
2881,4,99548
2891,1,99569
2914,23,99605
2933,16,99610
2936,6,99618
3027,5,99672
3037,19,99686
3122,22,99710
3298,14,99746
3454,8,99769
3621,0,99773
3667,21,99830
3699,7,99860
3896,0,99918
3980,3,99924
4108,5,99943
4237,11,99962
4364,10,99967
4585,16,100037
4781,5,100052
4948,4,100172
5125,2,100177
5174,9,100197
5250,14,100204
5260,21,100226
5438,18,100230
5679,15,100232
5928,20,100236
5975,0,100244
6038,12,100266
6510,5,100271
6597,6,100315
6664,17,100331
6884,6,100356
7152,13,100366
7405,8,100409
7434,23,100427
7520,8,100437
7706,9,100473
7713,19,100497
7739,6,100509
7788,1,100549
7887,5,100553
7994,6,100596
8043,3,100637
8064,14,100652
8348,8,100668
8410,22,100673
8580,16,100677
8583,3,100680
8596,8,100711
8623,7,100733
8624,11,100749
8763,10,100775
8963,17,100781
9564,21,100801
9665,0,100829
9699,20,100853
9729,12,100879
9737,9,100900
9802,1,100928
9840,19,100942
9864,4,100963
9938,23,100968
9951,23,100990
9986,15,101006
212,2,101028
425,2,101082
502,0,101091
672,13,101091
720,8,101092
816,10,101102
860,19,101159
1045,15,101167
1166,4,101168
1536,6,101171
1759,18,101197
1794,11,101235
1833,13,101259
1955,13,101279
2017,5,101295
2147,21,101299
2371,15,101300
2440,12,101363
2711,9,101383
2774,7,101412
2781,0,101448
2893,6,101455
2958,17,101459
2991,23,101459
3093,1,101467
3137,13,101499
3379,16,101511
3397,5,101542
3494,14,101554
3766,20,101587
3963,19,101607
4004,22,101625
4253,3,101628
4281,6,101646
4349,19,101652
4375,10,101680
4632,10,101698
4686,1,101788
4737,3,101806
5088,8,101819
5118,20,101843
5188,2,101849
5223,23,101882
5248,0,101899
5357,10,101901
5366,2,101928
5406,19,101943
5462,18,101957
5544,12,102033
5576,21,102091
5643,17,102135
5799,12,102138
5861,4,102139
5880,3,102155
5897,8,102173
5951,15,102178
5971,12,102200
6021,11,102216
6025,8,102227
6159,9,102241
6267,1,102259
6360,16,102325
6417,13,102340
6565,14,102349
6588,19,102378
6613,7,102402
6755,5,102411
6808,4,102419
6841,21,102439
7220,22,102441
7334,21,102450
7381,2,102476
7711,6,102482
7778,20,102494
7848,8,102566
7860,7,102568
8030,4,102571
8304,8,102647
8417,19,102666
8538,0,102674
8560,14,102703
8565,10,102718
8609,0,102764
8673,17,102788
8675,7,102817
9089,2,102823
9108,23,102851
9228,3,102852
9335,18,102862
9343,14,102885
9472,9,102886
9568,5,102906
9607,20,102915
9623,11,102929
9757,19,102949
9893,4,103023
9952,8,103023
9974,15,103038
151,12,103049
180,1,103051
226,22,103220
352,12,103223
379,2,103268
617,13,103278
831,14,103281
836,16,103282
972,12,103335
980,1,103351
1047,6,103366
1126,2,103401
1164,18,103427
1184,23,103435
1217,5,103440
1386,21,103444
1426,1,103490
1459,15,103494
1496,17,103496
1545,9,103549
1626,9,103557
1772,17,103569
1878,11,103596
1927,4,103599
2061,0,103603
2302,7,103615
2353,22,103618
2355,22,103627
2465,9,103665
2484,3,103672
2617,23,103709
2654,10,103715
2745,15,103777
2762,19,103808
2795,14,103809
2989,20,103818
2993,18,103840
3013,13,103843
3417,14,103870
3601,9,103882
3693,16,103927
3758,8,103948
3851,17,103950
3907,6,103957
4126,16,103977
4251,8,103988
4386,15,103990
4466,5,103993
4516,6,104060
4604,2,104093
4615,18,104098
4629,22,104168
4637,10,104172
4679,12,104184
4684,1,104187
4832,3,104258
4927,10,104268
4940,21,104285
4975,14,104317
5259,20,104317
5387,11,104366
5436,13,104402
5549,21,104405
5586,0,104430
5613,7,104440
5713,7,104465
5838,4,104482
5970,15,104501
6050,19,104503
6126,8,104537
6160,9,104564
6200,8,104586
6243,2,104602
6261,1,104639
6628,2,104641
6692,17,104644
6736,16,104651
6952,23,104667
6995,5,104686
7292,6,104743
7343,12,104771
7358,10,104791
7372,12,104825
7402,6,104826
7525,18,104839
7559,22,104862
7701,10,104874
7755,23,104897
7787,21,104942
7930,13,104963
8096,11,104988
8115,6,105017
8154,9,105033
8201,2,105053
8241,3,105096
8285,12,105104
8292,19,105111
8498,10,105114
8572,14,105167
8593,1,105183
8781,17,105197
8812,23,105212
8860,20,105276
9039,6,105290
9040,11,105314
9060,14,105338
9151,16,105344
9418,1,105348
9538,0,105350
9578,8,105356
9661,13,105371
9709,21,105395
9834,4,105406
9927,7,105462
9931,1,105480
371,15,105485
407,5,105490
500,11,105507
666,18,105590
674,5,105612
856,19,105632
905,3,105662
1017,17,105701
1028,22,105710
1091,1,105721
1237,12,105732
1460,13,105766
1509,14,105787
1590,9,105810
1738,3,105816
1739,11,105849
1764,10,105855
1913,6,105856
1952,16,105906
2022,7,105910
2128,2,105923
2146,20,105926
2235,13,105929
2310,17,105938
2459,21,105962
2464,18,105978
2489,4,106006
2522,17,106014
2540,8,106029
2563,3,106067
2577,12,106067
2597,16,106145
2633,16,106159
2701,1,106165
2712,5,106167
2765,23,106170
2837,1,106175
2908,0,106178
2925,2,106246
3057,14,106269
3074,1,106318
3096,13,106371
3129,14,106375
3273,18,106402
3474,3,106415
3562,0,106430
3842,1,106430
3845,15,106470
3951,16,106471
4032,20,106511
4060,4,106514
4184,19,106540
4210,7,106542
4268,22,106582
4302,13,106621
4454,9,106623
4558,10,106653
4581,8,106682
4692,11,106775
4701,2,106781
4731,6,106813
4803,12,106826
5030,15,106832
5046,21,106851
5177,20,106862
5206,23,106868
5263,17,106876
5294,18,106882
5554,7,106937
5614,4,106979
5711,6,106980
5948,5,106985
5959,3,107033
5961,4,107060
5979,16,107065
6177,22,107075
6286,5,107078
6335,14,107081
6502,8,107097
6705,18,107097
6834,7,107129
6935,12,107134
6996,21,107167
6999,4,107194
7032,15,107195
7051,3,107203
7200,14,107273
7321,14,107294
7485,15,107297
7603,19,107336
7702,1,107346
7804,22,107376
7822,0,107378
7826,20,107406
8106,21,107416
8139,16,107437
8186,20,107437
8306,4,107455
8351,5,107458
8488,13,107471
8522,23,107476
8531,9,107486
8532,6,107496
8552,14,107497
8693,10,107580
8699,7,107591
8797,12,107600
8887,17,107627
8975,11,107696
9086,2,107718
9103,15,107718
9121,5,107752
9123,19,107761
9317,10,107783
9353,9,107790
9364,22,107801
9412,8,107804
9439,1,107808
9463,17,107841
9920,16,107870
9968,0,107875
124,14,107914
131,16,107925
357,12,107955
679,8,107970
690,17,108026
699,18,108032
764,3,108059
776,13,108063
935,12,108089
952,20,108157
975,5,108227
983,6,108275
1224,20,108335
1290,7,108371
1358,23,108376
1360,9,108380
1404,2,108394
1423,0,108395
1529,23,108411
1636,21,108416
1695,0,108417
1837,4,108444
1842,22,108452
1853,1,108460
1861,5,108484
2070,11,108497
2210,15,108561
2261,12,108568
2275,13,108636
2291,21,108667
2349,15,108681
2497,16,108693
2524,19,108729
2536,15,108733
2541,10,108760
2569,8,108782
2978,14,108851
2996,7,108912
3000,13,108926
3065,22,108931
3453,17,108937
3522,9,108941
3582,20,108942
3760,18,109011
3774,1,109027
3904,3,109044
3967,1,109123
4356,0,109128
4520,6,109130
4787,5,109158
4911,22,109191
4938,11,109213
5100,6,109231
5122,19,109247
5123,1,109260
5246,23,109282
5358,5,109290
5412,23,109290
5494,21,109309
5680,2,109324
5958,10,109324
5978,19,109326
5991,14,109387
6055,4,109394
6257,4,109395
6327,12,109401
6356,6,109403
6414,9,109419
6546,15,109498
6695,23,109515
6758,16,109526
7019,6,109552
7239,8,109559
7365,3,109605
7373,17,109708
7425,13,109715
7461,12,109730
7482,12,109732
7609,21,109760
7623,1,109789
7777,18,109804
8464,22,109844
8518,0,109865
8710,7,109885
8805,12,109909
8934,18,109916
9257,20,109942
9264,2,109977
9375,23,109988
9508,14,109995
9648,11,109996
9664,0,110011
7,6,110060
182,3,110079
319,19,110103
333,15,110177
388,19,110183
648,10,110191
684,11,110191
945,5,110226
986,20,110228
989,20,110250
1080,18,110255
1090,12,110299
1101,9,110345
1152,4,110350
1163,8,110379
1205,16,110387
1378,0,110395
1383,7,110396
1388,16,110452
1413,22,110476
1461,15,110477
1670,10,110487
1864,21,110496
1907,0,110515
1975,6,110522
2142,21,110528
2278,12,110551
2357,20,110620
2519,4,110621
2613,19,110640
2635,17,110652
2897,15,110664
2987,13,110672
2988,1,110705
3109,14,110709
3594,22,110721
3706,11,110729
3798,17,110737
4067,5,110739
4139,9,110744
4164,3,110755
4212,20,110771
4224,19,110795
4314,20,110826
4428,2,110827
4429,23,110833
4769,17,110856
4828,1,110862
4854,4,110870
4905,22,110912
5175,15,110954
5394,5,110989
5474,18,110990
5875,6,111036
5935,17,111048
6478,15,111099
6481,15,111107
6493,21,111146
6535,8,111184
6541,16,111191
6684,12,111211
6924,13,111214
6993,7,111222
7081,17,111225
7107,3,111234
7196,6,111247
7237,10,111324
7299,20,111327
7528,2,111455
7617,23,111499
7874,19,111504
7992,0,111511
8122,21,111522
8129,22,111531
8268,5,111684
8592,11,111687
8607,14,111692
8678,23,111733
8711,9,111737
8734,4,111744
8759,15,111785
8921,10,111788
