4992,18,104503
5017,32,104528
5451,26,104531
5665,12,104532
6030,33,104541
6468,35,104542
6517,17,104547
6557,32,104548
6601,11,104579
6937,41,104579
7017,38,104598
7095,6,104611
7406,24,104629
7421,11,104636
7449,22,104647
7514,20,104650
7730,7,104679
7985,6,104696
8282,5,104697
8396,22,104710
8617,2,104711
8751,19,104714
9078,28,104727
9081,9,104742
9386,17,104770
9392,5,104779
9482,39,104796
9829,35,104807
9869,29,104810
9882,36,104810
9964,3,104836
10034,42,104844
10118,7,104907
10191,0,104915
10680,14,104947
10983,30,104993
11036,8,105004
11043,37,105008
11186,1,105013
11267,27,105025
11386,21,105048
11536,36,105055
11619,23,105076
11663,25,105092
11702,34,105092
11895,12,105093
11947,2,105100
11962,15,105100
12034,26,105101
12083,38,105103
12118,21,105113
12165,16,105130
12242,41,105143
12299,19,105159
12301,34,105164
12384,20,105168
12437,35,105174
12461,40,105180
12510,16,105188
12614,24,105191
13160,26,105229
13464,20,105277
13472,25,105277
13554,11,105284
13849,34,105288
13946,8,105301
13948,40,105314
13989,10,105317
14010,41,105346
14261,38,105358
14419,27,105360
14424,26,105363
14504,31,105373
14711,4,105374
14760,42,105377
15349,28,105398
15435,16,105402
15506,29,105417
15522,13,105425
15721,16,105428
15798,32,105428
15908,18,105438
15965,32,105445
16001,14,105451
16253,39,105461
16446,26,105481
16519,38,105485
16718,39,105486
16808,3,105500
16876,33,105501
16904,37,105504
16943,34,105520
17009,6,105525
17123,9,105529
17244,17,105539
17263,1,105560
17481,22,105631
17557,0,105643
17721,5,105655
17815,35,105659
18002,9,105676
18188,18,105678
18488,2,105682
18489,26,105691
18629,38,105704
18701,19,105709
18771,12,105733
18931,38,105734
18998,10,105742
19006,25,105767
19106,37,105769
19287,15,105771
19496,36,105773
19539,16,105779
19764,25,105800
19859,7,105805
113,13,105806
114,28,105807
197,6,105821
234,4,105886
312,5,105886
356,33,105896
377,38,105899
478,8,105923
506,42,105949
550,1,105953
629,29,105960
792,20,105963
1072,39,105964
1124,32,105973
1217,30,105983
1522,37,106011
1754,26,106012
1848,13,106032
1945,21,106041
1991,37,106043
2033,39,106044
2049,27,106050
2289,28,106054
2298,40,106057
2500,23,106060
3112,3,106064
3132,9,106074
3583,9,106103
3772,1,106105
3927,36,106121
3944,31,106123
3954,2,106151
3967,12,106158
4060,22,106179
4131,24,106185
4170,6,106197
4206,24,106208
4235,0,106214
4240,41,106238
4378,31,106246
4401,31,106253
4690,32,106255
4732,11,106275
4769,41,106290
4781,19,106371
4877,23,106371
5023,8,106374
5025,25,106377
5085,34,106382
5161,42,106393
5187,38,106405
5281,41,106407
5370,13,106419
5407,4,106423
5576,14,106441
5589,17,106454
5730,15,106480
5767,14,106484
5923,18,106487
6138,9,106507
6199,14,106512
6329,12,106538
6482,38,106540
6752,6,106551
6856,29,106559
6966,10,106565
7130,27,106569
7309,42,106574
7595,2,106579
7599,5,106587
7613,6,106605
7742,7,106618
7848,35,106619
7921,39,106621
7991,21,106648
8085,21,106652
8092,41,106661
8102,16,106679
8162,33,106683
8201,3,106718
8281,32,106725
8862,36,106732
9448,0,106741
9456,35,106770
9484,13,106776
9510,26,106785
9575,20,106800
9590,25,106800
9591,19,106812
9800,26,106825
9955,8,106834
9993,21,106847
10837,39,106847
10908,1,106863
11108,24,106897
11216,20,106915
11224,28,106943
11322,22,106946
11468,13,106948
11470,30,106953
11647,2,106967
11661,30,106970
11850,11,106978
11894,40,106978
11943,4,106997
12134,23,106997
12251,37,107029
12348,38,107036
12451,14,107042
12469,35,107061
12564,1,107068
12647,41,107081
12667,34,107089
12697,37,107092
12791,16,107098
12819,40,107117
12844,9,107171
12898,10,107171
13048,31,107184
13133,7,107189
13251,33,107197
13299,32,107220
13331,15,107236
13519,33,107257
13562,37,107271
13684,28,107313
13800,27,107327
13851,23,107348
13874,37,107352
14051,36,107364
14053,17,107375
14106,6,107382
14213,19,107386
14220,27,107431
14336,18,107440
14393,12,107454
14547,14,107468
14919,34,107473
14922,39,107480
14993,29,107494
15006,10,107510
15106,5,107514
15112,5,107515
15140,42,107532
15239,6,107566
15303,0,107575
15656,3,107578
15660,8,107583
15837,18,107586
15862,13,107594
15902,26,107596
16029,39,107607
16095,3,107618
16796,9,107625
16822,28,107637
17505,16,107646
17515,30,107658
17675,31,107672
17740,20,107690
17768,32,107699
17841,40,107725
17882,11,107726
17952,12,107772
18055,8,107775
18190,25,107784
18263,21,107796
18631,4,107798
18776,21,107799
18791,24,107799
18949,13,107854
18982,2,107855
19025,6,107863
19142,35,107864
19243,22,107866
19882,6,107867
19926,40,107868
19979,10,107875
185,20,107885
345,21,107913
361,38,107965
589,0,107973
701,6,107975
893,41,107976
1133,5,107996
1379,1,108001
1604,41,108025
1652,29,108035
1714,7,108047
1760,18,108053
1881,36,108062
1882,15,108074
1934,27,108081
1982,31,108081
2009,24,108126
2027,12,108128
2066,2,108157
2098,33,108167
2222,22,108180
2301,8,108187
2308,21,108195
2334,29,108195
2502,37,108207
2649,38,108215
2730,39,108236
2922,5,108242
2957,36,108248
3216,19,108249
3545,19,108254
3593,34,108258
3600,23,108283
4024,21,108299
4037,15,108332
4066,17,108360
4077,36,108361
4329,13,108368
4421,1,108371
4457,31,108379
4469,20,108381
4564,21,108381
4581,26,108385
4842,33,108422
4889,16,108424
4892,14,108446
5252,42,108448
5335,3,108452
5725,28,108453
5779,37,108478
5818,36,108486
6026,2,108488
6044,28,108489
6110,34,108502
6177,11,108515
6217,21,108524
6270,32,108527
6271,2,108532
6278,30,108564
6320,25,108577
6341,9,108590
6433,2,108597
6652,33,108604
6917,16,108614
7176,16,108638
7299,26,108651
7566,15,108655
7574,6,108657
7653,26,108664
7752,20,108665
7755,8,108675
7798,18,108678
7869,11,108712
7895,22,108714
7986,0,108722
8014,37,108725
8123,10,108738
8359,33,108742
8445,40,108750
8512,4,108769
8676,11,108774
8678,13,108776
8837,41,108779
9011,23,108790
9048,27,108802
9107,24,108824
9198,12,108842
9249,35,108857
9264,37,108864
9296,29,108872
9302,8,108887
9305,3,108895
9329,2,108931
9415,29,108959
9462,29,108984
9500,7,108997
9605,18,109016
9655,25,109036
9673,1,109077
9681,41,109079
9719,26,109092
9853,27,109092
9921,21,109104
9932,5,109107
10091,15,109111
10194,38,109123
10203,18,109132
10245,42,109132
10379,19,109140
10466,29,109162
10481,37,109179
10571,41,109180
10746,39,109199
10888,10,109225
11038,17,109230
11209,9,109254
11259,32,109268
11424,28,109307
11428,16,109352
11476,31,109373
11756,42,109388
11791,14,109433
11826,9,109437
11928,18,109461
11939,36,109470
12000,25,109476
12008,34,109479
12023,35,109514
12138,6,109525
12145,4,109526
12241,22,109529
12377,6,109544
12485,33,109545
12684,30,109549
12709,40,109550
12789,11,109563
12918,24,109575
12934,3,109585
12949,6,109595
12979,41,109599
13046,2,109610
13050,7,109633
13238,0,109635
13273,14,109640
13629,20,109648
13662,8,109656
13754,25,109695
13959,23,109706
14064,24,109708
14297,9,109728
14783,38,109734
14945,13,109747
14956,1,109751
15120,19,109775
15328,20,109786
15362,21,109802
15441,6,109836
15480,10,109840
15564,12,109840
15612,17,109857
15616,5,109866
15665,26,109869
15683,36,109871
15720,22,109895
15802,29,109896
15807,27,109905
15813,23,109908
15994,42,109920
16172,15,109936
16190,16,109947
16330,40,109949
16575,10,109956
16623,30,109999
17136,33,110016
17195,26,110029
17251,37,110047
17434,17,110071
17441,0,110077
17444,14,110097
17487,41,110110
17552,42,110114
17629,34,110122
17666,37,110129
17956,23,110154
18046,30,110160
18099,13,110163
18248,39,110164
18312,3,110187
18444,4,110189
18460,31,110203
18487,7,110214
18669,28,110214
18702,32,110232
18750,21,110238
18853,4,110258
18954,18,110277
19133,8,110293
19176,10,110293
19332,35,110303
19356,25,110328
19628,11,110342
19630,26,110351
19727,6,110387
19753,2,110392
19759,9,110427
19884,34,110437
19952,5,110440
19963,9,110449
19967,38,110452
9,29,110454
61,2,110459
285,24,110475
305,30,110498
438,12,110502
824,10,110507
890,14,110507
895,40,110523
1017,29,110588
1149,31,110609
1351,15,110613
1404,1,110653
1471,27,110653
1506,13,110658
1632,16,110674
1680,0,110688
1690,13,110709
1695,19,110716
1857,25,110720
1994,18,110732
2082,33,110732
2083,22,110739
2135,36,110755
2290,22,110759
2377,20,110770
2528,23,110773
2582,42,110784
2689,27,110795
2712,29,110797
2750,6,110805
2755,5,110806
2830,37,110818
2952,13,110822
3009,25,110840
3063,8,110856
3069,0,110864
3430,14,110906
3770,32,110917
3792,41,110924
3918,4,110932
4049,28,110934
4185,31,110938
4236,28,110961
4393,39,110962
4415,34,110979
4466,38,110995
4561,40,111016
4624,3,111017
5399,17,111020
5602,1,111025
5606,24,111025
5755,9,111045
5756,36,111056
6227,25,111072
6316,42,111075
6411,21,111076
6453,29,111087
6774,5,111091
6864,37,111095
6910,20,111099
6983,7,111100
6984,4,111128
7056,10,111141
7077,11,111153
7170,42,111155
7171,2,111202
7259,8,111205
7311,27,111210
7353,34,111212
7511,12,111234
7593,29,111235
7688,20,111247
7786,26,111259
7822,35,111273
7983,5,111291
8023,39,111292
8066,42,111295
8291,11,111307
8302,27,111307
8605,16,111319
8740,18,111345
8828,3,111354
8852,23,111363
8873,34,111369
8875,30,111388
8927,37,111413
8952,27,111427
9067,30,111466
9126,2,111475
9143,35,111499
9474,29,111517
9518,33,111531
9540,8,111556
9807,0,111558
9897,41,111563
9910,37,111566
10014,19,111592
10099,15,111604
10187,23,111606
10241,22,111608
10371,31,111614
10440,42,111628
10645,25,111630
10670,12,111639
10917,18,111653
10919,18,111656
10950,32,111664
11008,3,111670
11135,6,111697
11200,5,111727
11286,1,111728
11312,20,111732
11327,38,111752
11351,13,111756
11394,5,111757
11486,11,111761
11495,33,111770
11556,42,111770
11603,40,111779
11726,21,111780
11770,37,111786
11817,34,111797
11900,14,111803
11909,23,111805
11971,28,111824
12199,18,111838
12222,24,111840
12229,0,111852
12411,32,111855
12486,17,111859
12529,4,111866
12539,35,111887
12594,7,111889
12756,9,111927
12883,10,111946
12884,7,112001
13182,6,112012
13288,27,112015
13340,36,112038
13415,1,112051
13448,26,112084
13577,3,112092
13806,35,112095
13808,8,112112
13835,35,112119
13889,30,112135
13976,6,112156
14002,29,112158
14104,39,112174
14142,0,112179
14574,18,112180
14680,16,112195
14904,12,112214
14963,19,112219
15212,6,112282
15311,38,112285
15962,7,112299
16098,2,112315
16239,10,112355
16295,14,112356
16316,41,112387
16494,26,112390
16560,25,112396
16894,32,112403
16965,26,112404
16977,1,112409
17318,26,112410
17329,9,112411
17363,4,112418
17513,7,112442
17653,20,112448
17966,22,112449
18088,35,112450
18151,36,112470
18196,34,112487
18258,40,112497
18313,42,112521
18537,23,112529
18540,21,112532
18854,5,112568
18858,41,112569
18861,31,112570
18914,41,112580
18952,28,112596
18987,15,112602
19062,11,112603
19073,15,112624
19094,33,112624
19353,17,112649
19428,40,112673
180,25,112683
244,37,112693
391,24,112709
461,18,112718
510,14,112732
768,4,112737
845,3,112744
1020,13,112744
1266,3,112750
1389,1,112772
1581,39,112812
1706,23,112818
1719,7,112843
1829,27,112845
1910,40,112853
1926,16,112857
2008,3,112877
2022,5,112886
2031,35,112887
2037,19,112913
2585,32,112916
2747,2,112918
2781,11,112925
2794,42,112927
2837,0,112957
3048,41,112960
3181,22,112970
3234,34,112975
3372,4,112986
3424,6,112993
3697,20,113007
3855,36,113011
4068,32,113017
4237,10,113023
4254,2,113027
4287,32,113041
4387,30,113051
4557,0,113072
4803,40,113076
4813,1,113092
4979,8,113108
5072,31,113114
5108,29,113116
5203,40,113120
5260,14,113138
5386,2,113148
5432,22,113158
5487,12,113164
5499,11,113177
5528,21,113179
5673,22,113200
5699,17,113204
5751,5,113209
5824,3,113221
5845,8,113222
5846,38,113228
5884,16,113233
5925,26,113260
6086,40,113262
6484,30,113294
6593,29,113297
6624,35,113308
6936,37,113326
6986,11,113339
7003,20,113345
7026,9,113351
7092,4,113368
7093,38,113399
7159,4,113409
7223,31,113410
7241,15,113412
7476,7,113413
7507,20,113415
7573,0,113445
7586,10,113470
7686,33,113477
7902,13,113491
7990,39,113496
8180,25,113511
8290,15,113518
8337,19,113530
8365,42,113562
8596,24,113588
8666,18,113591
8825,28,113593
8833,27,113601
8957,16,113612
8977,37,113620
9116,42,113620
9185,21,113636
9208,41,113640
9209,12,113653
9359,11,113669
9788,1,113671
10326,8,113680
10583,3,113682
10617,7,113687
10764,35,113687
10914,40,113690
10924,22,113707
10994,6,113720
11099,23,113740
11220,6,113766
11454,4,113805
11489,15,113816
11508,36,113818
12161,16,113828
12288,6,113839
12774,28,113840
13095,32,113840
13265,33,113844
13319,20,113852
13579,34,113920
13680,23,113933
13974,39,113964
14200,30,114041
14228,33,114050
14369,30,114059
14507,14,114065
14765,19,114079
14962,24,114083
14970,0,114084
15115,7,114089
15128,22,114100
15297,2,114103
15400,10,114104
15507,35,114111
15561,26,114114
15580,16,114116
15747,17,114148
15771,25,114168
16155,17,114173
16165,28,114184
16191,5,114187
16196,14,114190
16244,9,114209
16258,11,114212
16499,31,114212
16682,38,114244
16724,29,114248
16807,12,114253
16853,14,114265
16942,1,114268
16952,13,114288
16957,28,114300
17012,39,114300
17161,31,114321
17271,32,114323
17315,8,114337
17320,16,114338
17326,37,114363
17327,41,114375
17624,24,114382
17661,0,114392
17779,24,114400
18013,19,114403
18404,21,114412
18433,5,114419
18546,6,114430
18617,18,114444
18891,20,114454
18924,40,114476
19082,27,114508
19231,29,114513
19487,28,114525
19705,15,114526
19729,23,114557
19828,42,114561
19981,33,114568
175,40,114579
203,7,114583
443,7,114595
476,27,114601
677,17,114603
1004,28,114604
1161,14,114609
1224,3,114620
1231,19,114663
1345,29,114675
1393,1,114676
1410,11,114681
1458,30,114723
1597,0,114737
1845,4,114740
1849,36,114756
1972,31,114787
2409,24,114796
2658,34,114818
2698,14,114845
2764,32,114860
2802,33,114866
2874,10,114876
3007,39,114887
3136,10,114943
3173,2,114950
3220,16,114950
3262,38,114957
3265,14,114970
3281,22,114985
3297,28,115000
3435,26,115002
3535,30,115005
3592,33,115024
3812,4,115029
3838,37,115061
3845,5,115063
3876,37,115068
3962,7,115081
4003,35,115088
4055,41,115097
4079,22,115098
4087,21,115123
4218,25,115124
4238,3,115129
4281,9,115133
4580,32,115151
4588,8,115199
5083,12,115219
5107,18,115242
5175,23,115249
5389,8,115256
5460,1,115259
5633,13,115263
5804,6,115264
5967,1,115266
6034,29,115273
6147,16,115274
6162,34,115283
6186,28,115284
6272,14,115299
6331,36,115302
6503,23,115316
6530,15,115327
6533,10,115341
6714,17,115360
6724,40,115360
6788,30,115364
6832,32,115366
6879,27,115382
7155,41,115396
7264,0,115414
7417,17,115416
7504,20,115433
7550,42,115444
7620,14,115461
7648,2,115462
7709,19,115479
7734,35,115492
7750,25,115496
7762,33,115501
7842,30,115507
8328,4,115508
8423,38,115542
8478,35,115543
8494,34,115558
8527,5,115559
8754,31,115567
8764,11,115575
8765,17,115599
8788,28,115612
8792,9,115648
8816,0,115658
8916,8,115668
8965,15,115668
9051,26,115670
9086,40,115676
9119,4,115713
9311,22,115714
9418,34,115715
9426,2,115725
9707,17,115728
9775,39,115746
9834,24,115750
9878,37,115751
9929,21,115772
10051,41,115773
10070,9,115778
10105,11,115785
10160,15,115785
10204,25,115794
10221,21,115808
10227,24,115826
10323,13,115859
10517,27,115927
10559,20,115935
10737,8,115947
10747,3,115963
10945,17,115967
11015,11,115968
11029,36,115969
11110,7,115971
11140,12,115977
11337,19,115980
11361,42,116015
11431,15,116020
11515,26,116042
11649,21,116047
11698,9,116057
11794,24,116058
11938,18,116062
12004,41,116062
12048,6,116063
12100,15,116072
12198,16,116091
12206,4,116101
12290,27,116102
12340,33,116115
12514,14,116142
12687,35,116144
12692,29,116149
12727,32,116153
12983,40,116169
13318,26,116201
13320,1,116202
13350,24,116239
13513,2,116240
13699,10,116241
13822,14,116246
14097,23,116251
14232,39,116256
14340,42,116257
14456,5,116263
14643,25,116263
14692,21,116300
14702,1,116303
14913,30,116319
14938,26,116330
14996,27,116337
15016,19,116341
15314,34,116341
15448,25,116350
15501,39,116352
15716,42,116359
15904,38,116360
16024,0,116389
16052,24,116401
16096,28,116412
16181,35,116416
16201,41,116426
16250,3,116439
16459,36,116448
16501,40,116456
16508,31,116457
16772,9,116463
17032,22,116467
17237,5,116470
17286,27,116472
17375,20,116493
17381,36,116508
17400,5,116527
17402,11,116536
17430,23,116544
17483,32,116552
17522,20,116560
17756,7,116569
18256,18,116581
18423,2,116596
18542,17,116596
18785,37,116646
18815,8,116659
18996,37,116674
19011,14,116683
19368,25,116710
19484,42,116750
19532,29,116774
19598,35,116775
19601,0,116793
19770,32,116814
19834,13,116827
19855,40,116873
375,16,116891
452,16,116896
742,42,116901
991,12,116910
1098,16,116936
1105,1,116939
1467,15,116941
1540,21,116942
1547,22,116942
1602,25,116945
1609,17,116949
1911,22,116954
1964,24,116969
2252,39,116999
2315,6,117001
2516,23,117005
2542,10,117011
2699,4,117038
2733,21,117041
2780,8,117050
2931,20,117064
3016,33,117067
3039,30,117071
3146,35,117086
3183,34,117088
3219,26,117093
3327,36,117141
3344,0,117149
3390,35,117157
3415,7,117162
3494,42,117168
3511,40,117188
3551,2,117200
3649,19,117219
3761,9,117222
3776,3,117231
3868,4,117236
3980,38,117277
4018,41,117281
4084,5,117301
4216,31,117318
4230,28,117340
4243,25,117343
4284,27,117344
4376,37,117363
4412,36,117395
4528,28,117407
4555,24,117410
4821,25,117431
4867,6,117457
5251,11,117479
5360,18,117480
5380,35,117490
5686,41,117490
5687,8,117504
5708,29,117504
5709,32,117518
5729,7,117529
5761,23,117531
5852,26,117537
6599,10,117540
6673,29,117543
6718,26,117550
6745,18,117554
6769,21,117556
7160,39,117584
7284,13,117598
7490,14,117600
7596,16,117600
7679,12,117606
7689,24,117611
7972,14,117636
8041,16,117645
8060,19,117654
8237,22,117668
8458,24,117686
8513,37,117688
8521,35,117705
8661,14,117757
8670,2,117764
9142,20,117805
9352,1,117806
9427,15,117808
9453,26,117854
9523,29,117867
9549,36,117868
9592,17,117871
9849,7,117874
9881,0,117881
10026,33,117905
10216,25,117909
10233,31,117940
10362,30,117943
10500,3,117954
10628,4,117982
10735,40,117990
10858,5,117995
10947,1,118009
11229,20,118014
11538,12,118019
11592,9,118025
11638,17,118031
11659,34,118034
11725,6,118041
11743,41,118056
11745,21,118061
11881,1,118065
11999,13,118066
12455,2,118085
12533,16,118086
12615,32,118089
12855,27,118096
12936,28,118112
13193,35,118132
13312,42,118144
13378,15,118152
13379,38,118182
13524,8,118211
13707,30,118218
13816,12,118227
13850,28,118251
13854,2,118283
14023,28,118291
14189,11,118293
14360,33,118296
14620,41,118302
14699,16,118305
14775,9,118311
14871,8,118322
14992,24,118344
15044,27,118344
15248,29,118370
15312,6,118373
15344,23,118384
15622,10,118395
15823,40,118407
15931,1,118419
15977,39,118422
15993,15,118430
16056,40,118436
16128,3,118439
16215,6,118445
16223,22,118457
16234,38,118472
16350,36,118502
16431,18,118505
16578,26,118507
16739,14,118513
16974,33,118530
16986,31,118536
16992,32,118556
17006,37,118557
17036,19,118564
17179,5,118605
17273,20,118606
17415,16,118624
17461,22,118625
17539,7,118646
17545,6,118653
17574,18,118659
17584,34,118666
17770,1,118679
17809,31,118684
18246,28,118697
18308,4,118704
18426,35,118705
18967,29,118706
18973,25,118720
19112,37,118721
19229,28,118723
19366,18,118775
19413,41,118783
19504,4,118787
19505,23,118795
19506,17,118811
19545,25,118827
19669,12,118832
19831,38,118848
34,28,118851
132,0,118857
216,36,118878
218,38,118883
421,25,118897
499,9,118901
540,21,118906
744,13,118908
894,29,118938
935,3,118976
1078,1,118984
1334,2,118990
1572,40,119006
1763,33,119033
1783,7,119038
1784,27,119040
1799,14,119044
1805,23,119055
2110,32,119060
2119,42,119060
2279,12,119062
2322,3,119064
2945,11,119068
3084,36,119079
3274,3,119108
3301,16,119117
3367,30,119118
3374,10,119121
3539,39,119127
4211,2,119158
4464,35,119166
4468,19,119212
4511,37,119214
4514,13,119221
4827,32,119272
4930,17,119279
5094,33,119282
5206,15,119295
5217,27,119298
5365,8,119299
5371,25,119305
5405,31,119309
5471,34,119337
5611,24,119338
5641,22,119342
5927,3,119362
6051,34,119367
6057,15,119375
6091,12,119376
6208,23,119386
6413,5,119390
6440,20,119391
6616,39,119413
6712,26,119422
6791,28,119424
6804,4,119473
7112,18,119532
7192,4,119547
7224,6,119574
7317,13,119592
7505,30,119592
7512,34,119606
7637,2,119614
7652,9,119614
7671,41,119620
7728,29,119626
7844,38,119649
7906,16,119656
7925,21,119656
8000,11,119715
8059,22,119718
8256,0,119719
8317,7,119726
8400,40,119759
8429,30,119765
8547,32,119767
8555,10,119774
8561,23,119812
8660,1,119854
8820,36,119882
8865,20,119889
8922,14,119894
9046,42,119895
9058,30,119919
9128,24,119930
9250,41,119949
9350,2,119958
9512,10,119981
9580,8,119984
9744,6,120017
9766,17,120018
9794,26,120021
10030,23,120035
10414,35,120039
10447,31,120053
10562,22,120070
10725,29,120096
10825,10,120110
10884,21,120115
11024,5,120119
11107,12,120119
11302,21,120129
11339,30,120146
11435,3,120163
11575,33,120176
11628,37,120192
11820,25,120194
11973,0,120204
12024,19,120212
12092,4,120221
12320,26,120235
12591,27,120236
12754,32,120239
12941,16,120243
12978,9,120246
13130,0,120256
13145,26,120278
13355,13,120319
13390,15,120331
13527,28,120357
13597,18,120361
13655,39,120362
13716,0,120375
13755,8,120386
13780,17,120409
13832,20,120411
13922,34,120416
13924,11,120428
13936,36,120432
14066,0,120457
14363,10,120500
14403,38,120522
14510,35,120531
14681,42,120534
14825,2,120537
14944,29,120565
15014,24,120567
15021,25,120574
15058,19,120583
15079,40,120609
15381,16,120617
15384,8,120624
16058,6,120642
16093,30,120645
16109,1,120655
16164,30,120671
16228,42,120671
16514,39,120681
16523,9,120718
16762,7,120719
16855,39,120723
17105,17,120737
17194,12,120744
17335,35,120750
17346,12,120754
17374,34,120780
17453,21,120784
17519,12,120790
17553,2,120791
17710,13,120793
17799,5,120802
17965,2,120803
18031,26,120807
18034,14,120810
18053,21,120821
18095,31,120825
18096,12,120840
18165,22,120855
18385,8,120873
18445,35,120903
18483,5,120908
18493,41,120911
18593,20,120931
18807,11,120940
18884,16,120944
18958,23,120951
19123,28,120966
19197,30,120973
19309,22,120977
19425,4,120993
19490,28,121004
19569,33,121019
19572,30,121022
19605,26,121032
19634,25,121038
19660,12,121039
19687,3,121041
19797,37,121054
19800,42,121081
19825,27,121089
19879,38,121095
19902,32,121126
19908,5,121133
19957,17,121134
89,17,121136
388,15,121137
595,40,121138
752,11,121147
904,7,121150
1021,20,121153
1044,10,121177
1104,7,121200
1128,9,121220
1498,27,121225
1587,1,121228
1679,42,121230
1796,25,121237
1802,11,121265
1918,18,121265
2087,25,121277
2183,36,121281
2199,3,121284
2423,24,121290
2694,38,121301
2895,31,121306
2913,14,121323
3129,38,121359
3217,29,121366
3343,0,121397
3439,16,121409
3471,38,121412
3577,5,121426
3676,20,121431
3746,2,121455
3877,36,121467
3896,4,121478
3931,8,121480
4033,6,121483
4071,30,121490
4073,12,121509
4158,19,121518
4192,12,121521
4294,39,121539
4352,23,121548
4392,37,121552
4467,33,121553
4566,9,121597
4755,13,121598
4866,10,121601
4914,34,121601
4976,8,121641
5114,26,121642
5125,6,121646
5193,29,121654
5243,23,121687
5285,16,121688
5409,21,121688
5654,40,121718
5656,17,121729
5672,28,121744
5706,7,121748
5754,41,121758
6011,39,121767
6152,33,121798
6248,18,121799
6263,22,121799
6269,14,121809
6298,30,121811
6444,30,121815
6806,12,121835
6939,22,121843
6941,37,121850
6988,35,121866
7188,22,121870
7349,42,121871
7357,25,121890
7727,9,121891
7948,16,121902
8147,21,121940
8214,32,121948
8249,3,121970
8430,41,121976
8439,0,121980
8444,34,121992
8464,13,122000
8747,2,122007
8753,13,122019
8858,1,122043
8947,31,122064
9215,11,122070
9219,15,122095
9283,29,122101
9371,27,122102
9391,30,122132
9395,34,122148
9434,31,122175
9574,38,122180
9631,1,122184
9790,17,122185
9874,32,122203
9877,22,122225
9976,32,122236
10045,36,122248
10053,25,122250
10085,14,122266
10199,24,122286
10282,10,122300
10385,3,122315
10454,9,122319
10487,5,122323
10531,6,122329
10615,14,122333
10718,22,122339
10781,23,122341
10813,15,122351
10895,11,122366
10992,28,122370
11017,4,122386
11085,3,122401
11289,21,122416
11488,20,122430
11499,30,122435
11552,1,122438
11557,8,122448
11560,19,122463
12003,34,122481
12173,6,122492
12204,42,122498
12218,26,122507
12422,9,122511
12430,26,122512
12509,23,122520
12627,30,122527
12716,39,122565
12809,7,122571
12902,24,122571
13018,38,122580
13152,16,122582
13213,37,122585
13249,16,122609
13256,4,122617
13275,35,122622
13405,29,122657
13460,34,122657
13645,35,122700
13718,40,122710
13753,33,122730
13790,28,122740
13809,25,122748
13837,2,122749
13841,18,122763
13842,32,122773
14000,42,122808
14073,39,122812
14167,10,122818
14294,12,122821
14338,5,122823
14377,38,122826
14700,27,122846
14709,16,122850
15032,41,122864
15376,28,122876
15422,6,122882
15528,18,122893
15543,0,122896
15637,13,122897
15715,37,122918
15726,24,122919
15814,21,122967
16008,18,122987
16019,34,122987
16127,2,122993
16382,25,123011
16405,40,123011
16408,35,123027
16632,9,123036
16771,36,123036
17001,13,123054
17182,31,123077
17191,30,123078
17562,14,123079
17571,17,123089
17927,14,123128
17973,7,123143
18014,11,123144
18036,12,123146
18142,33,123164
18339,23,123165
18438,6,123225
18498,10,123230
18554,13,123231
18735,1,123234
18944,3,123257
19098,30,123260
19103,19,123288
19117,1,123294
19270,15,123296
19407,22,123301
19552,13,123302
19606,30,123302
19732,33,123305
19864,4,123306
19891,32,123314
19898,9,123325
19983,42,123326
30,8,123327
189,10,123327
323,3,123363
772,20,123391
779,0,123394
992,16,123398
1064,25,123413
1094,29,123414
1126,34,123422
1139,7,123433
1156,22,123457
1261,23,123461
1273,38,123465
1423,38,123475
1633,41,123489
1692,18,123496
2026,26,123496
2057,31,123501
2145,5,123552
2176,16,123567
2316,41,123581
2442,3,123603
2723,28,123640
2763,4,123651
3006,3,123652
3040,39,123662
3111,35,123667
3119,13,123674
3294,9,123685
3320,24,123696
3720,36,123724
3738,14,123745
3763,41,123752
3790,12,123772
3935,21,123772
4040,27,123782
4245,11,123783
4413,26,123803
4432,2,123826
4515,40,123834
4518,16,123836
4725,21,123874
4776,37,123876
4922,25,123883
4946,18,123891
5050,7,123898
5183,25,123931
5263,40,123943
5344,20,123944
5366,30,123949
5397,18,123955
5508,3,123961
6059,22,123966
6120,36,123970
6365,24,123994
6494,19,124003
6579,40,124017
6869,33,124026
6905,6,124042
6951,17,124050
6989,24,124051
7184,1,124058
7466,41,124069
7520,12,124073
7658,3,124093
7696,29,124097
7785,20,124101
7860,15,124105
7928,32,124105
7966,8,124120
7993,4,124152
8113,16,124153
8285,38,124180
8294,10,124211
8297,30,124214
8360,0,124222
8428,18,124244
8482,33,124263
8517,12,124278
8631,42,124286
8677,34,124288
8691,18,124298
8853,17,124301
9001,15,124332
9063,34,124332
9261,14,124339
9310,2,124353
9336,8,124353
9397,30,124393
9455,31,124406
9577,5,124434
9621,23,124434
9697,7,124454
9792,27,124486
9803,6,124491
9842,31,124491
9846,21,124504
9944,30,124511
9971,41,124537
10067,32,124544
10134,25,124546
10190,28,124548
10263,30,124555
10365,9,124609
10369,9,124610
10495,35,124610
10661,12,124618
10671,39,124622
10768,14,124624
10796,1,124635
10921,26,124641
10990,27,124641
11016,13,124661
11057,12,124664
11131,3,124690
11178,38,124691
11399,8,124696
11469,11,124711
11598,37,124723
11632,31,124724
11728,2,124760
11801,40,124764
